"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818209, LBL: Ambient)","RH, % (SEN S/N: 9818209)","DewPt, ¡C (SEN S/N: 9818209)","Temp, ¡C (SEN S/N: 9824746, LBL: 3cmBG)","Water Content, m?/m? (SEN S/N: 9833753, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833755, LBL: 10cmBG)"
24-08-2012,06:21:00,0.246,100.000,0.2,0.439,0.2777,0.2632
24-08-2012,07:21:01,0.246,100.000,0.2,0.439,0.2785,0.2632
24-08-2012,08:21:02,0.246,100.000,0.2,0.439,0.2785,0.2625
24-08-2012,09:21:03,0.246,100.000,0.2,0.439,0.2785,0.2625
24-08-2012,10:21:04,0.246,100.000,0.2,0.412,0.2785,0.2625
24-08-2012,11:21:05,0.246,100.000,0.2,0.412,0.2792,0.2625
24-08-2012,12:21:06,0.246,100.000,0.2,0.412,0.2792,0.2625
24-08-2012,13:21:07,0.218,100.000,0.2,0.412,0.2792,0.2625
24-08-2012,14:21:08,0.246,100.000,0.2,0.412,0.2792,0.2625
24-08-2012,15:21:09,0.246,100.000,0.2,0.412,0.2792,0.2625
24-08-2012,16:21:10,0.246,100.000,0.2,0.412,0.2799,0.2625
24-08-2012,17:21:11,0.246,100.000,0.2,0.412,0.2799,0.2625
24-08-2012,18:21:12,0.246,100.000,0.2,0.412,0.2799,0.2618
24-08-2012,19:21:13,0.246,100.000,0.2,0.412,0.2799,0.2618
24-08-2012,20:21:14,0.246,100.000,0.2,0.412,0.2799,0.2618
24-08-2012,21:21:15,0.246,100.000,0.2,0.412,0.2799,0.2618
24-08-2012,22:21:16,0.246,100.000,0.2,0.412,0.2799,0.2618
24-08-2012,23:21:17,0.246,100.000,0.2,0.412,0.2799,0.2618
25-08-2012,00:21:18,0.218,100.000,0.2,0.412,0.2799,0.2618
25-08-2012,01:21:19,0.218,100.000,0.2,0.412,0.2799,0.2618
25-08-2012,02:21:20,0.218,100.000,0.2,0.412,0.2806,0.2618
25-08-2012,03:21:21,0.246,100.000,0.2,0.412,0.2799,0.2618
25-08-2012,04:21:22,0.246,100.000,0.2,0.412,0.2799,0.2610
25-08-2012,05:21:23,0.246,100.000,0.2,0.412,0.2799,0.2610
25-08-2012,06:21:24,0.246,100.000,0.2,0.412,0.2799,0.2610
25-08-2012,07:21:25,0.246,100.000,0.2,0.412,0.2799,0.2610
25-08-2012,08:21:26,0.246,100.000,0.2,0.412,0.2806,0.2610
25-08-2012,09:21:27,0.246,100.000,0.2,0.412,0.2799,0.2610
25-08-2012,10:21:28,0.218,100.000,0.2,0.412,0.2799,0.2610
25-08-2012,11:21:29,0.218,100.000,0.2,0.384,0.2799,0.2610
25-08-2012,12:21:30,0.218,100.000,0.2,0.412,0.2806,0.2610
25-08-2012,13:21:31,0.246,100.000,0.2,0.384,0.2799,0.2610
25-08-2012,14:21:32,0.246,100.000,0.2,0.384,0.2799,0.2610
25-08-2012,15:21:33,0.218,100.000,0.2,0.412,0.2792,0.2603
25-08-2012,16:21:34,0.218,100.000,0.2,0.412,0.2799,0.2603
25-08-2012,17:21:35,0.218,100.000,0.2,0.412,0.2799,0.2603
25-08-2012,18:21:36,0.218,100.000,0.2,0.412,0.2799,0.2603
25-08-2012,19:21:37,0.218,100.000,0.2,0.384,0.2799,0.2603
25-08-2012,20:21:38,0.218,100.000,0.2,0.412,0.2799,0.2603
25-08-2012,21:21:39,0.218,100.000,0.2,0.412,0.2799,0.2603
25-08-2012,22:21:40,0.218,100.000,0.2,0.412,0.2799,0.2603
25-08-2012,23:21:41,0.218,100.000,0.2,0.412,0.2799,0.2603
26-08-2012,00:21:42,0.218,100.000,0.2,0.412,0.2799,0.2603
26-08-2012,01:21:43,0.218,100.000,0.2,0.412,0.2799,0.2603
26-08-2012,02:21:44,0.218,100.000,0.2,0.412,0.2792,0.2596
26-08-2012,03:21:45,0.218,100.000,0.2,0.412,0.2792,0.2596
26-08-2012,04:21:46,0.218,100.000,0.2,0.412,0.2792,0.2596
26-08-2012,05:21:47,0.218,100.000,0.2,0.412,0.2792,0.2596
26-08-2012,06:21:48,0.218,100.000,0.2,0.412,0.2792,0.2596
26-08-2012,07:21:49,0.218,100.000,0.2,0.412,0.2792,0.2596
26-08-2012,08:21:50,0.218,100.000,0.2,0.412,0.2792,0.2596
26-08-2012,09:21:51,0.218,100.000,0.2,0.412,0.2792,0.2596
26-08-2012,10:21:52,0.218,100.000,0.2,0.412,0.2792,0.2596
26-08-2012,11:21:53,0.218,100.000,0.2,0.412,0.2792,0.2589
26-08-2012,12:21:54,0.218,100.000,0.2,0.412,0.2785,0.2589
26-08-2012,13:21:55,0.218,100.000,0.2,0.412,0.2792,0.2589
26-08-2012,14:21:56,0.218,100.000,0.2,0.412,0.2792,0.2589
26-08-2012,15:21:57,0.218,100.000,0.2,0.412,0.2785,0.2589
26-08-2012,16:21:58,0.218,100.000,0.2,0.412,0.2792,0.2589
26-08-2012,17:21:59,0.218,100.000,0.2,0.412,0.2792,0.2581
26-08-2012,18:22:00,0.218,100.000,0.2,0.412,0.2792,0.2589
26-08-2012,19:22:01,0.218,100.000,0.2,0.412,0.2792,0.2589
26-08-2012,20:22:02,0.218,100.000,0.2,0.412,0.2785,0.2589
26-08-2012,21:22:03,0.218,100.000,0.2,0.412,0.2785,0.2581
26-08-2012,22:22:04,0.218,100.000,0.2,0.412,0.2785,0.2581
26-08-2012,23:22:05,0.246,100.000,0.2,0.412,0.2785,0.2581
27-08-2012,00:22:06,0.218,100.000,0.2,0.412,0.2785,0.2581
27-08-2012,01:22:07,0.218,100.000,0.2,0.412,0.2785,0.2581
27-08-2012,02:22:08,0.218,100.000,0.2,0.412,0.2785,0.2581
27-08-2012,03:22:09,0.246,100.000,0.2,0.412,0.2785,0.2581
27-08-2012,04:22:10,0.218,100.000,0.2,0.412,0.2785,0.2581
27-08-2012,05:22:11,0.218,100.000,0.2,0.412,0.2785,0.2581
27-08-2012,06:22:12,0.218,100.000,0.2,0.412,0.2777,0.2581
27-08-2012,07:22:13,0.218,100.000,0.2,0.412,0.2785,0.2581
27-08-2012,08:22:14,0.246,100.000,0.2,0.412,0.2777,0.2581
27-08-2012,09:22:15,0.218,100.000,0.2,0.412,0.2785,0.2581
27-08-2012,10:22:16,0.218,100.000,0.2,0.412,0.2777,0.2581
27-08-2012,11:22:17,0.246,100.000,0.2,0.412,0.2777,0.2581
27-08-2012,12:22:18,0.246,100.000,0.2,0.412,0.2777,0.2581
27-08-2012,13:22:19,0.246,100.000,0.2,0.412,0.2777,0.2574
27-08-2012,14:22:20,0.246,100.000,0.2,0.412,0.2777,0.2574
27-08-2012,15:22:21,0.218,100.000,0.2,0.412,0.2777,0.2574
27-08-2012,16:22:22,0.246,100.000,0.2,0.412,0.2777,0.2574
27-08-2012,17:22:23,0.246,100.000,0.2,0.412,0.2777,0.2574
27-08-2012,18:22:24,0.218,100.000,0.2,0.412,0.2777,0.2574
27-08-2012,19:22:25,0.246,100.000,0.2,0.412,0.2777,0.2574
27-08-2012,20:22:26,0.246,100.000,0.2,0.439,0.2777,0.2574
27-08-2012,21:22:27,0.246,100.000,0.2,0.439,0.2777,0.2574
27-08-2012,22:22:28,0.246,100.000,0.2,0.439,0.2777,0.2574
27-08-2012,23:22:29,0.246,100.000,0.2,0.412,0.2777,0.2574
28-08-2012,00:22:30,0.246,100.000,0.2,0.412,0.2777,0.2574
28-08-2012,01:22:31,0.246,100.000,0.2,0.439,0.2777,0.2574
28-08-2012,02:22:32,0.218,100.000,0.2,0.439,0.2777,0.2574
28-08-2012,03:22:33,0.246,100.000,0.2,0.439,0.2770,0.2574
28-08-2012,04:22:34,0.218,100.000,0.2,0.439,0.2777,0.2574
28-08-2012,05:22:35,0.246,100.000,0.2,0.439,0.2770,0.2574
28-08-2012,06:22:36,0.218,100.000,0.2,0.439,0.2777,0.2574
28-08-2012,07:22:37,0.218,100.000,0.2,0.439,0.2770,0.2574
28-08-2012,08:22:38,0.218,100.000,0.2,0.439,0.2777,0.2567
28-08-2012,09:22:39,0.246,100.000,0.2,0.439,0.2770,0.2567
28-08-2012,10:22:40,0.218,100.000,0.2,0.439,0.2770,0.2567
28-08-2012,11:22:41,0.218,100.000,0.2,0.439,0.2770,0.2567
28-08-2012,12:22:42,0.218,100.000,0.2,0.439,0.2770,0.2567
28-08-2012,13:22:43,0.218,100.000,0.2,0.439,0.2763,0.2567
28-08-2012,14:22:44,0.246,100.000,0.2,0.439,0.2770,0.2567
28-08-2012,15:22:45,0.246,100.000,0.2,0.439,0.2770,0.2567
28-08-2012,16:22:46,0.218,100.000,0.2,0.439,0.2770,0.2567
28-08-2012,17:22:47,0.218,100.000,0.2,0.439,0.2770,0.2567
28-08-2012,18:22:48,0.246,100.000,0.2,0.439,0.2770,0.2567
28-08-2012,19:22:49,0.218,100.000,0.2,0.439,0.2770,0.2567
28-08-2012,20:22:50,0.246,100.000,0.2,0.439,0.2763,0.2567
28-08-2012,21:22:51,0.218,100.000,0.2,0.439,0.2770,0.2567
28-08-2012,22:22:52,0.218,100.000,0.2,0.439,0.2770,0.2567
28-08-2012,23:22:53,0.246,100.000,0.2,0.439,0.2770,0.2567
29-08-2012,00:22:54,0.218,100.000,0.2,0.439,0.2770,0.2560
29-08-2012,01:22:55,0.218,100.000,0.2,0.439,0.2763,0.2567
29-08-2012,02:22:56,0.218,100.000,0.2,0.439,0.2770,0.2567
29-08-2012,03:22:57,0.218,100.000,0.2,0.439,0.2763,0.2567
29-08-2012,04:22:58,0.218,100.000,0.2,0.439,0.2770,0.2567
29-08-2012,05:22:59,0.246,100.000,0.2,0.439,0.2770,0.2560
29-08-2012,06:23:00,0.246,100.000,0.2,0.439,0.2763,0.2560
29-08-2012,07:23:01,0.246,100.000,0.2,0.439,0.2763,0.2567
29-08-2012,08:23:02,0.246,100.000,0.2,0.439,0.2763,0.2567
29-08-2012,09:23:03,0.246,100.000,0.2,0.439,0.2763,0.2567
29-08-2012,10:23:04,0.246,100.000,0.2,0.439,0.2763,0.2567
29-08-2012,11:23:05,0.218,100.000,0.2,0.439,0.2763,0.2567
29-08-2012,12:23:06,0.218,100.000,0.2,0.439,0.2763,0.2567
29-08-2012,13:23:07,0.246,100.000,0.2,0.439,0.2763,0.2567
29-08-2012,14:23:08,0.218,100.000,0.2,0.439,0.2763,0.2567
29-08-2012,15:23:09,0.218,100.000,0.2,0.439,0.2763,0.2560
29-08-2012,16:23:10,0.246,100.000,0.2,0.439,0.2763,0.2567
29-08-2012,17:23:11,0.218,100.000,0.2,0.439,0.2763,0.2567
29-08-2012,18:23:12,0.246,100.000,0.2,0.439,0.2763,0.2567
29-08-2012,19:23:13,0.246,100.000,0.2,0.439,0.2763,0.2567
29-08-2012,20:23:14,0.246,100.000,0.2,0.439,0.2763,0.2567
29-08-2012,21:23:15,0.246,100.000,0.2,0.439,0.2763,0.2560
29-08-2012,22:23:16,0.218,100.000,0.2,0.439,0.2763,0.2567
29-08-2012,23:23:17,0.246,100.000,0.2,0.439,0.2763,0.2567
30-08-2012,00:23:18,0.246,100.000,0.2,0.439,0.2763,0.2560
30-08-2012,01:23:19,0.246,100.000,0.2,0.439,0.2756,0.2567
30-08-2012,02:23:20,0.246,100.000,0.2,0.439,0.2763,0.2567
30-08-2012,03:23:21,0.246,100.000,0.2,0.439,0.2763,0.2567
30-08-2012,04:23:22,0.246,100.000,0.2,0.439,0.2763,0.2560
30-08-2012,05:23:23,0.246,100.000,0.2,0.439,0.2763,0.2567
30-08-2012,06:23:24,0.246,100.000,0.2,0.439,0.2763,0.2567
30-08-2012,07:23:25,0.246,100.000,0.2,0.439,0.2763,0.2567
30-08-2012,08:23:26,0.246,100.000,0.2,0.439,0.2763,0.2567
30-08-2012,09:23:27,0.246,100.000,0.2,0.439,0.2763,0.2567
30-08-2012,10:23:28,0.246,100.000,0.2,0.439,0.2763,0.2567
30-08-2012,11:23:29,0.246,100.000,0.2,0.439,0.2756,0.2567
30-08-2012,12:23:30,0.246,100.000,0.2,0.439,0.2763,0.2567
30-08-2012,13:23:31,0.246,100.000,0.2,0.439,0.2756,0.2567
30-08-2012,14:23:32,0.246,100.000,0.2,0.439,0.2763,0.2567
30-08-2012,15:23:33,0.246,100.000,0.2,0.439,0.2763,0.2567
30-08-2012,16:23:34,0.246,100.000,0.2,0.439,0.2763,0.2567
30-08-2012,17:23:35,0.246,100.000,0.2,0.439,0.2763,0.2567
30-08-2012,18:23:36,0.246,100.000,0.2,0.439,0.2756,0.2567
30-08-2012,19:23:37,0.246,100.000,0.2,0.439,0.2756,0.2567
30-08-2012,20:23:38,0.246,100.000,0.2,0.439,0.2763,0.2567
30-08-2012,21:23:39,0.246,100.000,0.2,0.439,0.2763,0.2567
30-08-2012,22:23:40,0.246,100.000,0.2,0.439,0.2763,0.2567
30-08-2012,23:23:41,0.246,100.000,0.2,0.439,0.2763,0.2567
31-08-2012,00:23:42,0.246,100.000,0.2,0.439,0.2756,0.2567
31-08-2012,01:23:43,0.246,100.000,0.2,0.439,0.2756,0.2567
31-08-2012,02:23:44,0.246,100.000,0.2,0.439,0.2756,0.2567
31-08-2012,03:23:45,0.246,100.000,0.2,0.439,0.2763,0.2567
31-08-2012,04:23:46,0.246,100.000,0.2,0.439,0.2756,0.2560
31-08-2012,05:23:47,0.246,100.000,0.2,0.439,0.2763,0.2567
31-08-2012,06:23:48,0.246,100.000,0.2,0.439,0.2756,0.2567
31-08-2012,07:23:49,0.246,100.000,0.2,0.439,0.2763,0.2567
31-08-2012,08:23:50,0.246,100.000,0.2,0.439,0.2763,0.2567
31-08-2012,09:23:51,0.246,100.000,0.2,0.439,0.2756,0.2567
31-08-2012,10:23:52,0.246,100.000,0.2,0.439,0.2756,0.2567
31-08-2012,11:23:53,0.246,100.000,0.2,0.439,0.2756,0.2567
31-08-2012,12:23:54,0.246,100.000,0.2,0.439,0.2756,0.2567
31-08-2012,13:23:55,0.246,100.000,0.2,0.439,0.2756,0.2567
31-08-2012,14:23:56,0.246,100.000,0.2,0.439,0.2756,0.2567
31-08-2012,15:23:57,0.246,100.000,0.2,0.439,0.2756,0.2567
31-08-2012,16:23:58,0.246,100.000,0.2,0.439,0.2756,0.2567
31-08-2012,17:23:59,0.246,100.000,0.2,0.439,0.2756,0.2567
31-08-2012,18:24:00,0.246,100.000,0.2,0.439,0.2756,0.2567
31-08-2012,19:24:01,0.246,100.000,0.2,0.439,0.2756,0.2567
31-08-2012,20:24:02,0.246,100.000,0.2,0.439,0.2756,0.2567
31-08-2012,21:24:03,0.246,100.000,0.2,0.439,0.2756,0.2567
31-08-2012,22:24:04,0.246,100.000,0.2,0.439,0.2756,0.2567
31-08-2012,23:24:05,0.246,100.000,0.2,0.439,0.2756,0.2567
01-09-2012,00:24:06,0.246,100.000,0.2,0.439,0.2756,0.2567
01-09-2012,01:24:07,0.246,100.000,0.2,0.439,0.2756,0.2567
01-09-2012,02:24:08,0.246,100.000,0.2,0.439,0.2756,0.2567
01-09-2012,03:24:09,0.246,100.000,0.2,0.439,0.2756,0.2567
01-09-2012,04:24:10,0.246,100.000,0.2,0.439,0.2756,0.2567
01-09-2012,05:24:11,0.246,100.000,0.2,0.439,0.2756,0.2560
01-09-2012,06:24:12,0.246,100.000,0.2,0.439,0.2756,0.2567
01-09-2012,07:24:13,0.246,100.000,0.2,0.439,0.2756,0.2567
01-09-2012,08:24:14,0.246,100.000,0.2,0.439,0.2756,0.2567
01-09-2012,09:24:15,0.246,100.000,0.2,0.439,0.2756,0.2567
01-09-2012,10:24:16,0.246,100.000,0.2,0.439,0.2756,0.2567
01-09-2012,11:24:17,0.246,100.000,0.2,0.439,0.2756,0.2567
01-09-2012,12:24:18,0.246,100.000,0.2,0.439,0.2756,0.2567
01-09-2012,13:24:19,0.246,100.000,0.2,0.439,0.2756,0.2560
01-09-2012,14:24:20,0.246,100.000,0.2,0.439,0.2756,0.2560
01-09-2012,15:24:21,0.246,100.000,0.2,0.439,0.2756,0.2560
01-09-2012,16:24:22,0.246,100.000,0.2,0.439,0.2756,0.2560
01-09-2012,17:24:23,0.246,100.000,0.2,0.439,0.2756,0.2560
01-09-2012,18:24:24,0.246,100.000,0.2,0.439,0.2756,0.2567
01-09-2012,19:24:25,0.246,100.000,0.2,0.439,0.2756,0.2567
01-09-2012,20:24:26,0.246,100.000,0.2,0.439,0.2756,0.2567
01-09-2012,21:24:27,0.246,100.000,0.2,0.439,0.2756,0.2560
01-09-2012,22:24:28,0.246,100.000,0.2,0.439,0.2756,0.2560
01-09-2012,23:24:29,0.246,100.000,0.2,0.439,0.2756,0.2560
02-09-2012,00:24:30,0.246,100.000,0.2,0.439,0.2756,0.2567
02-09-2012,01:24:31,0.246,100.000,0.2,0.439,0.2756,0.2560
02-09-2012,02:24:32,0.246,100.000,0.2,0.439,0.2756,0.2560
02-09-2012,03:24:33,0.246,100.000,0.2,0.439,0.2748,0.2560
02-09-2012,04:24:34,0.246,100.000,0.2,0.439,0.2748,0.2560
02-09-2012,05:24:35,0.246,100.000,0.2,0.439,0.2748,0.2560
02-09-2012,06:24:36,0.246,100.000,0.2,0.439,0.2756,0.2560
02-09-2012,07:24:37,0.246,100.000,0.2,0.439,0.2756,0.2560
02-09-2012,08:24:38,0.218,100.000,0.2,0.439,0.2748,0.2560
02-09-2012,09:24:39,0.246,100.000,0.2,0.439,0.2756,0.2560
02-09-2012,10:24:40,0.246,100.000,0.2,0.439,0.2748,0.2567
02-09-2012,11:24:41,0.246,100.000,0.2,0.439,0.2756,0.2560
02-09-2012,12:24:42,0.246,100.000,0.2,0.439,0.2756,0.2560
02-09-2012,13:24:43,0.246,100.000,0.2,0.439,0.2756,0.2560
02-09-2012,14:24:44,0.246,100.000,0.2,0.439,0.2756,0.2560
02-09-2012,15:24:45,0.246,100.000,0.2,0.439,0.2756,0.2567
02-09-2012,16:24:46,0.246,100.000,0.2,0.439,0.2756,0.2560
02-09-2012,17:24:47,0.246,100.000,0.2,0.439,0.2756,0.2560
02-09-2012,18:24:48,0.246,100.000,0.2,0.439,0.2748,0.2560
02-09-2012,19:24:49,0.246,100.000,0.2,0.439,0.2748,0.2560
02-09-2012,20:24:50,0.246,100.000,0.2,0.439,0.2756,0.2560
02-09-2012,21:24:51,0.246,100.000,0.2,0.439,0.2748,0.2560
02-09-2012,22:24:52,0.246,100.000,0.2,0.439,0.2748,0.2560
02-09-2012,23:24:53,0.246,100.000,0.2,0.439,0.2748,0.2560
03-09-2012,00:24:54,0.246,100.000,0.2,0.439,0.2748,0.2560
03-09-2012,01:24:55,0.246,100.000,0.2,0.439,0.2748,0.2560
03-09-2012,02:24:56,0.246,100.000,0.2,0.439,0.2748,0.2560
03-09-2012,03:24:57,0.246,100.000,0.2,0.439,0.2748,0.2560
03-09-2012,04:24:58,0.246,100.000,0.2,0.439,0.2748,0.2560
03-09-2012,05:24:59,0.246,100.000,0.2,0.439,0.2748,0.2560
03-09-2012,06:25:00,0.246,100.000,0.2,0.439,0.2748,0.2560
03-09-2012,07:25:01,0.246,100.000,0.2,0.439,0.2748,0.2560
03-09-2012,08:25:02,0.246,100.000,0.2,0.439,0.2748,0.2560
03-09-2012,09:25:03,0.246,100.000,0.2,0.439,0.2748,0.2560
03-09-2012,10:25:04,0.246,100.000,0.2,0.439,0.2748,0.2560
03-09-2012,11:25:05,0.246,100.000,0.2,0.439,0.2748,0.2560
03-09-2012,12:25:06,0.246,100.000,0.2,0.439,0.2748,0.2560
03-09-2012,13:25:07,0.246,100.000,0.2,0.439,0.2748,0.2560
03-09-2012,14:25:08,0.246,100.000,0.2,0.439,0.2748,0.2560
03-09-2012,15:25:09,0.246,100.000,0.2,0.439,0.2748,0.2560
03-09-2012,16:25:10,0.246,100.000,0.2,0.439,0.2748,0.2560
03-09-2012,17:25:11,0.246,100.000,0.2,0.439,0.2748,0.2560
03-09-2012,18:25:12,0.246,100.000,0.2,0.439,0.2748,0.2560
03-09-2012,19:25:13,0.246,100.000,0.2,0.439,0.2748,0.2560
03-09-2012,20:25:14,0.246,100.000,0.2,0.439,0.2748,0.2560
03-09-2012,21:25:15,0.246,100.000,0.2,0.439,0.2748,0.2560
03-09-2012,22:25:16,0.246,100.000,0.2,0.439,0.2748,0.2560
03-09-2012,23:25:17,0.246,100.000,0.2,0.439,0.2748,0.2560
04-09-2012,00:25:18,0.246,100.000,0.2,0.439,0.2748,0.2560
04-09-2012,01:25:19,0.246,100.000,0.2,0.439,0.2748,0.2560
04-09-2012,02:25:20,0.246,100.000,0.2,0.439,0.2748,0.2560
04-09-2012,03:25:21,0.246,100.000,0.2,0.439,0.2748,0.2560
04-09-2012,04:25:22,0.246,100.000,0.2,0.439,0.2748,0.2560
04-09-2012,05:25:23,0.246,100.000,0.2,0.439,0.2748,0.2560
04-09-2012,06:25:24,0.246,100.000,0.2,0.439,0.2748,0.2560
04-09-2012,07:25:25,0.246,100.000,0.2,0.439,0.2748,0.2560
04-09-2012,08:25:26,0.246,100.000,0.2,0.439,0.2748,0.2560
04-09-2012,09:25:27,0.246,100.000,0.2,0.439,0.2748,0.2560
04-09-2012,10:25:28,0.246,100.000,0.2,0.439,0.2748,0.2560
04-09-2012,11:25:29,0.246,100.000,0.2,0.439,0.2748,0.2560
04-09-2012,12:25:30,0.246,100.000,0.2,0.439,0.2748,0.2560
04-09-2012,13:25:31,0.246,100.000,0.2,0.439,0.2748,0.2560
04-09-2012,14:25:32,0.246,100.000,0.2,0.439,0.2748,0.2560
04-09-2012,15:25:33,0.246,100.000,0.2,0.439,0.2748,0.2560
04-09-2012,16:25:34,0.246,100.000,0.2,0.439,0.2748,0.2560
04-09-2012,17:25:35,0.246,100.000,0.2,0.439,0.2748,0.2560
04-09-2012,18:25:36,0.246,100.000,0.2,0.439,0.2748,0.2560
04-09-2012,19:25:37,0.246,100.000,0.2,0.439,0.2748,0.2560
04-09-2012,20:25:38,0.246,100.000,0.2,0.439,0.2748,0.2560
04-09-2012,21:25:39,0.246,100.000,0.2,0.439,0.2748,0.2567
04-09-2012,22:25:40,0.246,100.000,0.2,0.439,0.2741,0.2567
04-09-2012,23:25:41,0.246,100.000,0.2,0.439,0.2748,0.2560
05-09-2012,00:25:42,0.246,100.000,0.2,0.439,0.2748,0.2560
05-09-2012,01:25:43,0.246,100.000,0.2,0.439,0.2748,0.2560
05-09-2012,02:25:44,0.246,100.000,0.2,0.439,0.2748,0.2560
05-09-2012,03:25:45,0.246,100.000,0.2,0.439,0.2748,0.2560
05-09-2012,04:25:46,0.246,100.000,0.2,0.439,0.2748,0.2560
05-09-2012,05:25:47,0.246,100.000,0.2,0.439,0.2748,0.2560
05-09-2012,06:25:48,0.246,100.000,0.2,0.439,0.2748,0.2560
05-09-2012,07:25:49,0.246,100.000,0.2,0.439,0.2748,0.2560
05-09-2012,08:25:50,0.246,100.000,0.2,0.439,0.2748,0.2560
05-09-2012,09:25:51,0.246,100.000,0.2,0.439,0.2741,0.2560
05-09-2012,10:25:52,0.246,100.000,0.2,0.439,0.2748,0.2560
05-09-2012,11:25:53,0.246,100.000,0.2,0.439,0.2748,0.2560
05-09-2012,12:25:54,0.246,100.000,0.2,0.439,0.2748,0.2567
05-09-2012,13:25:55,0.246,100.000,0.2,0.439,0.2748,0.2560
05-09-2012,14:25:56,0.246,100.000,0.2,0.439,0.2748,0.2567
05-09-2012,15:25:57,0.246,100.000,0.2,0.439,0.2748,0.2567
05-09-2012,16:25:58,0.246,100.000,0.2,0.439,0.2748,0.2560
05-09-2012,17:25:59,0.246,100.000,0.2,0.439,0.2748,0.2567
05-09-2012,18:26:00,0.246,100.000,0.2,0.439,0.2748,0.2560
05-09-2012,19:26:01,0.246,100.000,0.2,0.439,0.2748,0.2560
05-09-2012,20:26:02,0.246,100.000,0.2,0.439,0.2748,0.2567
05-09-2012,21:26:03,0.246,100.000,0.2,0.439,0.2748,0.2567
05-09-2012,22:26:04,0.246,100.000,0.2,0.439,0.2748,0.2567
05-09-2012,23:26:05,0.246,100.000,0.2,0.439,0.2748,0.2567
06-09-2012,00:26:06,0.246,100.000,0.2,0.412,0.2748,0.2574
06-09-2012,01:26:07,0.246,100.000,0.2,0.439,0.2748,0.2581
06-09-2012,02:26:08,0.246,100.000,0.2,0.412,0.2748,0.2589
06-09-2012,03:26:09,0.246,100.000,0.2,0.439,0.2748,0.2596
06-09-2012,04:26:10,0.246,100.000,0.2,0.439,0.2756,0.2603
06-09-2012,05:26:11,0.246,100.000,0.2,0.412,0.2756,0.2610
06-09-2012,06:26:12,0.246,100.000,0.2,0.412,0.2756,0.2610
06-09-2012,07:26:13,0.246,100.000,0.2,0.412,0.2763,0.2618
06-09-2012,08:26:14,0.246,100.000,0.2,0.412,0.2763,0.2625
06-09-2012,09:26:15,0.246,100.000,0.2,0.412,0.2770,0.2632
06-09-2012,10:26:16,0.246,100.000,0.2,0.412,0.2770,0.2632
06-09-2012,11:26:17,0.246,100.000,0.2,0.412,0.2777,0.2632
06-09-2012,12:26:18,0.246,100.000,0.2,0.412,0.2777,0.2639
06-09-2012,13:26:19,0.246,100.000,0.2,0.412,0.2777,0.2639
06-09-2012,14:26:20,0.246,100.000,0.2,0.412,0.2785,0.2654
06-09-2012,15:26:21,0.246,100.000,0.2,0.412,0.2792,0.2683
06-09-2012,16:26:22,0.246,100.000,0.2,0.412,0.2814,0.2836
06-09-2012,17:26:23,0.246,100.000,0.2,0.412,0.2988,0.2981
06-09-2012,18:26:24,0.218,100.000,0.2,0.412,0.3213,0.3024
06-09-2012,19:26:25,0.246,100.000,0.2,0.412,0.3257,0.3024
06-09-2012,20:26:26,0.218,100.000,0.2,0.412,0.3257,0.3010
06-09-2012,21:26:27,0.246,100.000,0.2,0.384,0.3257,0.3010
06-09-2012,22:26:28,0.246,100.000,0.2,0.384,0.3257,0.3010
06-09-2012,23:26:29,0.218,100.000,0.2,0.384,0.3250,0.3003
07-09-2012,00:26:30,0.218,100.000,0.2,0.384,0.3235,0.2981
07-09-2012,01:26:31,0.218,100.000,0.2,0.384,0.3213,0.2966
07-09-2012,02:26:32,0.218,100.000,0.2,0.384,0.3199,0.2944
07-09-2012,03:26:33,0.218,100.000,0.2,0.384,0.3177,0.2930
07-09-2012,04:26:34,0.218,100.000,0.2,0.384,0.3162,0.2908
07-09-2012,05:26:35,0.218,100.000,0.2,0.384,0.3141,0.2894
07-09-2012,06:26:36,0.218,100.000,0.2,0.384,0.3126,0.2879
07-09-2012,07:26:37,0.218,100.000,0.2,0.384,0.3112,0.2865
07-09-2012,08:26:38,0.218,100.000,0.2,0.384,0.3097,0.2850
07-09-2012,09:26:39,0.218,100.000,0.2,0.356,0.3090,0.2843
07-09-2012,10:26:40,0.218,100.000,0.2,0.384,0.3075,0.2836
07-09-2012,11:26:41,0.218,100.000,0.2,0.384,0.3068,0.2828
07-09-2012,12:26:42,0.218,100.000,0.2,0.384,0.3061,0.2821
07-09-2012,13:26:43,0.218,100.000,0.2,0.384,0.3053,0.2814
07-09-2012,14:26:44,0.190,100.000,0.2,0.384,0.3039,0.2806
07-09-2012,15:26:45,0.218,100.000,0.2,0.384,0.3039,0.2799
07-09-2012,16:26:46,0.218,100.000,0.2,0.384,0.3032,0.2792
07-09-2012,17:26:47,0.218,100.000,0.2,0.384,0.3024,0.2785
07-09-2012,18:26:48,0.190,100.000,0.2,0.356,0.3010,0.2777
07-09-2012,19:26:49,0.218,100.000,0.2,0.384,0.3010,0.2777
07-09-2012,20:26:50,0.218,100.000,0.2,0.384,0.3003,0.2770
07-09-2012,21:26:51,0.190,100.000,0.2,0.384,0.2995,0.2763
07-09-2012,22:26:52,0.218,100.000,0.2,0.384,0.2995,0.2756
07-09-2012,23:26:53,0.218,100.000,0.2,0.384,0.2988,0.2756
