"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818211, LBL: Ambient)","RH, % (SEN S/N: 9818211)","DewPt, ¡C (SEN S/N: 9818211)","Water Content, m?/m? (SEN S/N: 9827491, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833764, LBL: 10cmBG)"
01-09-2012,09:24:15,1.099,100.000,1.1,0.3133,0.4448
01-09-2012,10:24:16,1.099,100.000,1.1,0.3133,0.4448
01-09-2012,11:24:17,1.099,100.000,1.1,0.3133,0.4448
01-09-2012,12:24:18,1.099,100.000,1.1,0.3133,0.4448
01-09-2012,13:24:19,1.099,100.000,1.1,0.3133,0.4448
01-09-2012,14:24:20,1.099,100.000,1.1,0.3133,0.4448
01-09-2012,15:24:21,1.099,100.000,1.1,0.3133,0.4448
01-09-2012,16:24:22,1.099,100.000,1.1,0.3133,0.4448
01-09-2012,17:24:23,1.099,100.000,1.1,0.3133,0.4448
01-09-2012,18:24:24,1.126,100.000,1.1,0.3133,0.4448
01-09-2012,19:24:25,1.099,100.000,1.1,0.3126,0.4448
01-09-2012,20:24:26,1.126,100.000,1.1,0.3133,0.4441
01-09-2012,21:24:27,1.099,100.000,1.1,0.3133,0.4448
01-09-2012,22:24:28,1.099,100.000,1.1,0.3133,0.4441
01-09-2012,23:24:29,1.126,100.000,1.1,0.3126,0.4441
02-09-2012,00:24:30,1.126,100.000,1.1,0.3133,0.4441
02-09-2012,01:24:31,1.099,100.000,1.1,0.3126,0.4441
02-09-2012,02:24:32,1.099,100.000,1.1,0.3126,0.4441
02-09-2012,03:24:33,1.099,100.000,1.1,0.3133,0.4441
02-09-2012,04:24:34,1.099,100.000,1.1,0.3126,0.4441
02-09-2012,05:24:35,1.099,100.000,1.1,0.3126,0.4441
02-09-2012,06:24:36,1.126,100.000,1.1,0.3126,0.4441
02-09-2012,07:24:37,1.126,100.000,1.1,0.3126,0.4441
02-09-2012,08:24:38,1.126,100.000,1.1,0.3126,0.4448
02-09-2012,09:24:39,1.126,100.000,1.1,0.3126,0.4441
02-09-2012,10:24:40,1.126,100.000,1.1,0.3126,0.4441
02-09-2012,11:24:41,1.126,100.000,1.1,0.3126,0.4441
02-09-2012,12:24:42,1.126,100.000,1.1,0.3126,0.4441
02-09-2012,13:24:43,1.126,100.000,1.1,0.3119,0.4448
02-09-2012,14:24:44,1.126,100.000,1.1,0.3126,0.4441
02-09-2012,15:24:45,1.126,100.000,1.1,0.3126,0.4448
02-09-2012,16:24:46,1.126,100.000,1.1,0.3126,0.4441
02-09-2012,17:24:47,1.126,100.000,1.1,0.3119,0.4441
02-09-2012,18:24:48,1.126,100.000,1.1,0.3126,0.4448
02-09-2012,19:24:49,1.126,100.000,1.1,0.3126,0.4441
02-09-2012,20:24:50,1.126,100.000,1.1,0.3119,0.4441
02-09-2012,21:24:51,1.126,100.000,1.1,0.3119,0.4441
02-09-2012,22:24:52,1.126,100.000,1.1,0.3119,0.4441
02-09-2012,23:24:53,1.126,100.000,1.1,0.3119,0.4441
03-09-2012,00:24:54,1.126,100.000,1.1,0.3119,0.4441
03-09-2012,01:24:55,1.126,100.000,1.1,0.3119,0.4441
03-09-2012,02:24:56,1.126,100.000,1.1,0.3119,0.4441
03-09-2012,03:24:57,1.126,100.000,1.1,0.3119,0.4441
03-09-2012,04:24:58,1.126,100.000,1.1,0.3119,0.4441
03-09-2012,05:24:59,1.126,100.000,1.1,0.3119,0.4441
03-09-2012,06:25:00,1.126,100.000,1.1,0.3119,0.4441
03-09-2012,07:25:01,1.126,100.000,1.1,0.3112,0.4441
03-09-2012,08:25:02,1.126,100.000,1.1,0.3112,0.4441
03-09-2012,09:25:03,1.126,100.000,1.1,0.3119,0.4441
03-09-2012,10:25:04,1.126,100.000,1.1,0.3119,0.4441
03-09-2012,11:25:05,1.126,100.000,1.1,0.3119,0.4441
03-09-2012,12:25:06,1.126,100.000,1.1,0.3119,0.4441
03-09-2012,13:25:07,1.126,100.000,1.1,0.3112,0.4433
03-09-2012,14:25:08,1.126,100.000,1.1,0.3112,0.4441
03-09-2012,15:25:09,1.126,100.000,1.1,0.3119,0.4441
03-09-2012,16:25:10,1.126,100.000,1.1,0.3119,0.4441
03-09-2012,17:25:11,1.126,100.000,1.1,0.3112,0.4441
03-09-2012,18:25:12,1.126,100.000,1.1,0.3112,0.4433
03-09-2012,19:25:13,1.126,100.000,1.1,0.3112,0.4441
03-09-2012,20:25:14,1.126,100.000,1.1,0.3112,0.4441
03-09-2012,21:25:15,1.126,100.000,1.1,0.3112,0.4433
03-09-2012,22:25:16,1.126,100.000,1.1,0.3112,0.4433
03-09-2012,23:25:17,1.126,100.000,1.1,0.3112,0.4433
04-09-2012,00:25:18,1.126,100.000,1.1,0.3112,0.4433
04-09-2012,01:25:19,1.153,100.000,1.1,0.3112,0.4433
04-09-2012,02:25:20,1.126,100.000,1.1,0.3112,0.4433
04-09-2012,03:25:21,1.126,100.000,1.1,0.3112,0.4433
04-09-2012,04:25:22,1.126,100.000,1.1,0.3112,0.4433
04-09-2012,05:25:23,1.153,100.000,1.1,0.3112,0.4433
04-09-2012,06:25:24,1.126,100.000,1.1,0.3112,0.4433
04-09-2012,07:25:25,1.153,100.000,1.1,0.3112,0.4433
04-09-2012,08:25:26,1.126,100.000,1.1,0.3119,0.4433
04-09-2012,09:25:27,1.126,100.000,1.1,0.3119,0.4433
04-09-2012,10:25:28,1.126,100.000,1.1,0.3119,0.4441
04-09-2012,11:25:29,1.126,100.000,1.1,0.3119,0.4441
04-09-2012,12:25:30,1.126,100.000,1.1,0.3119,0.4433
04-09-2012,13:25:31,1.126,100.000,1.1,0.3119,0.4433
04-09-2012,14:25:32,1.126,100.000,1.1,0.3126,0.4433
04-09-2012,15:25:33,1.153,100.000,1.1,0.3126,0.4441
04-09-2012,16:25:34,1.126,100.000,1.1,0.3126,0.4441
04-09-2012,17:25:35,1.126,100.000,1.1,0.3126,0.4441
04-09-2012,18:25:36,1.126,100.000,1.1,0.3126,0.4441
04-09-2012,19:25:37,1.126,100.000,1.1,0.3126,0.4441
04-09-2012,20:25:38,1.153,100.000,1.1,0.3126,0.4441
04-09-2012,21:25:39,1.126,100.000,1.1,0.3133,0.4441
04-09-2012,22:25:40,1.153,100.000,1.1,0.3126,0.4441
04-09-2012,23:25:41,1.153,100.000,1.1,0.3126,0.4441
05-09-2012,00:25:42,1.126,100.000,1.1,0.3126,0.4441
05-09-2012,01:25:43,1.126,100.000,1.1,0.3133,0.4441
05-09-2012,02:25:44,1.153,100.000,1.1,0.3133,0.4441
05-09-2012,03:25:45,1.153,100.000,1.1,0.3141,0.4448
05-09-2012,04:25:46,1.153,100.000,1.1,0.3133,0.4448
05-09-2012,05:25:47,1.153,100.000,1.1,0.3133,0.4448
05-09-2012,06:25:48,1.126,100.000,1.1,0.3141,0.4448
05-09-2012,07:25:49,1.153,100.000,1.1,0.3141,0.4448
05-09-2012,08:25:50,1.126,100.000,1.1,0.3148,0.4448
05-09-2012,09:25:51,1.153,100.000,1.1,0.3141,0.4455
05-09-2012,10:25:52,1.126,100.000,1.1,0.3148,0.4455
05-09-2012,11:25:53,1.126,100.000,1.1,0.3148,0.4455
05-09-2012,12:25:54,1.153,100.000,1.1,0.3148,0.4455
05-09-2012,13:25:55,1.153,100.000,1.1,0.3148,0.4455
05-09-2012,14:25:56,1.153,100.000,1.1,0.3148,0.4455
05-09-2012,15:25:57,1.153,100.000,1.1,0.3155,0.4455
05-09-2012,16:25:58,1.153,100.000,1.1,0.3155,0.4463
05-09-2012,17:25:59,1.153,100.000,1.1,0.3148,0.4455
05-09-2012,18:26:00,1.126,100.000,1.1,0.3155,0.4463
05-09-2012,19:26:01,1.126,100.000,1.1,0.3148,0.4463
05-09-2012,20:26:02,1.153,100.000,1.1,0.3155,0.4455
05-09-2012,21:26:03,1.153,100.000,1.1,0.3191,0.4455
05-09-2012,22:26:04,1.153,100.000,1.1,0.3228,0.4470
05-09-2012,23:26:05,1.153,100.000,1.1,0.3250,0.4484
06-09-2012,00:26:06,1.153,100.000,1.1,0.3264,0.4492
06-09-2012,01:26:07,1.153,100.000,1.1,0.3271,0.4499
06-09-2012,02:26:08,1.153,100.000,1.1,0.3279,0.4506
06-09-2012,03:26:09,1.153,100.000,1.1,0.3286,0.4513
06-09-2012,04:26:10,1.153,100.000,1.1,0.3293,0.4513
06-09-2012,05:26:11,1.153,100.000,1.1,0.3286,0.4521
06-09-2012,06:26:12,1.126,100.000,1.1,0.3286,0.4513
06-09-2012,07:26:13,1.153,100.000,1.1,0.3293,0.4513
06-09-2012,08:26:14,1.153,100.000,1.1,0.3293,0.4521
06-09-2012,09:26:15,1.153,100.000,1.1,0.3293,0.4521
06-09-2012,10:26:16,1.153,100.000,1.1,0.3308,0.4528
06-09-2012,11:26:17,1.126,100.000,1.1,0.3337,0.4550
06-09-2012,12:26:18,1.153,100.000,1.1,0.3424,0.4564
06-09-2012,13:26:19,1.153,100.000,1.1,0.3722,0.4586
06-09-2012,14:26:20,1.126,100.000,1.1,0.3838,0.4586
06-09-2012,15:26:21,1.126,100.000,1.1,0.3874,0.4593
06-09-2012,16:26:22,1.126,100.000,1.1,0.3889,0.4593
06-09-2012,17:26:23,1.126,100.000,1.1,0.3889,0.4593
06-09-2012,18:26:24,1.126,100.000,1.1,0.3881,0.4593
06-09-2012,19:26:25,1.126,100.000,1.1,0.3852,0.4593
06-09-2012,20:26:26,1.126,100.000,1.1,0.3816,0.4586
06-09-2012,21:26:27,1.099,100.000,1.1,0.3794,0.4586
06-09-2012,22:26:28,1.099,100.000,1.1,0.3787,0.4586
06-09-2012,23:26:29,1.099,100.000,1.1,0.3773,0.4586
07-09-2012,00:26:30,1.099,100.000,1.1,0.3751,0.4586
07-09-2012,01:26:31,1.099,100.000,1.1,0.3736,0.4579
07-09-2012,02:26:32,1.071,100.000,1.1,0.3722,0.4579
07-09-2012,03:26:33,1.099,100.000,1.1,0.3700,0.4579
07-09-2012,04:26:34,1.071,100.000,1.1,0.3678,0.4579
07-09-2012,05:26:35,1.071,100.000,1.1,0.3664,0.4579
07-09-2012,06:26:36,1.071,100.000,1.1,0.3649,0.4579
07-09-2012,07:26:37,1.071,100.000,1.1,0.3635,0.4571
07-09-2012,08:26:38,1.071,100.000,1.1,0.3613,0.4571
07-09-2012,09:26:39,1.071,100.000,1.1,0.3598,0.4571
07-09-2012,10:26:40,1.071,100.000,1.1,0.3584,0.4564
07-09-2012,11:26:41,1.071,100.000,1.1,0.3562,0.4564
07-09-2012,12:26:42,1.071,100.000,1.1,0.3547,0.4564
07-09-2012,13:26:43,1.071,100.000,1.1,0.3533,0.4557
07-09-2012,14:26:44,1.044,100.000,1.0,0.3518,0.4550
07-09-2012,15:26:45,1.071,100.000,1.1,0.3511,0.4557
07-09-2012,16:26:46,1.044,100.000,1.0,0.3489,0.4550
07-09-2012,17:26:47,1.044,100.000,1.0,0.3482,0.4550
07-09-2012,18:26:48,1.044,100.000,1.0,0.3475,0.4550
07-09-2012,19:26:49,1.044,100.000,1.0,0.3460,0.4550
07-09-2012,20:26:50,1.071,100.000,1.1,0.3453,0.4550
07-09-2012,21:26:51,1.044,100.000,1.0,0.3446,0.4550
07-09-2012,22:26:52,1.044,100.000,1.0,0.3438,0.4550
07-09-2012,23:26:53,1.071,100.000,1.1,0.3431,0.4550
08-09-2012,00:26:54,1.071,100.000,1.1,0.3424,0.4542
08-09-2012,01:26:55,1.071,100.000,1.1,0.3417,0.4542
08-09-2012,02:26:56,1.071,100.000,1.1,0.3417,0.4542
08-09-2012,03:26:57,1.044,100.000,1.0,0.3409,0.4542
08-09-2012,04:26:58,1.071,100.000,1.1,0.3402,0.4542
08-09-2012,05:26:59,1.071,100.000,1.1,0.3395,0.4542
08-09-2012,06:27:00,1.071,100.000,1.1,0.3388,0.4542
08-09-2012,07:27:01,1.071,100.000,1.1,0.3380,0.4535
08-09-2012,08:27:02,1.071,100.000,1.1,0.3373,0.4535
08-09-2012,09:27:03,1.071,100.000,1.1,0.3373,0.4535
08-09-2012,10:27:04,1.071,100.000,1.1,0.3366,0.4535
08-09-2012,11:27:05,1.071,100.000,1.1,0.3366,0.4535
08-09-2012,12:27:06,1.071,100.000,1.1,0.3358,0.4535
08-09-2012,13:27:07,1.071,100.000,1.1,0.3358,0.4528
08-09-2012,14:27:08,1.071,100.000,1.1,0.3351,0.4528
08-09-2012,15:27:09,1.071,100.000,1.1,0.3351,0.4528
08-09-2012,16:27:10,1.071,100.000,1.1,0.3344,0.4528
08-09-2012,17:27:11,1.071,100.000,1.1,0.3337,0.4521
08-09-2012,18:27:12,1.071,100.000,1.1,0.3337,0.4521
08-09-2012,19:27:13,1.071,100.000,1.1,0.3337,0.4521
08-09-2012,20:27:14,1.071,100.000,1.1,0.3329,0.4521
08-09-2012,21:27:15,1.071,100.000,1.1,0.3329,0.4521
08-09-2012,22:27:16,1.071,100.000,1.1,0.3329,0.4521
08-09-2012,23:27:17,1.071,100.000,1.1,0.3329,0.4521
09-09-2012,00:27:18,1.099,100.000,1.1,0.3329,0.4528
09-09-2012,01:27:19,1.099,100.000,1.1,0.3329,0.4528
09-09-2012,02:27:20,1.099,100.000,1.1,0.3337,0.4528
09-09-2012,03:27:21,1.099,100.000,1.1,0.3337,0.4535
09-09-2012,04:27:22,1.099,100.000,1.1,0.3337,0.4535
09-09-2012,05:27:23,1.099,100.000,1.1,0.3344,0.4535
09-09-2012,06:27:24,1.099,100.000,1.1,0.3344,0.4535
09-09-2012,07:27:25,1.099,100.000,1.1,0.3344,0.4535
09-09-2012,08:27:26,1.099,100.000,1.1,0.3344,0.4535
09-09-2012,09:27:27,1.099,100.000,1.1,0.3344,0.4535
09-09-2012,10:27:28,1.099,100.000,1.1,0.3337,0.4535
09-09-2012,11:27:29,1.099,100.000,1.1,0.3344,0.4542
09-09-2012,12:27:30,1.099,100.000,1.1,0.3344,0.4535
09-09-2012,13:27:31,1.099,100.000,1.1,0.3337,0.4535
09-09-2012,14:27:32,1.099,100.000,1.1,0.3337,0.4535
09-09-2012,15:27:33,1.099,100.000,1.1,0.3337,0.4535
09-09-2012,16:27:34,1.099,100.000,1.1,0.3329,0.4535
09-09-2012,17:27:35,1.099,100.000,1.1,0.3329,0.4535
09-09-2012,18:27:36,1.099,100.000,1.1,0.3329,0.4535
09-09-2012,19:27:37,1.099,100.000,1.1,0.3337,0.4542
09-09-2012,20:27:38,1.099,100.000,1.1,0.3344,0.4542
09-09-2012,21:27:39,1.099,100.000,1.1,0.3351,0.4550
09-09-2012,22:27:40,1.099,100.000,1.1,0.3358,0.4550
09-09-2012,23:27:41,1.126,100.000,1.1,0.3366,0.4550
10-09-2012,00:27:42,1.099,100.000,1.1,0.3366,0.4550
10-09-2012,01:27:43,1.126,100.000,1.1,0.3373,0.4550
10-09-2012,02:27:44,1.126,100.000,1.1,0.3373,0.4557
10-09-2012,03:27:45,1.099,100.000,1.1,0.3373,0.4550
10-09-2012,04:27:46,1.126,100.000,1.1,0.3366,0.4550
10-09-2012,05:27:47,1.126,100.000,1.1,0.3366,0.4550
10-09-2012,06:27:48,1.126,100.000,1.1,0.3373,0.4550
10-09-2012,07:27:49,1.099,100.000,1.1,0.3366,0.4550
10-09-2012,08:27:50,1.126,100.000,1.1,0.3366,0.4550
10-09-2012,09:27:51,1.126,100.000,1.1,0.3366,0.4550
10-09-2012,10:27:52,1.126,100.000,1.1,0.3358,0.4557
10-09-2012,11:27:53,1.099,100.000,1.1,0.3366,0.4550
10-09-2012,12:27:54,1.126,100.000,1.1,0.3358,0.4550
10-09-2012,13:27:55,1.126,100.000,1.1,0.3358,0.4550
10-09-2012,14:27:56,1.126,100.000,1.1,0.3358,0.4550
10-09-2012,15:27:57,1.126,100.000,1.1,0.3358,0.4550
10-09-2012,16:27:58,1.126,100.000,1.1,0.3351,0.4550
10-09-2012,17:27:59,1.126,100.000,1.1,0.3351,0.4550
10-09-2012,18:28:00,1.126,100.000,1.1,0.3358,0.4557
10-09-2012,19:28:01,1.126,100.000,1.1,0.3373,0.4557
10-09-2012,20:28:02,1.126,100.000,1.1,0.3388,0.4564
10-09-2012,21:28:03,1.126,100.000,1.1,0.3395,0.4564
10-09-2012,22:28:04,1.126,100.000,1.1,0.3395,0.4571
10-09-2012,23:28:05,1.126,100.000,1.1,0.3402,0.4571
11-09-2012,00:28:06,1.126,100.000,1.1,0.3402,0.4571
11-09-2012,01:28:07,1.126,100.000,1.1,0.3402,0.4571
11-09-2012,02:28:08,1.126,100.000,1.1,0.3402,0.4571
11-09-2012,03:28:09,1.099,100.000,1.1,0.3402,0.4564
11-09-2012,04:28:10,1.126,100.000,1.1,0.3395,0.4564
11-09-2012,05:28:11,1.126,100.000,1.1,0.3395,0.4564
11-09-2012,06:28:12,1.126,100.000,1.1,0.3395,0.4564
11-09-2012,07:28:13,1.126,100.000,1.1,0.3395,0.4564
11-09-2012,08:28:14,1.099,100.000,1.1,0.3388,0.4564
11-09-2012,09:28:15,1.099,100.000,1.1,0.3388,0.4564
11-09-2012,10:28:16,1.126,100.000,1.1,0.3380,0.4564
11-09-2012,11:28:17,1.126,100.000,1.1,0.3380,0.4564
11-09-2012,12:28:18,1.126,100.000,1.1,0.3373,0.4564
11-09-2012,13:28:19,1.126,100.000,1.1,0.3373,0.4564
11-09-2012,14:28:20,1.126,100.000,1.1,0.3373,0.4557
11-09-2012,15:28:21,1.099,100.000,1.1,0.3366,0.4564
11-09-2012,16:28:22,1.126,100.000,1.1,0.3366,0.4564
11-09-2012,17:28:23,1.126,100.000,1.1,0.3373,0.4564
11-09-2012,18:28:24,1.099,100.000,1.1,0.3388,0.4564
11-09-2012,19:28:25,1.099,100.000,1.1,0.3402,0.4571
11-09-2012,20:28:26,1.099,100.000,1.1,0.3409,0.4579
11-09-2012,21:28:27,1.126,100.000,1.1,0.3417,0.4579
11-09-2012,22:28:28,1.099,100.000,1.1,0.3417,0.4579
11-09-2012,23:28:29,1.099,100.000,1.1,0.3424,0.4579
12-09-2012,00:28:30,1.099,100.000,1.1,0.3417,0.4579
12-09-2012,01:28:31,1.099,100.000,1.1,0.3417,0.4579
12-09-2012,02:28:32,1.099,100.000,1.1,0.3417,0.4579
12-09-2012,03:28:33,1.099,100.000,1.1,0.3417,0.4579
12-09-2012,04:28:34,1.099,100.000,1.1,0.3409,0.4579
12-09-2012,05:28:35,1.099,100.000,1.1,0.3409,0.4579
12-09-2012,06:28:36,1.099,100.000,1.1,0.3402,0.4579
12-09-2012,07:28:37,1.099,100.000,1.1,0.3402,0.4571
12-09-2012,08:28:38,1.099,100.000,1.1,0.3395,0.4571
12-09-2012,09:28:39,1.099,100.000,1.1,0.3395,0.4571
12-09-2012,10:28:40,1.099,100.000,1.1,0.3388,0.4571
12-09-2012,11:28:41,1.099,100.000,1.1,0.3388,0.4571
12-09-2012,12:28:42,1.099,100.000,1.1,0.3380,0.4571
12-09-2012,13:28:43,1.099,100.000,1.1,0.3380,0.4571
12-09-2012,14:28:44,1.099,100.000,1.1,0.3380,0.4571
12-09-2012,15:28:45,1.099,100.000,1.1,0.3373,0.4571
12-09-2012,16:28:46,1.099,100.000,1.1,0.3388,0.4571
12-09-2012,17:28:47,1.099,100.000,1.1,0.3409,0.4579
12-09-2012,18:28:48,1.099,100.000,1.1,0.3431,0.4586
12-09-2012,19:28:49,1.099,100.000,1.1,0.3446,0.4586
12-09-2012,20:28:50,1.099,100.000,1.1,0.3446,0.4586
12-09-2012,21:28:51,1.099,100.000,1.1,0.3446,0.4586
12-09-2012,22:28:52,1.099,100.000,1.1,0.3453,0.4586
12-09-2012,23:28:53,1.099,100.000,1.1,0.3446,0.4586
13-09-2012,00:28:54,1.071,100.000,1.1,0.3446,0.4586
13-09-2012,01:28:55,1.099,100.000,1.1,0.3438,0.4586
13-09-2012,02:28:56,1.099,100.000,1.1,0.3438,0.4586
13-09-2012,03:28:57,1.099,100.000,1.1,0.3446,0.4586
13-09-2012,04:28:58,1.071,100.000,1.1,0.3489,0.4601
13-09-2012,05:28:59,1.099,100.000,1.1,0.3518,0.4608
13-09-2012,06:29:00,1.099,100.000,1.1,0.3569,0.4622
13-09-2012,07:29:01,1.099,100.000,1.1,0.3635,0.4622
13-09-2012,08:29:02,1.071,100.000,1.1,0.3635,0.4615
13-09-2012,09:29:03,1.071,100.000,1.1,0.3620,0.4608
13-09-2012,10:29:04,1.071,100.000,1.1,0.3605,0.4608
13-09-2012,11:29:05,1.071,100.000,1.1,0.3584,0.4608
13-09-2012,12:29:06,1.071,100.000,1.1,0.3569,0.4601
13-09-2012,13:29:07,1.071,100.000,1.1,0.3562,0.4601
13-09-2012,14:29:08,1.071,100.000,1.1,0.3569,0.4608
13-09-2012,15:29:09,1.044,100.000,1.0,0.3584,0.4615
13-09-2012,16:29:10,1.044,100.000,1.0,0.3584,0.4608
13-09-2012,17:29:11,1.044,100.000,1.0,0.3584,0.4608
13-09-2012,18:29:12,1.044,100.000,1.0,0.3584,0.4608
13-09-2012,19:29:13,1.044,100.000,1.0,0.3576,0.4608
13-09-2012,20:29:14,1.044,100.000,1.0,0.3562,0.4608
13-09-2012,21:29:15,1.044,100.000,1.0,0.3555,0.4608
13-09-2012,22:29:16,1.044,100.000,1.0,0.3547,0.4608
13-09-2012,23:29:17,1.044,100.000,1.0,0.3540,0.4601
14-09-2012,00:29:18,1.044,100.000,1.0,0.3526,0.4601
14-09-2012,01:29:19,1.017,100.000,1.0,0.3518,0.4601
14-09-2012,02:29:20,1.044,100.000,1.0,0.3504,0.4601
14-09-2012,03:29:21,1.044,100.000,1.0,0.3496,0.4593
14-09-2012,04:29:22,1.017,100.000,1.0,0.3489,0.4593
14-09-2012,05:29:23,1.017,100.000,1.0,0.3482,0.4586
14-09-2012,06:29:24,1.017,100.000,1.0,0.3467,0.4593
14-09-2012,07:29:25,1.017,100.000,1.0,0.3460,0.4586
14-09-2012,08:29:26,1.017,100.000,1.0,0.3453,0.4586
14-09-2012,09:29:27,1.017,100.000,1.0,0.3446,0.4586
14-09-2012,10:29:28,1.017,100.000,1.0,0.3438,0.4586
14-09-2012,11:29:29,1.017,100.000,1.0,0.3431,0.4586
14-09-2012,12:29:30,1.017,100.000,1.0,0.3431,0.4586
14-09-2012,13:29:31,1.017,100.000,1.0,0.3424,0.4586
14-09-2012,14:29:32,1.017,100.000,1.0,0.3417,0.4586
14-09-2012,15:29:33,1.017,100.000,1.0,0.3409,0.4586
14-09-2012,16:29:34,1.017,100.000,1.0,0.3409,0.4579
14-09-2012,17:29:35,1.017,100.000,1.0,0.3409,0.4586
14-09-2012,18:29:36,1.017,100.000,1.0,0.3409,0.4586
14-09-2012,19:29:37,1.017,100.000,1.0,0.3424,0.4593
14-09-2012,20:29:38,1.017,100.000,1.0,0.3431,0.4593
14-09-2012,21:29:39,1.017,100.000,1.0,0.3431,0.4601
14-09-2012,22:29:40,1.017,100.000,1.0,0.3438,0.4601
14-09-2012,23:29:41,1.017,100.000,1.0,0.3438,0.4601
15-09-2012,00:29:42,1.017,100.000,1.0,0.3431,0.4601
15-09-2012,01:29:43,1.017,100.000,1.0,0.3438,0.4601
15-09-2012,02:29:44,1.017,100.000,1.0,0.3431,0.4593
15-09-2012,03:29:45,1.017,100.000,1.0,0.3431,0.4593
15-09-2012,04:29:46,1.017,100.000,1.0,0.3431,0.4593
15-09-2012,05:29:47,1.017,100.000,1.0,0.3424,0.4593
15-09-2012,06:29:48,1.017,100.000,1.0,0.3424,0.4593
15-09-2012,07:29:49,1.017,100.000,1.0,0.3417,0.4593
15-09-2012,08:29:50,1.017,100.000,1.0,0.3417,0.4593
15-09-2012,09:29:51,1.017,100.000,1.0,0.3409,0.4593
15-09-2012,10:29:52,1.017,100.000,1.0,0.3402,0.4586
15-09-2012,11:29:53,1.017,100.000,1.0,0.3402,0.4586
15-09-2012,12:29:54,1.017,100.000,1.0,0.3395,0.4586
15-09-2012,13:29:55,1.017,100.000,1.0,0.3395,0.4586
15-09-2012,14:29:56,1.017,100.000,1.0,0.3388,0.4586
15-09-2012,15:29:57,1.017,100.000,1.0,0.3395,0.4579
15-09-2012,16:29:58,1.017,100.000,1.0,0.3424,0.4586
15-09-2012,17:29:59,1.017,100.000,1.0,0.3453,0.4593
15-09-2012,18:30:00,1.017,100.000,1.0,0.3475,0.4601
15-09-2012,19:30:01,1.044,100.000,1.0,0.3475,0.4601
15-09-2012,20:30:02,1.017,100.000,1.0,0.3482,0.4601
15-09-2012,21:30:03,1.017,100.000,1.0,0.3475,0.4601
15-09-2012,22:30:04,1.017,100.000,1.0,0.3475,0.4601
15-09-2012,23:30:05,1.017,100.000,1.0,0.3467,0.4601
16-09-2012,00:30:06,1.017,100.000,1.0,0.3460,0.4601
16-09-2012,01:30:07,1.017,100.000,1.0,0.3460,0.4601
16-09-2012,02:30:08,1.017,100.000,1.0,0.3460,0.4601
16-09-2012,03:30:09,1.017,100.000,1.0,0.3446,0.4593
16-09-2012,04:30:10,1.017,100.000,1.0,0.3446,0.4593
16-09-2012,05:30:11,1.017,100.000,1.0,0.3431,0.4593
16-09-2012,06:30:12,1.017,100.000,1.0,0.3431,0.4593
16-09-2012,07:30:13,1.017,100.000,1.0,0.3431,0.4593
16-09-2012,08:30:14,1.017,100.000,1.0,0.3424,0.4586
16-09-2012,09:30:15,1.017,100.000,1.0,0.3424,0.4593
16-09-2012,10:30:16,1.017,100.000,1.0,0.3417,0.4586
16-09-2012,11:30:17,1.017,100.000,1.0,0.3409,0.4586
16-09-2012,12:30:18,1.017,100.000,1.0,0.3409,0.4586
16-09-2012,13:30:19,1.017,100.000,1.0,0.3402,0.4586
16-09-2012,14:30:20,1.017,100.000,1.0,0.3402,0.4586
16-09-2012,15:30:21,1.017,100.000,1.0,0.3395,0.4586
16-09-2012,16:30:22,1.017,100.000,1.0,0.3395,0.4586
16-09-2012,17:30:23,1.017,100.000,1.0,0.3409,0.4593
16-09-2012,18:30:24,1.017,100.000,1.0,0.3431,0.4593
16-09-2012,19:30:25,1.017,100.000,1.0,0.3438,0.4601
16-09-2012,20:30:26,1.017,100.000,1.0,0.3446,0.4608
16-09-2012,21:30:27,1.017,100.000,1.0,0.3446,0.4601
16-09-2012,22:30:28,1.017,100.000,1.0,0.3446,0.4608
16-09-2012,23:30:29,1.017,100.000,1.0,0.3446,0.4601
17-09-2012,00:30:30,1.017,100.000,1.0,0.3446,0.4601
17-09-2012,01:30:31,1.017,100.000,1.0,0.3438,0.4601
17-09-2012,02:30:32,1.017,100.000,1.0,0.3438,0.4601
17-09-2012,03:30:33,1.017,100.000,1.0,0.3431,0.4601
17-09-2012,04:30:34,1.017,100.000,1.0,0.3431,0.4601
17-09-2012,05:30:35,1.017,100.000,1.0,0.3424,0.4601
17-09-2012,06:30:36,1.017,100.000,1.0,0.3424,0.4593
17-09-2012,07:30:37,1.017,100.000,1.0,0.3424,0.4593
17-09-2012,08:30:38,1.017,100.000,1.0,0.3417,0.4593
17-09-2012,09:30:39,1.017,100.000,1.0,0.3409,0.4593
17-09-2012,10:30:40,1.017,100.000,1.0,0.3402,0.4593
17-09-2012,11:30:41,1.017,100.000,1.0,0.3402,0.4593
17-09-2012,12:30:42,1.017,100.000,1.0,0.3395,0.4593
17-09-2012,13:30:43,1.017,100.000,1.0,0.3395,0.4593
17-09-2012,14:30:44,1.017,100.000,1.0,0.3388,0.4593
17-09-2012,15:30:45,1.017,100.000,1.0,0.3395,0.4593
17-09-2012,16:30:46,1.017,100.000,1.0,0.3395,0.4593
17-09-2012,17:30:47,1.017,100.000,1.0,0.3417,0.4601
17-09-2012,18:30:48,1.017,100.000,1.0,0.3417,0.4601
17-09-2012,19:30:49,1.017,100.000,1.0,0.3424,0.4601
