"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818223, LBL: Ambient)","RH, % (SEN S/N: 9818223)","DewPt, ¡C (SEN S/N: 9818223)","Temp, ¡C (SEN S/N: 9824747, LBL: 3cmBG)","Water Content, m?/m? (SEN S/N: 9833750, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833763, LBL: 10cmBG)"
18-08-2011,01:52:08,-0.116,100.000,-0.1,0.439,0.2501,0.3061
18-08-2011,02:52:09,-0.171,100.000,-0.2,0.412,0.2472,0.3032
18-08-2011,03:52:10,-0.004,100.000,-0.0,0.412,0.2451,0.3010
18-08-2011,04:52:11,-0.032,100.000,-0.0,0.384,0.2429,0.2995
18-08-2011,05:52:12,-0.032,100.000,-0.0,0.384,0.2414,0.2981
18-08-2011,06:52:13,-0.116,100.000,-0.1,0.356,0.2407,0.2966
18-08-2011,07:52:14,-0.004,100.000,-0.0,0.356,0.2392,0.2959
18-08-2011,08:52:15,0.190,100.000,0.2,0.356,0.2378,0.2952
18-08-2011,09:52:16,0.051,100.000,0.0,0.384,0.2378,0.2944
18-08-2011,10:52:17,0.439,100.000,0.4,0.467,0.2378,0.2937
18-08-2011,11:52:18,0.163,100.000,0.2,0.577,0.2378,0.2937
18-08-2011,12:52:19,0.135,100.000,0.1,0.660,0.2378,0.2937
18-08-2011,13:52:20,0.495,100.000,0.5,0.687,0.2392,0.2937
18-08-2011,14:52:21,0.246,100.000,0.2,0.797,0.2407,0.2944
18-08-2011,15:52:22,0.301,100.000,0.3,0.770,0.2407,0.2952
18-08-2011,16:52:23,-0.032,100.000,-0.0,0.770,0.2414,0.2952
18-08-2011,17:52:24,-0.199,100.000,-0.2,0.687,0.2414,0.2944
18-08-2011,18:52:25,-0.507,100.000,-0.5,0.550,0.2407,0.2944
18-08-2011,19:52:26,-0.760,100.000,-0.8,0.439,0.2392,0.2937
18-08-2011,20:52:27,-1.185,100.000,-1.2,0.356,0.2385,0.2937
18-08-2011,21:52:28,-1.043,100.000,-1.0,0.329,0.2378,0.2930
18-08-2011,22:52:29,-1.413,100.000,-1.4,0.301,0.2371,0.2923
18-08-2011,23:52:30,-1.071,100.000,-1.1,0.301,0.2356,0.2915
19-08-2011,00:52:31,-0.367,100.000,-0.4,0.273,0.2349,0.2908
19-08-2011,01:52:32,-0.817,100.000,-0.8,0.273,0.2342,0.2908
19-08-2011,02:52:33,-0.367,100.000,-0.4,0.273,0.2334,0.2901
19-08-2011,03:52:34,-1.157,100.000,-1.2,0.273,0.2327,0.2894
19-08-2011,04:52:35,-0.535,100.000,-0.5,0.246,0.2320,0.2886
19-08-2011,05:52:36,-0.227,100.000,-0.2,0.246,0.2313,0.2886
19-08-2011,06:52:37,-0.116,100.000,-0.1,0.246,0.2305,0.2879
19-08-2011,07:52:38,-0.088,100.000,-0.1,0.246,0.2298,0.2872
19-08-2011,08:52:39,0.163,100.000,0.2,0.273,0.2291,0.2872
19-08-2011,09:52:40,0.934,100.000,0.9,0.301,0.2291,0.2865
19-08-2011,10:52:41,1.697,100.000,1.7,0.467,0.2313,0.2872
19-08-2011,11:52:42,3.036,100.000,3.0,1.071,0.2371,0.2886
19-08-2011,12:52:43,3.485,100.000,3.5,2.047,0.2509,0.2959
19-08-2011,13:52:44,4.973,100.000,5.0,3.221,0.2603,0.3061
19-08-2011,14:52:45,5.179,100.000,5.2,5.050,0.2596,0.3068
19-08-2011,15:52:46,5.076,100.000,5.1,5.821,0.2560,0.3053
19-08-2011,16:52:47,4.766,100.000,4.8,5.924,0.2523,0.3032
19-08-2011,17:52:48,3.722,100.000,3.7,5.565,0.2494,0.3017
19-08-2011,18:52:49,2.610,100.000,2.6,4.532,0.2458,0.2995
19-08-2011,19:52:50,2.128,100.000,2.1,3.591,0.2436,0.2981
19-08-2011,20:52:51,1.805,100.000,1.8,3.036,0.2414,0.2966
19-08-2011,21:52:52,0.880,100.000,0.9,2.584,0.2400,0.2959
19-08-2011,22:52:53,0.605,100.000,0.6,2.047,0.2385,0.2944
19-08-2011,23:52:54,-0.451,100.000,-0.5,1.480,0.2371,0.2937
20-08-2011,00:52:55,-0.535,100.000,-0.5,0.934,0.2356,0.2923
20-08-2011,01:52:56,-0.423,100.000,-0.4,0.825,0.2342,0.2915
20-08-2011,02:52:57,-0.535,100.000,-0.5,0.742,0.2334,0.2901
20-08-2011,03:52:58,-1.842,100.000,-1.8,0.687,0.2320,0.2894
20-08-2011,04:52:59,-2.976,100.000,-3.0,0.605,0.2298,0.2879
20-08-2011,05:53:00,-2.073,100.000,-2.1,0.550,0.2276,0.2872
20-08-2011,06:53:01,-2.015,100.000,-2.0,0.495,0.2269,0.2857
20-08-2011,07:53:02,-3.183,100.000,-3.2,0.439,0.2247,0.2850
20-08-2011,08:53:03,-2.392,100.000,-2.4,0.384,0.2233,0.2843
20-08-2011,09:53:04,0.495,99.600,0.4,0.329,0.2218,0.2828
20-08-2011,10:53:05,2.956,95.800,2.4,0.273,0.2211,0.2828
20-08-2011,11:53:06,6.636,84.100,4.1,0.934,0.2196,0.2828
20-08-2011,12:53:07,9.064,71.400,4.2,5.539,0.2204,0.2828
20-08-2011,13:53:08,9.312,67.800,3.7,8.866,0.2233,0.2828
20-08-2011,14:53:09,11.248,65.900,5.1,10.100,0.2262,0.2836
20-08-2011,15:53:10,9.706,65.100,3.5,10.051,0.2262,0.2836
20-08-2011,16:53:11,8.319,68.000,2.8,9.262,0.2262,0.2836
20-08-2011,17:53:12,5.898,73.600,1.6,8.270,0.2247,0.2836
20-08-2011,18:53:13,-1.527,86.700,-3.5,6.357,0.2225,0.2836
20-08-2011,19:53:14,-2.508,98.200,-2.8,4.194,0.2211,0.2828
20-08-2011,20:53:15,-3.657,99.900,-3.7,2.903,0.2196,0.2814
20-08-2011,21:53:16,-7.543,98.600,-7.7,2.262,0.2175,0.2806
20-08-2011,22:53:17,-6.452,99.100,-6.6,1.805,0.2160,0.2799
20-08-2011,23:53:18,-11.397,95.500,-12.0,1.480,0.2146,0.2785
21-08-2011,00:53:19,-11.147,95.600,-11.7,1.071,0.2138,0.2785
21-08-2011,01:53:20,-14.081,92.400,-15.1,0.687,0.2116,0.2770
21-08-2011,02:53:21,-13.466,93.600,-14.3,0.329,0.2087,0.2763
21-08-2011,03:53:22,-13.849,95.000,-14.5,-0.004,0.2066,0.2756
21-08-2011,04:53:23,-15.425,92.600,-16.4,-0.451,0.2037,0.2748
21-08-2011,05:53:24,-15.832,92.200,-16.8,-0.930,0.1986,0.2741
21-08-2011,06:53:25,-13.013,93.700,-13.8,-1.299,0.1848,0.2741
21-08-2011,07:53:26,-14.275,93.800,-15.1,-1.584,0.1572,0.2734
21-08-2011,08:53:27,-9.610,96.000,-10.1,-1.756,0.1296,0.2727
21-08-2011,09:53:28,3.696,95.800,3.1,-1.441,0.1158,0.2734
21-08-2011,10:53:29,5.949,73.200,1.5,-0.591,0.1143,0.2727
21-08-2011,11:53:30,9.706,52.000,0.3,-0.311,0.1180,0.2719
21-08-2011,12:53:31,12.654,41.900,0.1,0.329,0.1238,0.2712
21-08-2011,13:53:32,13.425,42.800,1.0,2.903,0.1303,0.2727
21-08-2011,14:53:33,13.305,43.900,1.3,4.506,0.1426,0.2727
21-08-2011,15:53:34,12.219,47.800,1.5,5.102,0.2044,0.2727
21-08-2011,16:53:35,10.394,49.800,0.4,5.411,0.2146,0.2727
21-08-2011,17:53:36,6.357,55.000,-2.0,5.154,0.2131,0.2734
21-08-2011,18:53:37,-1.986,72.600,-6.2,3.722,0.2109,0.2734
21-08-2011,19:53:38,-5.854,91.000,-7.1,2.209,0.2087,0.2734
21-08-2011,20:53:39,-6.834,96.400,-7.3,1.561,0.2066,0.2727
21-08-2011,21:53:40,-10.058,94.900,-10.7,1.180,0.2058,0.2727
21-08-2011,22:53:41,-9.644,94.900,-10.3,0.852,0.2037,0.2719
21-08-2011,23:53:42,-11.831,93.800,-12.6,0.550,0.2022,0.2712
22-08-2011,00:53:43,-12.676,92.500,-13.7,0.301,0.2000,0.2705
22-08-2011,01:53:44,-13.315,91.700,-14.4,0.079,0.1978,0.2698
22-08-2011,02:53:45,-14.353,91.100,-15.5,-0.283,0.1935,0.2690
22-08-2011,03:53:46,-14.746,90.500,-16.0,-0.760,0.1899,0.2690
22-08-2011,04:53:47,-13.505,92.900,-14.4,-1.157,0.1790,0.2690
22-08-2011,05:53:48,-14.905,92.200,-15.9,-1.498,0.1564,0.2690
22-08-2011,06:53:49,-14.707,91.900,-15.8,-1.842,0.1281,0.2690
22-08-2011,07:53:50,-14.826,91.200,-16.0,-2.131,0.1056,0.2683
22-08-2011,08:53:51,-8.397,93.000,-9.3,-2.276,0.0947,0.2683
22-08-2011,09:53:52,5.719,84.900,3.4,-1.785,0.0925,0.2676
22-08-2011,10:53:53,11.929,33.700,-3.5,-0.760,0.0947,0.2668
22-08-2011,11:53:54,13.040,29.700,-4.3,-0.367,0.0991,0.2654
22-08-2011,12:53:55,13.738,32.900,-2.3,0.246,0.1042,0.2647
22-08-2011,13:53:56,14.553,40.000,1.1,2.797,0.1114,0.2661
22-08-2011,14:53:57,13.954,46.500,2.7,4.454,0.1245,0.2661
22-08-2011,15:53:58,12.485,50.900,2.6,4.584,0.1848,0.2661
22-08-2011,16:53:59,11.394,52.600,2.1,4.298,0.2037,0.2661
22-08-2011,17:54:00,9.139,56.600,1.0,4.194,0.2058,0.2668
22-08-2011,18:54:01,-3.986,70.600,-8.5,3.116,0.2044,0.2683
22-08-2011,19:54:02,-6.994,92.800,-8.0,1.751,0.2029,0.2676
22-08-2011,20:54:03,-8.000,93.800,-8.8,1.153,0.2015,0.2676
22-08-2011,21:54:04,-7.251,89.400,-8.7,0.825,0.2000,0.2676
22-08-2011,22:54:05,-8.932,86.300,-10.8,0.550,0.1986,0.2668
22-08-2011,23:54:06,-3.330,65.500,-8.9,0.329,0.1971,0.2668
23-08-2011,00:54:07,-6.898,76.600,-10.3,0.190,0.1957,0.2661
23-08-2011,01:54:08,-9.100,90.200,-10.4,0.079,0.1935,0.2661
23-08-2011,02:54:09,0.051,73.300,-4.2,-0.088,0.1920,0.2661
23-08-2011,03:54:10,0.770,44.600,-9.9,-0.255,0.1899,0.2661
23-08-2011,04:54:11,3.827,29.800,-12.2,-0.367,0.1870,0.2661
23-08-2011,05:54:12,2.396,27.700,-14.4,-0.451,0.1833,0.2661
23-08-2011,06:54:13,3.538,23.700,-15.3,-0.563,0.1790,0.2654
23-08-2011,07:54:14,4.298,20.900,-16.1,-0.648,0.1732,0.2654
23-08-2011,08:54:15,6.889,14.200,-18.6,-0.620,0.1666,0.2654
23-08-2011,09:54:16,10.858,15.100,-14.7,-0.479,0.1615,0.2654
23-08-2011,10:54:17,13.233,17.800,-10.7,-0.255,0.1601,0.2654
23-08-2011,11:54:18,15.366,20.000,-7.5,-0.116,0.1601,0.2647
23-08-2011,12:54:19,15.581,23.700,-5.1,1.017,0.1623,0.2654
23-08-2011,13:54:20,14.385,32.100,-2.0,3.643,0.1652,0.2661
23-08-2011,14:54:21,15.079,36.600,0.4,5.847,0.1804,0.2654
23-08-2011,15:54:22,13.618,41.300,0.7,6.965,0.1986,0.2661
23-08-2011,16:54:23,13.618,37.300,-0.7,7.041,0.1993,0.2668
23-08-2011,17:54:24,11.127,31.600,-5.1,6.509,0.1986,0.2668
23-08-2011,18:54:25,-2.947,39.100,-14.9,4.844,0.1971,0.2676
23-08-2011,19:54:26,-5.729,64.500,-11.4,2.877,0.1957,0.2668
23-08-2011,20:54:27,-8.331,81.800,-10.9,1.940,0.1949,0.2668
23-08-2011,21:54:28,-7.968,91.300,-9.1,1.371,0.1935,0.2661
23-08-2011,22:54:29,-8.331,81.400,-11.0,0.934,0.1928,0.2661
23-08-2011,23:54:30,-7.058,69.800,-11.6,0.605,0.1920,0.2654
24-08-2011,00:54:31,-4.743,52.700,-12.9,0.356,0.1913,0.2654
24-08-2011,01:54:32,-0.986,42.600,-12.1,0.190,0.1899,0.2654
24-08-2011,02:54:33,-0.676,36.100,-13.9,0.051,0.1891,0.2647
24-08-2011,03:54:34,-1.327,37.300,-14.0,-0.116,0.1877,0.2647
24-08-2011,04:54:35,-1.015,32.000,-15.6,-0.283,0.1855,0.2647
24-08-2011,05:54:36,-0.873,23.200,-19.3,-0.451,0.1840,0.2639
24-08-2011,06:54:37,2.664,16.400,-20.3,-0.563,0.1819,0.2647
24-08-2011,07:54:38,0.135,17.100,-21.9,-0.676,0.1790,0.2647
24-08-2011,08:54:39,4.506,18.300,-17.6,-0.789,0.1761,0.2639
24-08-2011,09:54:40,9.928,14.800,-15.7,-0.620,0.1724,0.2647
24-08-2011,10:54:41,12.074,13.300,-15.2,-0.311,0.1702,0.2647
24-08-2011,11:54:42,12.847,14.900,-13.2,-0.116,0.1702,0.2647
24-08-2011,12:54:43,13.329,18.600,-10.1,0.880,0.1717,0.2647
24-08-2011,13:54:44,13.353,22.200,-7.8,3.195,0.1732,0.2654
24-08-2011,14:54:45,13.112,29.000,-4.5,5.231,0.1862,0.2654
24-08-2011,15:54:46,12.001,30.400,-4.9,6.026,0.1906,0.2654
24-08-2011,16:54:47,10.565,31.900,-5.5,5.975,0.1913,0.2654
24-08-2011,17:54:48,7.544,39.600,-5.3,5.488,0.1913,0.2654
24-08-2011,18:54:49,3.538,43.900,-7.6,4.115,0.1913,0.2661
24-08-2011,19:54:50,2.664,39.200,-9.8,2.477,0.1899,0.2661
24-08-2011,20:54:51,3.274,31.100,-12.2,1.643,0.1899,0.2654
24-08-2011,21:54:52,4.792,25.000,-13.6,1.235,0.1891,0.2654
24-08-2011,22:54:53,3.722,14.900,-20.6,0.934,0.1884,0.2654
24-08-2011,23:54:54,2.262,21.200,-17.7,0.687,0.1884,0.2654
25-08-2011,00:54:55,1.153,40.500,-10.8,0.495,0.1877,0.2647
25-08-2011,01:54:56,1.071,49.100,-8.4,0.356,0.1877,0.2647
25-08-2011,02:54:57,1.153,50.500,-8.0,0.246,0.1870,0.2647
25-08-2011,03:54:58,0.605,54.200,-7.6,0.163,0.1870,0.2639
25-08-2011,04:54:59,0.577,48.300,-9.1,0.079,0.1862,0.2639
25-08-2011,05:55:00,0.412,53.600,-7.9,0.024,0.1862,0.2639
25-08-2011,06:55:01,-0.116,67.300,-5.4,-0.032,0.1855,0.2639
25-08-2011,07:55:02,0.135,89.100,-1.4,-0.088,0.1848,0.2632
25-08-2011,08:55:03,1.371,94.800,0.6,-0.088,0.1848,0.2639
25-08-2011,09:55:04,2.262,94.100,1.4,-0.060,0.1848,0.2639
25-08-2011,10:55:05,3.564,90.600,2.2,-0.004,0.1848,0.2639
25-08-2011,11:55:06,4.792,86.800,2.8,-0.004,0.1855,0.2639
25-08-2011,12:55:07,4.480,82.900,1.8,0.051,0.1855,0.2639
25-08-2011,13:55:08,5.128,82.800,2.5,0.989,0.1855,0.2647
25-08-2011,14:55:09,4.792,85.100,2.5,3.089,0.1862,0.2647
25-08-2011,15:55:10,7.192,83.800,4.6,3.617,0.1870,0.2647
25-08-2011,16:55:11,4.818,87.300,2.9,3.906,0.1870,0.2647
25-08-2011,17:55:12,4.584,94.400,3.8,3.643,0.1877,0.2647
25-08-2011,18:55:13,4.869,94.900,4.1,3.380,0.1877,0.2647
25-08-2011,19:55:14,4.558,94.700,3.8,3.221,0.1877,0.2647
25-08-2011,20:55:15,4.532,92.900,3.5,2.877,0.1877,0.2647
25-08-2011,21:55:16,4.688,89.500,3.1,2.584,0.1877,0.2647
25-08-2011,22:55:17,3.880,93.500,2.9,2.450,0.1877,0.2647
25-08-2011,23:55:18,3.248,94.600,2.5,2.182,0.1870,0.2647
26-08-2011,00:55:19,3.168,90.900,1.8,1.724,0.1870,0.2647
26-08-2011,01:55:20,3.459,82.300,0.7,1.344,0.1870,0.2647
26-08-2011,02:55:21,2.983,77.500,-0.6,0.962,0.1870,0.2647
26-08-2011,03:55:22,1.126,72.900,-3.2,0.715,0.1870,0.2639
26-08-2011,04:55:23,-2.800,68.300,-7.8,0.660,0.1870,0.2639
26-08-2011,05:55:24,-6.706,89.400,-8.2,0.467,0.1862,0.2639
26-08-2011,06:55:25,-11.147,95.300,-11.8,0.301,0.1855,0.2632
26-08-2011,07:55:26,-11.183,94.100,-12.0,0.107,0.1848,0.2625
26-08-2011,08:55:27,-2.276,88.600,-3.9,-0.143,0.1833,0.2625
26-08-2011,09:55:28,4.662,52.000,-4.3,-0.311,0.1833,0.2625
26-08-2011,10:55:29,6.458,36.600,-7.3,-0.143,0.1826,0.2625
26-08-2011,11:55:30,7.970,34.500,-6.7,-0.032,0.1826,0.2618
26-08-2011,12:55:31,7.795,41.900,-4.3,1.832,0.1840,0.2625
26-08-2011,13:55:32,8.344,40.000,-4.5,5.437,0.1840,0.2632
26-08-2011,14:55:33,8.469,44.600,-2.9,6.763,0.1862,0.2632
26-08-2011,15:55:34,8.220,46.600,-2.5,6.914,0.1884,0.2632
26-08-2011,16:55:35,7.217,50.100,-2.5,6.636,0.1891,0.2639
26-08-2011,17:55:36,4.115,58.600,-3.3,5.975,0.1899,0.2639
26-08-2011,18:55:37,-1.270,76.100,-4.9,4.376,0.1884,0.2639
26-08-2011,19:55:38,-1.270,87.200,-3.1,2.637,0.1877,0.2639
26-08-2011,20:55:39,-1.584,90.000,-3.0,1.724,0.1877,0.2639
26-08-2011,21:55:40,-1.727,89.400,-3.2,1.235,0.1870,0.2632
26-08-2011,22:55:41,-1.527,87.700,-3.3,0.907,0.1862,0.2632
26-08-2011,23:55:42,-0.479,83.200,-3.0,0.660,0.1862,0.2632
27-08-2011,00:55:43,0.301,87.500,-1.5,0.577,0.1855,0.2625
27-08-2011,01:55:44,0.742,87.300,-1.1,0.550,0.1855,0.2632
27-08-2011,02:55:45,0.550,87.600,-1.3,0.522,0.1855,0.2625
27-08-2011,03:55:46,0.163,88.800,-1.5,0.495,0.1855,0.2632
27-08-2011,04:55:47,-0.032,88.500,-1.7,0.467,0.1855,0.2632
27-08-2011,05:55:48,-0.507,88.700,-2.1,0.412,0.1855,0.2632
27-08-2011,06:55:49,-1.356,88.900,-3.0,0.356,0.1848,0.2625
27-08-2011,07:55:50,-1.900,91.200,-3.1,0.301,0.1848,0.2625
27-08-2011,08:55:51,-1.071,91.100,-2.3,0.246,0.1848,0.2618
27-08-2011,09:55:52,1.940,83.300,-0.6,0.190,0.1848,0.2625
27-08-2011,10:55:53,3.906,73.500,-0.4,0.273,0.1855,0.2625
27-08-2011,11:55:54,5.668,60.500,-1.4,3.168,0.1848,0.2625
27-08-2011,12:55:55,7.970,47.900,-2.4,6.281,0.1862,0.2625
27-08-2011,13:55:56,10.051,45.500,-1.2,8.519,0.1877,0.2625
27-08-2011,14:55:57,9.558,45.400,-1.7,9.682,0.1891,0.2632
27-08-2011,15:55:58,9.312,48.700,-0.9,9.435,0.1906,0.2639
27-08-2011,16:55:59,8.319,52.000,-1.0,8.841,0.1906,0.2639
27-08-2011,17:56:00,5.385,58.500,-2.1,7.945,0.1899,0.2639
27-08-2011,18:56:01,-3.153,75.800,-6.8,6.153,0.1891,0.2639
27-08-2011,19:56:02,-8.663,92.100,-9.7,3.932,0.1877,0.2632
27-08-2011,20:56:03,-10.127,95.000,-10.8,2.396,0.1870,0.2625
27-08-2011,21:56:04,-5.357,97.500,-5.7,1.615,0.1862,0.2625
27-08-2011,22:56:05,-7.348,96.100,-7.9,1.126,0.1862,0.2618
27-08-2011,23:56:06,-2.888,98.800,-3.1,0.825,0.1862,0.2625
28-08-2011,00:56:07,-8.331,97.200,-8.7,0.687,0.1855,0.2618
28-08-2011,01:56:08,-11.290,95.200,-11.9,0.495,0.1848,0.2618
28-08-2011,02:56:09,-12.975,93.900,-13.8,0.273,0.1833,0.2618
28-08-2011,03:56:10,-14.120,93.500,-15.0,0.051,0.1826,0.2610
28-08-2011,04:56:11,-12.938,93.900,-13.7,-0.227,0.1819,0.2610
28-08-2011,05:56:12,-11.976,94.700,-12.7,-0.479,0.1804,0.2603
28-08-2011,06:56:13,-8.297,95.100,-9.0,-0.704,0.1797,0.2603
28-08-2011,07:56:14,-10.511,95.000,-11.2,-0.845,0.1775,0.2603
28-08-2011,08:56:15,-6.199,96.400,-6.7,-0.958,0.1746,0.2603
28-08-2011,09:56:16,4.688,87.900,2.9,-0.704,0.1710,0.2610
28-08-2011,10:56:17,9.188,55.400,0.7,-0.255,0.1688,0.2610
28-08-2011,11:56:18,11.127,47.300,0.3,0.384,0.1688,0.2610
28-08-2011,12:56:19,11.321,43.000,-0.8,3.274,0.1710,0.2610
28-08-2011,13:56:20,10.026,54.200,1.2,6.408,0.1768,0.2610
28-08-2011,14:56:21,10.394,59.200,2.8,7.995,0.1848,0.2610
28-08-2011,15:56:22,8.145,62.100,1.3,8.170,0.1877,0.2610
28-08-2011,16:56:23,6.077,69.700,1.0,7.695,0.1884,0.2618
28-08-2011,17:56:24,2.610,80.400,-0.4,6.813,0.1884,0.2625
28-08-2011,18:56:25,-0.423,92.900,-1.4,5.076,0.1877,0.2625
28-08-2011,19:56:26,-0.873,97.300,-1.3,3.512,0.1870,0.2625
28-08-2011,20:56:27,-0.986,98.800,-1.2,2.610,0.1862,0.2618
28-08-2011,21:56:28,-0.930,98.300,-1.2,1.994,0.1862,0.2618
28-08-2011,22:56:29,-0.789,99.000,-0.9,1.697,0.1855,0.2618
28-08-2011,23:56:30,-1.356,99.800,-1.4,1.534,0.1855,0.2625
29-08-2011,00:56:31,-0.367,96.100,-0.9,1.126,0.1855,0.2618
29-08-2011,01:56:32,-0.873,95.800,-1.5,0.962,0.1848,0.2618
29-08-2011,02:56:33,-0.789,95.000,-1.5,0.797,0.1855,0.2618
29-08-2011,03:56:34,-1.043,95.400,-1.7,0.605,0.1848,0.2610
29-08-2011,04:56:35,-0.311,96.100,-0.9,0.550,0.1848,0.2610
29-08-2011,05:56:36,-0.507,95.900,-1.1,0.522,0.1848,0.2618
29-08-2011,06:56:37,-0.171,95.700,-0.8,0.467,0.1848,0.2610
29-08-2011,07:56:38,0.051,96.200,-0.5,0.467,0.1848,0.2610
29-08-2011,08:56:39,0.907,94.000,0.0,0.522,0.1848,0.2618
29-08-2011,09:56:40,0.356,94.700,-0.4,0.962,0.1848,0.2618
29-08-2011,10:56:41,0.135,99.000,-0.0,1.371,0.1870,0.2632
29-08-2011,11:56:42,1.859,100.000,1.9,1.940,0.1884,0.2639
29-08-2011,12:56:43,2.584,100.000,2.6,3.354,0.1884,0.2639
29-08-2011,13:56:44,6.357,99.200,6.2,4.688,0.1891,0.2632
29-08-2011,14:56:45,5.437,92.100,4.3,6.408,0.1899,0.2632
29-08-2011,15:56:46,4.376,80.600,1.3,7.091,0.1906,0.2632
29-08-2011,16:56:47,2.128,84.400,-0.2,6.204,0.1899,0.2632
29-08-2011,17:56:48,0.024,86.200,-2.0,5.050,0.1899,0.2632
29-08-2011,18:56:49,-4.926,86.500,-6.8,3.433,0.1884,0.2625
29-08-2011,19:56:50,-3.006,96.200,-3.5,1.994,0.1877,0.2625
29-08-2011,20:56:51,-1.613,98.000,-1.9,1.507,0.1870,0.2625
29-08-2011,21:56:52,-0.789,99.900,-0.8,1.344,0.1870,0.2632
29-08-2011,22:56:53,-1.071,100.000,-1.1,1.262,0.1870,0.2625
29-08-2011,23:56:54,-1.470,100.000,-1.5,1.208,0.1870,0.2625
30-08-2011,00:56:55,-1.584,100.000,-1.6,1.126,0.1862,0.2625
30-08-2011,01:56:56,-1.871,100.000,-1.9,1.044,0.1862,0.2625
30-08-2011,02:56:57,-2.305,100.000,-2.3,0.962,0.1862,0.2625
30-08-2011,03:56:58,-3.183,100.000,-3.2,0.852,0.1862,0.2625
30-08-2011,04:56:59,-8.965,98.000,-9.2,0.687,0.1855,0.2618
30-08-2011,05:57:00,-8.864,97.400,-9.2,0.550,0.1855,0.2610
30-08-2011,06:57:01,-3.301,99.100,-3.4,0.384,0.1855,0.2610
30-08-2011,07:57:02,-3.301,98.800,-3.5,0.273,0.1848,0.2610
30-08-2011,08:57:03,-1.814,98.100,-2.1,0.218,0.1840,0.2610
30-08-2011,09:57:04,2.289,92.600,1.2,0.163,0.1855,0.2610
30-08-2011,10:57:05,1.670,88.400,-0.0,0.163,0.1862,0.2618
30-08-2011,11:57:06,5.308,87.800,3.5,1.805,0.1870,0.2618
30-08-2011,12:57:07,8.618,79.600,5.3,6.560,0.1870,0.2625
30-08-2011,13:57:08,9.435,70.300,4.3,9.262,0.1891,0.2625
30-08-2011,14:57:09,9.854,64.900,3.6,10.173,0.1906,0.2632
30-08-2011,15:57:10,9.336,63.800,2.8,9.879,0.1920,0.2632
30-08-2011,16:57:11,9.262,62.300,2.4,9.312,0.1920,0.2639
30-08-2011,17:57:12,4.141,76.800,0.4,9.361,0.1920,0.2639
30-08-2011,18:57:13,1.886,88.500,0.2,7.695,0.1913,0.2639
30-08-2011,19:57:14,1.262,94.000,0.4,6.128,0.1899,0.2639
30-08-2011,20:57:15,-2.479,95.000,-3.2,5.024,0.1891,0.2632
30-08-2011,21:57:16,-5.388,98.400,-5.6,3.512,0.1884,0.2632
30-08-2011,22:57:17,-7.836,97.900,-8.1,2.477,0.1870,0.2625
30-08-2011,23:57:18,-7.968,97.100,-8.4,1.805,0.1862,0.2618
31-08-2011,00:57:19,-7.902,97.000,-8.3,1.289,0.1855,0.2610
31-08-2011,01:57:20,-7.413,97.300,-7.8,0.907,0.1855,0.2610
31-08-2011,02:57:21,-4.834,97.500,-5.2,0.577,0.1848,0.2610
31-08-2011,03:57:22,-5.141,94.400,-5.9,0.329,0.1840,0.2603
31-08-2011,04:57:23,-6.105,94.600,-6.8,0.163,0.1833,0.2603
31-08-2011,05:57:24,-7.640,91.500,-8.8,-0.032,0.1826,0.2596
31-08-2011,06:57:25,-6.105,92.900,-7.1,-0.199,0.1811,0.2596
31-08-2011,07:57:26,-6.262,92.400,-7.3,-0.395,0.1804,0.2596
31-08-2011,08:57:27,-0.423,94.500,-1.2,-0.507,0.1790,0.2596
31-08-2011,09:57:28,6.914,74.100,2.6,-0.367,0.1790,0.2596
31-08-2011,10:57:29,9.805,53.500,0.8,-0.143,0.1797,0.2603
31-08-2011,11:57:30,11.783,48.300,1.2,0.770,0.1804,0.2603
31-08-2011,12:57:31,11.783,51.600,2.2,5.308,0.1819,0.2603
31-08-2011,13:57:32,11.710,54.200,2.8,8.866,0.1848,0.2610
31-08-2011,14:57:33,12.871,51.700,3.2,10.394,0.1877,0.2610
31-08-2011,15:57:34,11.102,54.500,2.3,10.394,0.1899,0.2618
31-08-2011,16:57:35,9.977,58.400,2.2,9.706,0.1906,0.2625
31-08-2011,17:57:36,6.889,64.700,0.7,8.767,0.1899,0.2625
31-08-2011,18:57:37,-1.986,81.800,-4.7,7.015,0.1891,0.2632
31-08-2011,19:57:38,-0.395,95.600,-1.0,5.050,0.1884,0.2625
31-08-2011,20:57:39,0.246,99.200,0.1,3.854,0.1884,0.2625
31-08-2011,21:57:40,1.697,100.000,1.7,3.538,0.1877,0.2618
31-08-2011,22:57:41,1.507,100.000,1.5,3.617,0.1877,0.2618
31-08-2011,23:57:42,1.099,100.000,1.1,3.485,0.1877,0.2618
01-09-2011,00:57:43,0.079,100.000,0.1,3.248,0.1870,0.2618
01-09-2011,01:57:44,-5.295,100.000,-5.3,2.503,0.1862,0.2610
01-09-2011,02:57:45,-6.420,99.200,-6.5,1.643,0.1862,0.2603
01-09-2011,03:57:46,-7.804,97.800,-8.1,1.235,0.1855,0.2610
01-09-2011,04:57:47,-7.836,97.500,-8.2,0.880,0.1848,0.2603
01-09-2011,05:57:48,-4.439,96.400,-4.9,0.632,0.1848,0.2603
01-09-2011,06:57:49,-3.836,92.500,-4.9,0.439,0.1840,0.2596
