"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818212, LBL: Ambient)","RH, % (SEN S/N: 9818212)","DewPt, ¡C (SEN S/N: 9818212)","Water Content, m?/m? (SEN S/N: 9827492, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9827496, LBL: 10cmBG)"
18-08-2011,16:52:23,0.467,100.000,0.5,0.2923,0.2560
18-08-2011,17:52:24,0.301,100.000,0.3,0.2908,0.2552
18-08-2011,18:52:25,0.135,100.000,0.1,0.2901,0.2552
18-08-2011,19:52:26,0.107,100.000,0.1,0.2901,0.2545
18-08-2011,20:52:27,0.024,100.000,0.0,0.2894,0.2545
18-08-2011,21:52:28,0.051,100.000,0.0,0.2886,0.2538
18-08-2011,22:52:29,-0.199,100.000,-0.2,0.2879,0.2530
18-08-2011,23:52:30,-0.283,100.000,-0.3,0.2872,0.2530
19-08-2011,00:52:31,-0.060,100.000,-0.1,0.2865,0.2523
19-08-2011,01:52:32,-0.227,100.000,-0.2,0.2857,0.2516
19-08-2011,02:52:33,-0.060,100.000,-0.1,0.2850,0.2509
19-08-2011,03:52:34,-0.423,100.000,-0.4,0.2843,0.2509
19-08-2011,04:52:35,-0.143,100.000,-0.1,0.2843,0.2501
19-08-2011,05:52:36,-0.116,100.000,-0.1,0.2836,0.2494
19-08-2011,06:52:37,-0.032,100.000,-0.0,0.2828,0.2494
19-08-2011,07:52:38,0.024,100.000,0.0,0.2821,0.2487
19-08-2011,08:52:39,0.051,100.000,0.0,0.2814,0.2487
19-08-2011,09:52:40,0.329,100.000,0.3,0.2799,0.2480
19-08-2011,10:52:41,0.825,100.000,0.8,0.2799,0.2472
19-08-2011,11:52:42,1.480,100.000,1.5,0.2792,0.2465
19-08-2011,12:52:43,1.832,100.000,1.8,0.2792,0.2472
19-08-2011,13:52:44,2.744,100.000,2.7,0.2952,0.2545
19-08-2011,14:52:45,2.956,100.000,3.0,0.3722,0.2995
19-08-2011,15:52:46,2.877,100.000,2.9,0.3736,0.3097
19-08-2011,16:52:47,2.610,100.000,2.6,0.3707,0.3104
19-08-2011,17:52:48,2.155,100.000,2.2,0.3635,0.3068
19-08-2011,18:52:49,1.561,100.000,1.6,0.3533,0.3017
19-08-2011,19:52:50,1.371,100.000,1.4,0.3446,0.2966
19-08-2011,20:52:51,1.180,100.000,1.2,0.3395,0.2937
19-08-2011,21:52:52,0.660,100.000,0.7,0.3358,0.2915
19-08-2011,22:52:53,0.467,100.000,0.5,0.3315,0.2879
19-08-2011,23:52:54,-0.171,100.000,-0.2,0.3264,0.2836
20-08-2011,00:52:55,-0.311,100.000,-0.3,0.3213,0.2792
20-08-2011,01:52:56,-0.199,100.000,-0.2,0.3170,0.2756
20-08-2011,02:52:57,-0.255,100.000,-0.3,0.3133,0.2727
20-08-2011,03:52:58,-0.930,100.000,-0.9,0.3097,0.2698
20-08-2011,04:52:59,-1.727,100.000,-1.7,0.3068,0.2676
20-08-2011,05:53:00,-1.756,100.000,-1.8,0.3046,0.2654
20-08-2011,06:53:01,-1.413,100.000,-1.4,0.3017,0.2632
20-08-2011,07:53:02,-2.537,100.000,-2.5,0.3003,0.2618
20-08-2011,08:53:03,-1.958,100.000,-2.0,0.2981,0.2596
20-08-2011,09:53:04,-0.648,100.000,-0.7,0.2966,0.2581
20-08-2011,10:53:05,0.852,100.000,0.8,0.2944,0.2574
20-08-2011,11:53:06,2.343,97.700,2.0,0.2930,0.2567
20-08-2011,12:53:07,3.538,91.700,2.3,0.2915,0.2574
20-08-2011,13:53:08,3.459,90.800,2.1,0.2930,0.2668
20-08-2011,14:53:09,3.670,91.700,2.4,0.3112,0.2865
20-08-2011,15:53:10,2.664,93.400,1.7,0.3300,0.2952
20-08-2011,16:53:11,2.209,95.700,1.6,0.3366,0.2966
20-08-2011,17:53:12,1.126,97.900,0.8,0.3358,0.2944
20-08-2011,18:53:13,-0.648,100.000,-0.7,0.3300,0.2901
20-08-2011,19:53:14,-1.157,100.000,-1.2,0.3257,0.2850
20-08-2011,20:53:15,-1.785,100.000,-1.8,0.3206,0.2806
20-08-2011,21:53:16,-3.301,98.600,-3.5,0.3162,0.2763
20-08-2011,22:53:17,-3.212,98.500,-3.4,0.3119,0.2727
20-08-2011,23:53:18,-5.264,93.200,-6.2,0.3097,0.2698
21-08-2011,00:53:19,-5.636,91.700,-6.8,0.3068,0.2661
21-08-2011,01:53:20,-7.316,86.700,-9.2,0.3039,0.2639
21-08-2011,02:53:21,-7.413,85.800,-9.4,0.3010,0.2610
21-08-2011,03:53:22,-7.706,87.100,-9.5,0.2974,0.2581
21-08-2011,04:53:23,-9.134,82.700,-11.5,0.2966,0.2552
21-08-2011,05:53:24,-9.168,83.100,-11.5,0.2952,0.2538
21-08-2011,06:53:25,-7.869,85.100,-9.9,0.2908,0.2509
21-08-2011,07:53:26,-8.463,84.100,-10.7,0.2901,0.2487
21-08-2011,08:53:27,-6.452,87.200,-8.2,0.2879,0.2465
21-08-2011,09:53:28,-1.527,96.100,-2.1,0.2865,0.2451
21-08-2011,10:53:29,2.047,88.900,0.4,0.2843,0.2429
21-08-2011,11:53:30,5.591,74.300,1.4,0.2843,0.2422
21-08-2011,12:53:31,6.281,64.000,-0.0,0.2836,0.2422
21-08-2011,13:53:32,5.898,65.000,-0.2,0.2850,0.2465
21-08-2011,14:53:33,3.854,69.500,-1.2,0.2988,0.2618
21-08-2011,15:53:34,2.903,78.000,-0.6,0.3133,0.2799
21-08-2011,16:53:35,2.182,80.800,-0.8,0.3337,0.2915
21-08-2011,17:53:36,0.852,83.500,-1.6,0.3322,0.2923
21-08-2011,18:53:37,-1.043,89.900,-2.5,0.3337,0.2901
21-08-2011,19:53:38,-2.450,93.300,-3.4,0.3271,0.2865
21-08-2011,20:53:39,-3.360,94.400,-4.1,0.3242,0.2821
21-08-2011,21:53:40,-4.682,91.200,-5.9,0.3191,0.2777
21-08-2011,22:53:41,-5.667,89.500,-7.1,0.3162,0.2734
21-08-2011,23:53:42,-6.388,87.100,-8.2,0.3148,0.2683
22-08-2011,00:53:43,-6.579,86.000,-8.5,0.3112,0.2639
22-08-2011,01:53:44,-7.316,84.400,-9.5,0.3082,0.2603
22-08-2011,02:53:45,-8.000,81.300,-10.6,0.3061,0.2574
22-08-2011,03:53:46,-7.836,82.000,-10.4,0.3032,0.2545
22-08-2011,04:53:47,-7.543,84.100,-9.8,0.2995,0.2509
22-08-2011,05:53:48,-8.132,82.900,-10.5,0.2974,0.2487
22-08-2011,06:53:49,-8.497,81.800,-11.1,0.2959,0.2458
22-08-2011,07:53:50,-7.935,81.000,-10.6,0.2937,0.2429
22-08-2011,08:53:51,-5.698,82.800,-8.2,0.2915,0.2414
22-08-2011,09:53:52,0.051,82.400,-2.6,0.2894,0.2385
22-08-2011,10:53:53,3.827,60.700,-3.1,0.2886,0.2378
22-08-2011,11:53:54,6.408,54.000,-2.2,0.2879,0.2371
22-08-2011,12:53:55,7.770,56.200,-0.4,0.2894,0.2443
22-08-2011,13:53:56,8.270,61.500,1.3,0.3351,0.3068
22-08-2011,14:53:57,7.142,68.400,1.7,0.3751,0.3562
22-08-2011,15:53:58,4.532,74.300,0.4,0.3852,0.3605
22-08-2011,16:53:59,3.380,78.700,0.0,0.3787,0.3511
22-08-2011,17:54:00,1.751,83.500,-0.7,0.3678,0.3388
22-08-2011,18:54:01,-1.470,91.000,-2.8,0.3547,0.3257
22-08-2011,19:54:02,-2.566,94.200,-3.4,0.3446,0.3133
22-08-2011,20:54:03,-3.627,91.100,-4.9,0.3366,0.3039
22-08-2011,21:54:04,-4.469,86.200,-6.4,0.3293,0.2944
22-08-2011,22:54:05,-4.257,80.600,-7.1,0.3235,0.2872
22-08-2011,23:54:06,-2.625,66.600,-8.0,0.3191,0.2806
23-08-2011,00:54:07,-4.167,78.300,-7.4,0.3148,0.2748
23-08-2011,01:54:08,-4.957,85.700,-7.0,0.3112,0.2698
23-08-2011,02:54:09,-1.356,70.900,-6.0,0.3090,0.2654
23-08-2011,03:54:10,-0.227,47.000,-10.2,0.3061,0.2618
23-08-2011,04:54:11,0.218,39.800,-11.8,0.3046,0.2581
23-08-2011,05:54:12,-2.044,45.100,-12.4,0.3010,0.2552
23-08-2011,06:54:13,-1.727,47.100,-11.5,0.2988,0.2523
23-08-2011,07:54:14,-0.845,42.600,-12.0,0.2974,0.2494
23-08-2011,08:54:15,1.913,34.900,-12.0,0.2952,0.2480
23-08-2011,09:54:16,5.050,34.000,-9.5,0.2937,0.2458
23-08-2011,10:54:17,7.645,34.600,-7.0,0.2923,0.2443
23-08-2011,11:54:18,9.608,34.400,-5.3,0.2944,0.2828
23-08-2011,12:54:19,10.001,35.800,-4.4,0.3656,0.3388
23-08-2011,13:54:20,9.238,43.600,-2.5,0.3896,0.3555
23-08-2011,14:54:21,10.026,48.100,-0.4,0.3940,0.3555
23-08-2011,15:54:22,8.593,54.700,-0.0,0.3896,0.3518
23-08-2011,16:54:23,6.102,54.200,-2.5,0.3816,0.3438
23-08-2011,17:54:24,2.637,52.900,-6.0,0.3656,0.3293
23-08-2011,18:54:25,-1.413,60.800,-8.0,0.3526,0.3170
23-08-2011,19:54:26,-2.625,69.100,-7.5,0.3424,0.3061
23-08-2011,20:54:27,-2.859,72.900,-7.0,0.3344,0.2966
23-08-2011,21:54:28,-3.657,75.800,-7.3,0.3279,0.2886
23-08-2011,22:54:29,-4.530,71.600,-8.9,0.3220,0.2814
23-08-2011,23:54:30,-3.747,69.400,-8.5,0.3184,0.2756
24-08-2011,00:54:31,-2.334,52.600,-10.7,0.3141,0.2712
24-08-2011,01:54:32,-0.116,41.600,-11.6,0.3112,0.2661
24-08-2011,02:54:33,0.218,33.800,-13.9,0.3082,0.2639
24-08-2011,03:54:34,0.550,32.800,-13.9,0.3053,0.2603
24-08-2011,04:54:35,-1.785,36.700,-14.6,0.3032,0.2567
24-08-2011,05:54:36,-1.213,33.800,-15.1,0.3003,0.2530
24-08-2011,06:54:37,-2.276,36.500,-15.1,0.3003,0.2494
24-08-2011,07:54:38,-2.800,37.600,-15.3,0.2995,0.2465
24-08-2011,08:54:39,0.605,34.100,-13.4,0.2981,0.2436
24-08-2011,09:54:40,5.282,26.400,-12.5,0.2959,0.2422
24-08-2011,10:54:41,7.116,24.600,-11.8,0.2944,0.2400
24-08-2011,11:54:42,8.220,26.200,-10.0,0.2937,0.2610
24-08-2011,12:54:43,8.866,29.900,-7.8,0.3271,0.3257
24-08-2011,13:54:44,8.916,33.600,-6.2,0.3729,0.3482
24-08-2011,14:54:45,9.435,39.800,-3.5,0.3896,0.3547
24-08-2011,15:54:46,8.792,40.900,-3.8,0.3918,0.3533
24-08-2011,16:54:47,7.870,42.100,-4.2,0.3831,0.3446
24-08-2011,17:54:48,3.591,52.300,-5.3,0.3678,0.3264
24-08-2011,18:54:49,1.967,56.600,-5.7,0.3540,0.3104
24-08-2011,19:54:50,1.153,48.600,-8.5,0.3438,0.2995
24-08-2011,20:54:51,1.832,39.400,-10.5,0.3358,0.2901
24-08-2011,21:54:52,2.289,34.200,-11.9,0.3300,0.2836
24-08-2011,22:54:53,1.859,24.300,-16.4,0.3242,0.2777
24-08-2011,23:54:54,0.632,28.700,-15.5,0.3206,0.2734
25-08-2011,00:54:55,0.051,49.300,-9.3,0.3162,0.2690
25-08-2011,01:54:56,0.495,51.600,-8.3,0.3133,0.2654
25-08-2011,02:54:57,0.246,52.700,-8.3,0.3097,0.2618
25-08-2011,03:54:58,0.024,57.800,-7.3,0.3075,0.2589
25-08-2011,04:54:59,0.051,52.400,-8.5,0.3053,0.2560
25-08-2011,05:55:00,-0.479,57.600,-7.8,0.3032,0.2523
25-08-2011,06:55:01,-0.704,72.900,-5.0,0.3010,0.2494
25-08-2011,07:55:02,-0.004,91.800,-1.2,0.2988,0.2472
25-08-2011,08:55:03,0.934,97.100,0.5,0.2981,0.2443
25-08-2011,09:55:04,1.832,96.400,1.3,0.2966,0.2414
25-08-2011,10:55:05,2.823,93.500,1.9,0.2944,0.2400
25-08-2011,11:55:06,3.538,91.200,2.2,0.2930,0.2392
25-08-2011,12:55:07,3.643,88.500,1.9,0.3264,0.2814
25-08-2011,13:55:08,4.194,89.400,2.6,0.3867,0.3191
25-08-2011,14:55:09,4.011,90.400,2.6,0.3903,0.3228
25-08-2011,15:55:10,5.975,89.200,4.3,0.3925,0.3250
25-08-2011,16:55:11,4.037,91.700,2.8,0.3896,0.3242
25-08-2011,17:55:12,3.880,97.800,3.6,0.3802,0.3199
25-08-2011,18:55:13,4.089,98.800,3.9,0.3729,0.3155
25-08-2011,19:55:14,3.854,98.500,3.6,0.3685,0.3133
25-08-2011,20:55:15,3.670,97.200,3.3,0.3598,0.3053
25-08-2011,21:55:16,3.854,94.200,3.0,0.3511,0.2981
25-08-2011,22:55:17,3.274,97.800,3.0,0.3446,0.2923
25-08-2011,23:55:18,2.209,99.700,2.2,0.3388,0.2872
26-08-2011,00:55:19,2.209,96.900,1.8,0.3337,0.2821
26-08-2011,01:55:20,2.074,89.200,0.5,0.3293,0.2777
26-08-2011,02:55:21,2.047,83.800,-0.4,0.3242,0.2741
26-08-2011,03:55:22,0.329,78.900,-2.9,0.3206,0.2712
26-08-2011,04:55:23,-1.929,72.000,-6.3,0.3170,0.2683
26-08-2011,05:55:24,-3.926,88.600,-5.5,0.3148,0.2647
26-08-2011,06:55:25,-6.834,90.800,-8.1,0.3126,0.2625
26-08-2011,07:55:26,-7.284,89.600,-8.7,0.3097,0.2589
26-08-2011,08:55:27,-2.712,90.000,-4.1,0.3068,0.2567
26-08-2011,09:55:28,1.940,58.100,-5.4,0.3046,0.2545
26-08-2011,10:55:29,4.688,46.000,-5.9,0.3024,0.2523
26-08-2011,11:55:30,6.509,41.800,-5.5,0.3010,0.2509
26-08-2011,12:55:31,7.318,49.400,-2.6,0.2995,0.2494
26-08-2011,13:55:32,7.745,47.000,-2.8,0.2988,0.2509
26-08-2011,14:55:33,7.695,50.500,-1.9,0.3032,0.2603
26-08-2011,15:55:34,9.015,50.800,-0.6,0.3119,0.2668
26-08-2011,16:55:35,6.433,53.800,-2.2,0.3162,0.2698
26-08-2011,17:55:36,0.825,68.400,-4.3,0.3162,0.2690
26-08-2011,18:55:37,-1.356,85.000,-3.6,0.3141,0.2668
26-08-2011,19:55:38,-1.527,91.000,-2.8,0.3119,0.2647
26-08-2011,20:55:39,-1.785,93.800,-2.7,0.3097,0.2618
26-08-2011,21:55:40,-1.929,92.800,-2.9,0.3075,0.2596
26-08-2011,22:55:41,-1.814,90.700,-3.1,0.3053,0.2574
26-08-2011,23:55:42,-0.563,86.500,-2.5,0.3024,0.2552
27-08-2011,00:55:43,0.051,90.700,-1.3,0.3010,0.2538
27-08-2011,01:55:44,0.522,90.600,-0.8,0.2995,0.2523
27-08-2011,02:55:45,0.384,90.800,-0.9,0.2988,0.2516
27-08-2011,03:55:46,0.079,91.600,-1.1,0.2966,0.2501
27-08-2011,04:55:47,-0.283,91.700,-1.5,0.2959,0.2487
27-08-2011,05:55:48,-0.676,91.800,-1.8,0.2944,0.2472
27-08-2011,06:55:49,-1.299,91.800,-2.5,0.2930,0.2465
27-08-2011,07:55:50,-1.842,93.600,-2.7,0.2915,0.2451
27-08-2011,08:55:51,-0.817,92.400,-1.9,0.2915,0.2436
27-08-2011,09:55:52,0.934,85.700,-1.2,0.2908,0.2429
27-08-2011,10:55:53,3.301,77.500,-0.3,0.2901,0.2422
27-08-2011,11:55:54,4.636,65.400,-1.3,0.2886,0.2414
27-08-2011,12:55:55,7.041,54.000,-1.6,0.2872,0.2407
27-08-2011,13:55:56,9.410,49.300,-0.7,0.2865,0.2407
27-08-2011,14:55:57,10.614,48.200,0.1,0.2857,0.2443
27-08-2011,15:55:58,9.780,49.700,-0.2,0.2857,0.2501
27-08-2011,16:55:59,7.720,52.500,-1.4,0.2865,0.2538
27-08-2011,17:56:00,1.262,68.000,-4.0,0.2879,0.2552
27-08-2011,18:56:01,-2.712,84.200,-5.0,0.2879,0.2552
27-08-2011,19:56:02,-4.804,87.200,-6.6,0.2886,0.2538
27-08-2011,20:56:03,-6.073,86.600,-8.0,0.2872,0.2523
27-08-2011,21:56:04,-5.542,89.400,-7.0,0.2886,0.2501
27-08-2011,22:56:05,-5.542,90.600,-6.8,0.2886,0.2480
27-08-2011,23:56:06,-2.160,97.200,-2.6,0.2879,0.2465
28-08-2011,00:56:07,-4.106,94.300,-4.9,0.2872,0.2443
28-08-2011,01:56:08,-7.219,86.900,-9.0,0.2872,0.2436
28-08-2011,02:56:09,-7.445,88.100,-9.1,0.2865,0.2422
28-08-2011,03:56:10,-7.575,85.700,-9.6,0.2857,0.2407
28-08-2011,04:56:11,-6.834,86.700,-8.7,0.2857,0.2385
28-08-2011,05:56:12,-5.449,91.600,-6.6,0.2843,0.2371
28-08-2011,06:56:13,-5.823,90.800,-7.1,0.2836,0.2349
28-08-2011,07:56:14,-6.962,89.400,-8.4,0.2836,0.2327
28-08-2011,08:56:15,-3.153,94.400,-3.9,0.2821,0.2298
28-08-2011,09:56:16,0.632,95.800,0.0,0.2806,0.2276
28-08-2011,10:56:17,4.895,71.500,0.2,0.2799,0.2254
28-08-2011,11:56:18,10.320,53.500,1.3,0.2799,0.2240
28-08-2011,12:56:19,11.127,46.100,-0.0,0.2799,0.2240
28-08-2011,13:56:20,10.638,55.600,2.1,0.2799,0.2233
28-08-2011,14:56:21,10.222,59.800,2.8,0.2785,0.2218
28-08-2011,15:56:22,7.895,62.500,1.2,0.2777,0.2225
28-08-2011,16:56:23,6.281,71.700,1.6,0.2770,0.2240
28-08-2011,17:56:24,0.632,84.800,-1.6,0.2756,0.2247
28-08-2011,18:56:25,-0.591,96.700,-1.1,0.2756,0.2247
28-08-2011,19:56:26,-0.817,99.700,-0.9,0.2748,0.2254
28-08-2011,20:56:27,-1.015,100.000,-1.0,0.2741,0.2254
28-08-2011,21:56:28,-0.986,100.000,-1.0,0.2741,0.2254
28-08-2011,22:56:29,-0.704,100.000,-0.7,0.2734,0.2262
28-08-2011,23:56:30,-1.299,100.000,-1.3,0.2734,0.2262
29-08-2011,00:56:31,-0.563,99.200,-0.7,0.2734,0.2262
29-08-2011,01:56:32,-0.873,98.300,-1.1,0.2727,0.2262
29-08-2011,02:56:33,-0.845,97.500,-1.2,0.2727,0.2262
29-08-2011,03:56:34,-1.071,98.000,-1.4,0.2734,0.2262
29-08-2011,04:56:35,-0.563,98.800,-0.7,0.2727,0.2254
29-08-2011,05:56:36,-0.648,98.600,-0.8,0.2727,0.2254
29-08-2011,06:56:37,-0.227,98.400,-0.5,0.2727,0.2254
29-08-2011,07:56:38,-0.116,98.700,-0.3,0.2719,0.2254
29-08-2011,08:56:39,0.742,96.500,0.2,0.2719,0.2254
29-08-2011,09:56:40,0.412,96.800,-0.0,0.2719,0.2254
29-08-2011,10:56:41,0.190,99.900,0.2,0.2712,0.2269
29-08-2011,11:56:42,2.236,100.000,2.2,0.2719,0.2276
29-08-2011,12:56:43,2.983,100.000,3.0,0.2712,0.2342
29-08-2011,13:56:44,6.889,99.200,6.8,0.2712,0.2407
29-08-2011,14:56:45,6.128,92.400,5.0,0.2712,0.2443
29-08-2011,15:56:46,4.662,82.600,2.0,0.2727,0.2472
29-08-2011,16:56:47,1.940,87.000,0.0,0.2734,0.2487
29-08-2011,17:56:48,0.107,89.100,-1.5,0.2748,0.2487
29-08-2011,18:56:49,-3.035,91.300,-4.3,0.2756,0.2487
29-08-2011,19:56:50,-2.276,95.400,-2.9,0.2763,0.2480
29-08-2011,20:56:51,-1.356,98.700,-1.5,0.2770,0.2472
29-08-2011,21:56:52,-0.591,100.000,-0.6,0.2777,0.2465
29-08-2011,22:56:53,-0.817,100.000,-0.8,0.2785,0.2465
29-08-2011,23:56:54,-0.930,100.000,-0.9,0.2785,0.2465
30-08-2011,00:56:55,-1.157,100.000,-1.2,0.2785,0.2458
30-08-2011,01:56:56,-1.185,100.000,-1.2,0.2785,0.2451
30-08-2011,02:56:57,-1.470,100.000,-1.5,0.2785,0.2443
30-08-2011,03:56:58,-1.900,99.900,-1.9,0.2785,0.2436
30-08-2011,04:56:59,-5.885,92.600,-6.9,0.2785,0.2429
30-08-2011,05:57:00,-3.896,92.000,-5.0,0.2777,0.2422
30-08-2011,06:57:01,-2.918,98.700,-3.1,0.2770,0.2407
30-08-2011,07:57:02,-2.918,98.000,-3.2,0.2770,0.2392
30-08-2011,08:57:03,-1.527,99.100,-1.7,0.2770,0.2385
30-08-2011,09:57:04,0.412,97.400,0.0,0.2763,0.2385
30-08-2011,10:57:05,2.074,95.000,1.4,0.2763,0.2378
30-08-2011,11:57:06,5.076,91.400,3.8,0.2756,0.2422
30-08-2011,12:57:07,7.569,81.400,4.6,0.2756,0.2501
30-08-2011,13:57:08,9.064,70.800,4.1,0.2763,0.2545
30-08-2011,14:57:09,9.731,63.700,3.2,0.2770,0.2560
30-08-2011,15:57:10,9.262,63.200,2.6,0.2792,0.2567
30-08-2011,16:57:11,9.534,62.500,2.7,0.2799,0.2567
30-08-2011,17:57:12,4.558,77.700,1.0,0.2821,0.2560
30-08-2011,18:57:13,1.994,88.600,0.3,0.2828,0.2552
30-08-2011,19:57:14,1.398,94.300,0.6,0.2836,0.2552
30-08-2011,20:57:15,-1.071,93.900,-1.9,0.2828,0.2545
30-08-2011,21:57:16,-3.301,93.800,-4.2,0.2836,0.2538
30-08-2011,22:57:17,-4.348,92.600,-5.4,0.2836,0.2523
30-08-2011,23:57:18,-4.743,90.800,-6.0,0.2843,0.2509
31-08-2011,00:57:19,-4.560,91.000,-5.8,0.2836,0.2501
31-08-2011,01:57:20,-4.469,93.000,-5.4,0.2843,0.2487
31-08-2011,02:57:21,-4.560,93.100,-5.5,0.2828,0.2472
31-08-2011,03:57:22,-4.560,94.300,-5.3,0.2821,0.2458
31-08-2011,04:57:23,-4.926,92.500,-6.0,0.2814,0.2443
31-08-2011,05:57:24,-5.916,91.000,-7.2,0.2799,0.2422
31-08-2011,06:57:25,-5.233,91.300,-6.4,0.2806,0.2407
31-08-2011,07:57:26,-4.957,90.700,-6.3,0.2799,0.2392
31-08-2011,08:57:27,-0.789,97.400,-1.2,0.2799,0.2378
31-08-2011,09:57:28,3.354,86.700,1.4,0.2785,0.2371
31-08-2011,10:57:29,6.965,64.400,0.7,0.2777,0.2363
31-08-2011,11:57:30,9.583,53.600,0.6,0.2770,0.2363
31-08-2011,12:57:31,11.151,53.400,2.0,0.2770,0.2371
31-08-2011,13:57:32,10.956,54.900,2.3,0.2756,0.2400
31-08-2011,14:57:33,11.856,52.800,2.5,0.2756,0.2422
31-08-2011,15:57:34,10.980,54.700,2.2,0.2756,0.2429
31-08-2011,16:57:35,8.817,59.700,1.4,0.2756,0.2429
31-08-2011,17:57:36,3.406,72.700,-1.0,0.2763,0.2422
31-08-2011,18:57:37,-1.157,87.900,-2.9,0.2756,0.2414
31-08-2011,19:57:38,-1.814,93.700,-2.7,0.2756,0.2414
31-08-2011,20:57:39,-1.213,98.900,-1.4,0.2756,0.2414
31-08-2011,21:57:40,1.180,100.000,1.2,0.2756,0.2407
31-08-2011,22:57:41,1.262,100.000,1.3,0.2748,0.2400
31-08-2011,23:57:42,0.934,100.000,0.9,0.2748,0.2400
01-09-2011,00:57:43,0.301,100.000,0.3,0.2748,0.2400
01-09-2011,01:57:44,-2.888,99.300,-3.0,0.2748,0.2392
01-09-2011,02:57:45,-3.508,96.700,-4.0,0.2748,0.2385
01-09-2011,03:57:46,-4.378,93.800,-5.2,0.2741,0.2378
01-09-2011,04:57:47,-4.378,93.300,-5.3,0.2741,0.2371
01-09-2011,05:57:48,-4.499,93.100,-5.5,0.2741,0.2363
01-09-2011,06:57:49,-4.318,93.700,-5.2,0.2734,0.2356
01-09-2011,07:57:50,-4.197,92.700,-5.2,0.2734,0.2349
01-09-2011,08:57:51,-0.395,92.800,-1.4,0.2734,0.2334
01-09-2011,09:57:52,3.406,76.800,-0.3,0.2727,0.2334
01-09-2011,10:57:53,6.763,57.000,-1.1,0.2719,0.2327
01-09-2011,11:57:54,9.064,50.100,-0.8,0.2719,0.2334
01-09-2011,12:57:55,11.127,47.900,0.5,0.2712,0.2349
01-09-2011,13:57:56,11.273,46.500,0.2,0.2712,0.2356
01-09-2011,14:57:57,11.759,44.000,-0.1,0.2705,0.2356
01-09-2011,15:57:58,13.185,43.800,1.1,0.2705,0.2349
01-09-2011,16:57:59,9.903,53.000,0.8,0.2698,0.2342
01-09-2011,17:58:00,3.116,71.200,-1.6,0.2698,0.2334
01-09-2011,18:58:01,-1.043,86.600,-3.0,0.2698,0.2327
01-09-2011,19:58:02,-2.305,94.900,-3.0,0.2690,0.2320
01-09-2011,20:58:03,-2.102,98.700,-2.3,0.2690,0.2320
01-09-2011,21:58:04,-3.065,98.100,-3.3,0.2690,0.2313
01-09-2011,22:58:05,-6.547,90.000,-7.9,0.2690,0.2305
01-09-2011,23:58:06,-8.066,87.800,-9.7,0.2690,0.2298
02-09-2011,00:58:07,-8.530,84.700,-10.7,0.2683,0.2284
02-09-2011,01:58:08,-9.371,83.200,-11.7,0.2683,0.2276
02-09-2011,02:58:09,-7.902,83.300,-10.2,0.2683,0.2262
02-09-2011,03:58:10,-8.397,84.400,-10.6,0.2676,0.2254
02-09-2011,04:58:11,-8.563,85.300,-10.6,0.2676,0.2247
02-09-2011,05:58:12,-7.445,86.700,-9.3,0.2654,0.2233
02-09-2011,06:58:13,-7.543,86.300,-9.4,0.2668,0.2225
02-09-2011,07:58:14,-8.663,84.700,-10.8,0.2661,0.2211
02-09-2011,08:58:15,-2.918,96.800,-3.4,0.2654,0.2196
02-09-2011,09:58:16,2.530,94.000,1.7,0.2647,0.2189
02-09-2011,10:58:17,8.543,50.600,-1.1,0.2647,0.2189
02-09-2011,11:58:18,12.147,29.500,-5.1,0.2647,0.2182
02-09-2011,12:58:19,14.266,26.800,-4.6,0.2647,0.2189
02-09-2011,13:58:20,14.146,29.600,-3.3,0.2639,0.2182
02-09-2011,14:58:21,13.954,31.200,-2.8,0.2632,0.2196
02-09-2011,15:58:22,13.930,35.100,-1.2,0.2625,0.2211
02-09-2011,16:58:23,11.102,41.300,-1.5,0.2618,0.2218
02-09-2011,17:58:24,3.880,52.100,-5.0,0.2618,0.2218
02-09-2011,18:58:25,-1.814,77.900,-5.2,0.2618,0.2218
02-09-2011,19:58:26,-4.227,88.300,-5.9,0.2610,0.2218
02-09-2011,20:58:27,-5.418,88.400,-7.0,0.2610,0.2218
02-09-2011,21:58:28,-3.866,83.300,-6.3,0.2610,0.2218
02-09-2011,22:58:29,-2.859,81.200,-5.6,0.2610,0.2211
02-09-2011,23:58:30,-1.699,84.200,-4.0,0.2610,0.2211
03-09-2011,00:58:31,-0.423,94.400,-1.2,0.2603,0.2204
03-09-2011,01:58:32,-0.563,83.100,-3.1,0.2603,0.2204
03-09-2011,02:58:33,-0.283,79.900,-3.3,0.2603,0.2196
03-09-2011,03:58:34,0.246,78.100,-3.1,0.2596,0.2196
03-09-2011,04:58:35,0.880,76.100,-2.9,0.2596,0.2196
03-09-2011,05:58:36,1.071,89.700,-0.4,0.2596,0.2196
03-09-2011,06:58:37,1.126,91.200,-0.2,0.2596,0.2189
03-09-2011,07:58:38,1.670,92.000,0.5,0.2589,0.2182
03-09-2011,08:58:39,3.985,89.700,2.4,0.2589,0.2182
03-09-2011,09:58:40,6.864,81.700,4.0,0.2581,0.2182
03-09-2011,10:58:41,9.213,72.400,4.5,0.2581,0.2182
03-09-2011,11:58:42,11.419,64.700,5.0,0.2581,0.2189
03-09-2011,12:58:43,11.734,60.800,4.4,0.2581,0.2204
03-09-2011,13:58:44,12.751,58.700,4.9,0.2574,0.2211
