"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818218, LBL: Ambient)","RH, % (SEN S/N: 9818218)","DewPt, ¡C (SEN S/N: 9818218)","Temp, ¡C (SEN S/N: 9824740, LBL: 3cmBG)","Water Content, m?/m? (SEN S/N: 9833758, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833760, LBL: 10cmBG)"
01-08-2011,22:45:41,0.301,100.000,0.3,0.079,0.1840,0.3155
01-08-2011,23:45:42,0.329,100.000,0.3,0.079,0.1819,0.3126
02-08-2011,00:45:43,0.329,100.000,0.3,0.079,0.1811,0.3097
02-08-2011,01:45:44,0.273,100.000,0.3,0.079,0.1826,0.3104
02-08-2011,02:45:45,0.273,100.000,0.3,0.079,0.1840,0.3112
02-08-2011,03:45:46,0.329,100.000,0.3,0.079,0.1840,0.3097
02-08-2011,04:45:47,0.329,100.000,0.3,0.079,0.1833,0.3082
02-08-2011,05:45:48,0.273,100.000,0.3,0.107,0.1833,0.3068
02-08-2011,06:45:49,0.246,100.000,0.2,0.107,0.1833,0.3068
02-08-2011,07:45:50,0.190,100.000,0.2,0.107,0.1826,0.3061
02-08-2011,08:45:51,0.301,100.000,0.3,0.107,0.1819,0.3046
02-08-2011,09:45:52,0.356,100.000,0.4,0.107,0.1811,0.3039
02-08-2011,10:45:53,0.439,100.000,0.4,0.107,0.1826,0.3039
02-08-2011,11:45:54,0.522,100.000,0.5,0.107,0.1870,0.3061
02-08-2011,12:45:55,0.660,100.000,0.7,0.107,0.1971,0.3148
02-08-2011,13:45:56,0.797,100.000,0.8,0.107,0.2058,0.3409
02-08-2011,14:45:57,1.153,100.000,1.1,0.107,0.2073,0.3533
02-08-2011,15:45:58,1.153,100.000,1.1,0.107,0.2073,0.3518
02-08-2011,16:45:59,1.044,100.000,1.0,0.107,0.2080,0.3518
02-08-2011,17:46:00,0.962,100.000,1.0,0.107,0.2087,0.3518
02-08-2011,18:46:01,0.825,100.000,0.8,0.107,0.2058,0.3431
02-08-2011,19:46:02,0.770,100.000,0.8,0.107,0.2044,0.3366
02-08-2011,20:46:03,0.687,100.000,0.7,0.107,0.2044,0.3337
02-08-2011,21:46:04,0.467,100.000,0.5,0.107,0.2029,0.3308
02-08-2011,22:46:05,0.384,100.000,0.4,0.107,0.2008,0.3279
02-08-2011,23:46:06,0.301,100.000,0.3,0.107,0.2008,0.3257
03-08-2011,00:46:07,0.301,100.000,0.3,0.107,0.2000,0.3235
03-08-2011,01:46:08,0.273,100.000,0.3,0.107,0.1986,0.3220
03-08-2011,02:46:09,0.273,100.000,0.3,0.107,0.1957,0.3184
03-08-2011,03:46:10,0.329,100.000,0.3,0.107,0.1942,0.3162
03-08-2011,04:46:11,0.273,100.000,0.3,0.135,0.1935,0.3141
03-08-2011,05:46:12,0.467,100.000,0.5,0.135,0.1928,0.3119
03-08-2011,06:46:13,0.384,100.000,0.4,0.135,0.1920,0.3104
03-08-2011,07:46:14,0.163,100.000,0.2,0.135,0.1920,0.3097
03-08-2011,08:46:15,0.246,100.000,0.2,0.135,0.1906,0.3082
03-08-2011,09:46:16,0.605,100.000,0.6,0.135,0.1891,0.3061
03-08-2011,10:46:17,0.880,100.000,0.9,0.135,0.1949,0.3075
03-08-2011,11:46:18,1.044,100.000,1.0,0.135,0.2240,0.3271
03-08-2011,12:46:19,1.697,100.000,1.7,0.135,0.2262,0.3533
03-08-2011,13:46:20,1.859,100.000,1.9,0.107,0.2269,0.3642
03-08-2011,14:46:21,1.751,100.000,1.7,0.107,0.2254,0.3656
03-08-2011,15:46:22,1.507,100.000,1.5,0.107,0.2218,0.3591
03-08-2011,16:46:23,1.453,100.000,1.5,0.107,0.2189,0.3496
03-08-2011,17:46:24,1.208,100.000,1.2,0.135,0.2175,0.3431
03-08-2011,18:46:25,0.687,100.000,0.7,0.135,0.2116,0.3344
03-08-2011,19:46:26,0.715,100.000,0.7,0.135,0.2058,0.3264
03-08-2011,20:46:27,0.715,100.000,0.7,0.135,0.2080,0.3242
03-08-2011,21:46:28,0.962,100.000,1.0,0.135,0.2146,0.3279
03-08-2011,22:46:29,1.071,100.000,1.1,0.135,0.2109,0.3257
03-08-2011,23:46:30,1.289,100.000,1.3,0.135,0.2080,0.3235
04-08-2011,00:46:31,1.099,100.000,1.1,0.135,0.2102,0.3242
04-08-2011,01:46:32,1.044,100.000,1.0,0.135,0.2087,0.3235
04-08-2011,02:46:33,1.344,100.000,1.3,0.135,0.2051,0.3206
04-08-2011,03:46:34,1.425,100.000,1.4,0.135,0.2037,0.3184
04-08-2011,04:46:35,1.480,100.000,1.5,0.135,0.2044,0.3170
04-08-2011,05:46:36,1.534,100.000,1.5,0.135,0.2051,0.3177
04-08-2011,06:46:37,1.480,100.000,1.5,0.135,0.2058,0.3177
04-08-2011,07:46:38,1.670,100.000,1.7,0.163,0.2037,0.3155
04-08-2011,08:46:39,2.289,98.000,2.0,0.163,0.2015,0.3133
04-08-2011,09:46:40,2.450,96.100,1.9,0.163,0.2051,0.3155
04-08-2011,10:46:41,3.564,93.700,2.6,0.190,0.2146,0.3184
04-08-2011,11:46:42,4.558,89.800,3.0,0.190,0.2342,0.3373
04-08-2011,12:46:43,4.610,87.100,2.7,0.190,0.2349,0.3598
04-08-2011,13:46:44,5.872,85.700,3.7,0.163,0.2349,0.3656
04-08-2011,14:46:45,6.382,84.600,4.0,0.163,0.2349,0.3649
04-08-2011,15:46:46,6.102,85.300,3.8,0.190,0.2284,0.3569
04-08-2011,16:46:47,4.895,89.700,3.3,0.246,0.2262,0.3438
04-08-2011,17:46:48,4.636,94.400,3.8,0.246,0.2182,0.3329
04-08-2011,18:46:49,4.298,96.100,3.7,0.246,0.2124,0.3271
04-08-2011,19:46:50,4.558,94.900,3.8,0.246,0.2109,0.3235
04-08-2011,20:46:51,4.610,92.800,3.5,0.246,0.2102,0.3206
04-08-2011,21:46:52,4.740,91.300,3.4,0.273,0.2102,0.3206
04-08-2011,22:46:53,4.895,88.300,3.1,0.301,0.2102,0.3206
04-08-2011,23:46:54,4.818,87.200,2.9,0.301,0.2124,0.3213
05-08-2011,00:46:55,4.688,86.600,2.6,0.329,0.2146,0.3220
05-08-2011,01:46:56,4.298,87.300,2.4,0.412,0.2124,0.3206
05-08-2011,02:46:57,4.063,88.200,2.3,0.495,0.2087,0.3184
05-08-2011,03:46:58,4.011,87.400,2.1,0.605,0.2051,0.3155
05-08-2011,04:46:59,3.880,86.700,1.9,0.632,0.2029,0.3126
05-08-2011,05:47:00,3.749,87.200,1.8,0.660,0.2000,0.3097
05-08-2011,06:47:01,3.380,88.400,1.6,0.687,0.1978,0.3075
05-08-2011,07:47:02,3.036,91.600,1.8,0.715,0.1964,0.3061
05-08-2011,08:47:03,2.956,94.600,2.2,0.825,0.1957,0.3046
05-08-2011,09:47:04,3.985,94.000,3.1,1.913,0.1993,0.3061
05-08-2011,10:47:05,5.282,91.200,4.0,3.380,0.2022,0.3075
05-08-2011,11:47:06,5.847,87.300,3.9,5.591,0.1978,0.3061
05-08-2011,12:47:07,6.458,81.900,3.6,6.965,0.1935,0.3024
05-08-2011,13:47:08,7.167,81.000,4.1,8.270,0.1906,0.3003
05-08-2011,14:47:09,7.795,78.400,4.3,8.717,0.1884,0.2981
05-08-2011,15:47:10,7.670,75.100,3.5,9.262,0.1862,0.2959
05-08-2011,16:47:11,7.116,75.600,3.1,7.494,0.1840,0.2944
05-08-2011,17:47:12,4.973,83.000,2.3,4.947,0.1819,0.2930
05-08-2011,18:47:13,3.459,93.700,2.5,3.195,0.1804,0.2915
05-08-2011,19:47:14,4.350,96.000,3.8,2.850,0.1797,0.2908
05-08-2011,20:47:15,4.766,93.300,3.8,3.221,0.1790,0.2894
05-08-2011,21:47:16,4.714,91.500,3.5,3.195,0.1782,0.2886
05-08-2011,22:47:17,3.617,97.500,3.3,3.248,0.1819,0.2879
05-08-2011,23:47:18,3.512,100.000,3.5,3.221,0.1935,0.2894
06-08-2011,00:47:19,1.859,100.000,1.9,2.877,0.2385,0.3315
06-08-2011,01:47:20,0.163,100.000,0.2,0.852,0.2211,0.3344
06-08-2011,02:47:21,0.079,100.000,0.1,0.660,0.2102,0.3228
06-08-2011,03:47:22,0.079,100.000,0.1,0.687,0.2037,0.3148
06-08-2011,04:47:23,0.107,100.000,0.1,0.632,0.1986,0.3097
06-08-2011,05:47:24,0.107,100.000,0.1,0.522,0.1971,0.3068
06-08-2011,06:47:25,0.190,100.000,0.2,0.495,0.1986,0.3061
06-08-2011,07:47:26,0.190,100.000,0.2,0.467,0.1993,0.3068
06-08-2011,08:47:27,0.246,100.000,0.2,0.467,0.2000,0.3068
06-08-2011,09:47:28,0.301,100.000,0.3,0.467,0.1978,0.3046
06-08-2011,10:47:29,1.398,100.000,1.4,0.495,0.1964,0.3039
06-08-2011,11:47:30,0.715,100.000,0.7,0.522,0.1949,0.3017
06-08-2011,12:47:31,2.316,100.000,2.3,0.550,0.1942,0.3010
06-08-2011,13:47:32,1.994,100.000,2.0,0.577,0.1957,0.3010
06-08-2011,14:47:33,1.697,100.000,1.7,0.522,0.2058,0.3046
06-08-2011,15:47:34,1.697,100.000,1.7,0.495,0.2189,0.3162
06-08-2011,16:47:35,1.561,100.000,1.6,0.467,0.2254,0.3242
06-08-2011,17:47:36,0.742,100.000,0.7,0.412,0.2349,0.3409
06-08-2011,18:47:37,0.190,100.000,0.2,0.356,0.2233,0.3388
06-08-2011,19:47:38,0.051,100.000,0.0,0.356,0.2124,0.3257
06-08-2011,20:47:39,0.135,100.000,0.1,0.356,0.2058,0.3170
06-08-2011,21:47:40,-0.004,100.000,-0.0,0.356,0.2015,0.3119
06-08-2011,22:47:41,-0.591,100.000,-0.6,0.356,0.1986,0.3075
06-08-2011,23:47:42,-1.814,100.000,-1.8,0.356,0.1957,0.3046
07-08-2011,00:47:43,-1.613,100.000,-1.6,0.329,0.1928,0.3017
07-08-2011,01:47:44,-1.641,100.000,-1.6,0.273,0.1913,0.2995
07-08-2011,02:47:45,-0.930,100.000,-0.9,0.218,0.1891,0.2974
07-08-2011,03:47:46,-2.015,100.000,-2.0,0.163,0.1877,0.2959
07-08-2011,04:47:47,-1.727,100.000,-1.7,0.107,0.1862,0.2944
07-08-2011,05:47:48,-1.699,100.000,-1.7,0.107,0.1833,0.2930
07-08-2011,06:47:49,-1.242,100.000,-1.2,0.107,0.1840,0.2923
07-08-2011,07:47:50,-1.413,100.000,-1.4,0.107,0.1826,0.2908
07-08-2011,08:47:51,-1.185,100.000,-1.2,0.107,0.1819,0.2901
07-08-2011,09:47:52,-0.535,100.000,-0.5,0.107,0.1811,0.2894
07-08-2011,10:47:53,-0.116,100.000,-0.1,0.107,0.1804,0.2886
07-08-2011,11:47:54,0.107,100.000,0.1,0.107,0.1797,0.2872
07-08-2011,12:47:55,0.079,100.000,0.1,0.135,0.1790,0.2872
07-08-2011,13:47:56,0.301,100.000,0.3,0.135,0.1790,0.2865
07-08-2011,14:47:57,0.135,100.000,0.1,0.163,0.1790,0.2857
07-08-2011,15:47:58,0.273,100.000,0.3,0.190,0.1775,0.2850
07-08-2011,16:47:59,-0.032,100.000,-0.0,0.190,0.1782,0.2850
07-08-2011,17:48:00,-0.199,100.000,-0.2,0.218,0.1782,0.2843
07-08-2011,18:48:01,-0.563,100.000,-0.6,0.218,0.1782,0.2843
07-08-2011,19:48:02,-0.676,100.000,-0.7,0.246,0.1782,0.2836
07-08-2011,20:48:03,-0.902,100.000,-0.9,0.246,0.1790,0.2836
07-08-2011,21:48:04,-0.902,100.000,-0.9,0.246,0.1790,0.2836
07-08-2011,22:48:05,-0.760,100.000,-0.8,0.246,0.1790,0.2836
07-08-2011,23:48:06,-1.043,100.000,-1.0,0.246,0.1775,0.2828
08-08-2011,00:48:07,-0.958,100.000,-1.0,0.246,0.1782,0.2821
08-08-2011,01:48:08,-1.213,100.000,-1.2,0.246,0.1768,0.2821
08-08-2011,02:48:09,-1.157,100.000,-1.2,0.246,0.1761,0.2814
08-08-2011,03:48:10,-1.613,100.000,-1.6,0.273,0.1768,0.2814
08-08-2011,04:48:11,-3.124,99.500,-3.2,0.273,0.1768,0.2814
08-08-2011,05:48:12,-4.257,97.400,-4.6,0.273,0.1775,0.2814
08-08-2011,06:48:13,-4.621,96.500,-5.1,0.218,0.1761,0.2806
08-08-2011,07:48:14,-3.065,99.700,-3.1,0.163,0.1761,0.2806
08-08-2011,08:48:15,-2.392,100.000,-2.4,0.135,0.1746,0.2806
08-08-2011,09:48:16,-1.384,100.000,-1.4,0.135,0.1746,0.2799
08-08-2011,10:48:17,-0.339,100.000,-0.3,0.135,0.1739,0.2799
08-08-2011,11:48:18,0.246,100.000,0.2,0.135,0.1739,0.2792
08-08-2011,12:48:19,0.825,100.000,0.8,0.163,0.1746,0.2792
08-08-2011,13:48:20,1.371,99.300,1.3,0.190,0.1739,0.2792
08-08-2011,14:48:21,1.344,100.000,1.3,0.246,0.1739,0.2785
08-08-2011,15:48:22,2.477,99.100,2.3,0.273,0.1732,0.2785
08-08-2011,16:48:23,0.273,97.500,-0.1,0.273,0.1746,0.2785
08-08-2011,17:48:24,-0.339,100.000,-0.3,0.273,0.1746,0.2785
08-08-2011,18:48:25,-1.413,100.000,-1.4,0.273,0.1746,0.2785
08-08-2011,19:48:26,-1.756,100.000,-1.8,0.273,0.1746,0.2785
08-08-2011,20:48:27,-1.242,100.000,-1.2,0.246,0.1746,0.2777
08-08-2011,21:48:28,-1.986,99.700,-2.0,0.273,0.1753,0.2777
08-08-2011,22:48:29,-1.756,100.000,-1.8,0.246,0.1753,0.2777
08-08-2011,23:48:30,-1.613,100.000,-1.6,0.246,0.1753,0.2777
09-08-2011,00:48:31,-2.654,99.600,-2.7,0.273,0.1746,0.2777
09-08-2011,01:48:32,-4.712,96.000,-5.3,0.301,0.1753,0.2777
09-08-2011,02:48:33,-5.823,93.500,-6.7,0.301,0.1746,0.2777
09-08-2011,03:48:34,-5.948,94.300,-6.7,0.246,0.1746,0.2777
09-08-2011,04:48:35,-3.836,98.200,-4.1,0.135,0.1746,0.2770
09-08-2011,05:48:36,-4.106,99.100,-4.2,0.107,0.1739,0.2777
09-08-2011,06:48:37,-3.627,99.200,-3.7,0.079,0.1739,0.2777
09-08-2011,07:48:38,-4.530,97.700,-4.8,0.079,0.1739,0.2777
09-08-2011,08:48:39,-5.542,94.800,-6.3,0.107,0.1724,0.2770
09-08-2011,09:48:40,-2.218,96.100,-2.8,0.079,0.1717,0.2770
09-08-2011,10:48:41,-0.255,96.400,-0.8,0.024,0.1717,0.2763
09-08-2011,11:48:42,0.495,96.400,-0.0,0.024,0.1710,0.2763
09-08-2011,12:48:43,2.236,96.600,1.8,0.051,0.1710,0.2763
09-08-2011,13:48:44,1.398,94.600,0.6,0.051,0.1702,0.2763
09-08-2011,14:48:45,-0.060,96.800,-0.5,0.079,0.1702,0.2756
09-08-2011,15:48:46,0.051,97.700,-0.3,0.079,0.1702,0.2756
09-08-2011,16:48:47,-0.255,98.500,-0.5,0.079,0.1702,0.2756
09-08-2011,17:48:48,-0.563,99.900,-0.6,0.079,0.1702,0.2756
09-08-2011,18:48:49,-0.704,100.000,-0.7,0.079,0.1702,0.2748
09-08-2011,19:48:50,-0.732,100.000,-0.7,0.079,0.1702,0.2748
09-08-2011,20:48:51,-0.817,100.000,-0.8,0.079,0.1710,0.2748
09-08-2011,21:48:52,-0.902,100.000,-0.9,0.079,0.1710,0.2748
09-08-2011,22:48:53,-0.789,100.000,-0.8,0.079,0.1710,0.2748
09-08-2011,23:48:54,-0.591,100.000,-0.6,0.079,0.1710,0.2748
10-08-2011,00:48:55,-0.704,100.000,-0.7,0.079,0.1710,0.2748
10-08-2011,01:48:56,-0.817,100.000,-0.8,0.079,0.1710,0.2741
10-08-2011,02:48:57,-0.591,100.000,-0.6,0.079,0.1717,0.2741
10-08-2011,03:48:58,-0.676,100.000,-0.7,0.079,0.1710,0.2741
10-08-2011,04:48:59,-0.620,100.000,-0.6,0.079,0.1710,0.2741
10-08-2011,05:49:00,-0.620,100.000,-0.6,0.079,0.1710,0.2741
10-08-2011,06:49:01,-0.620,100.000,-0.6,0.107,0.1710,0.2741
10-08-2011,07:49:02,-0.591,100.000,-0.6,0.107,0.1710,0.2741
10-08-2011,08:49:03,-0.479,100.000,-0.5,0.107,0.1710,0.2741
10-08-2011,09:49:04,-0.116,100.000,-0.1,0.107,0.1710,0.2734
10-08-2011,10:49:05,0.135,100.000,0.1,0.107,0.1710,0.2741
10-08-2011,11:49:06,0.412,100.000,0.4,0.107,0.1702,0.2734
10-08-2011,12:49:07,0.246,100.000,0.2,0.107,0.1702,0.2734
10-08-2011,13:49:08,0.301,100.000,0.3,0.135,0.1702,0.2734
10-08-2011,14:49:09,0.163,100.000,0.2,0.135,0.1702,0.2734
10-08-2011,15:49:10,0.135,100.000,0.1,0.135,0.1702,0.2734
10-08-2011,16:49:11,0.107,100.000,0.1,0.135,0.1702,0.2734
10-08-2011,17:49:12,0.079,100.000,0.1,0.135,0.1702,0.2734
10-08-2011,18:49:13,0.051,100.000,0.0,0.163,0.1710,0.2727
10-08-2011,19:49:14,0.079,100.000,0.1,0.163,0.1702,0.2727
10-08-2011,20:49:15,0.079,100.000,0.1,0.163,0.1695,0.2727
10-08-2011,21:49:16,0.051,100.000,0.0,0.163,0.1695,0.2734
10-08-2011,22:49:17,0.079,100.000,0.1,0.163,0.1695,0.2734
10-08-2011,23:49:18,0.079,100.000,0.1,0.163,0.1695,0.2734
11-08-2011,00:49:19,0.051,100.000,0.0,0.190,0.1688,0.2734
11-08-2011,01:49:20,0.107,100.000,0.1,0.163,0.1688,0.2734
11-08-2011,02:49:21,0.163,100.000,0.2,0.163,0.1695,0.2734
11-08-2011,03:49:22,0.190,100.000,0.2,0.163,0.1688,0.2734
11-08-2011,04:49:23,0.218,100.000,0.2,0.163,0.1688,0.2734
11-08-2011,05:49:24,0.356,100.000,0.4,0.163,0.1695,0.2734
11-08-2011,06:49:25,0.218,100.000,0.2,0.163,0.1695,0.2734
11-08-2011,07:49:26,0.384,100.000,0.4,0.163,0.1702,0.2741
11-08-2011,08:49:27,0.742,100.000,0.7,0.163,0.1710,0.2741
11-08-2011,09:49:28,0.715,100.000,0.7,0.163,0.1717,0.2741
11-08-2011,10:49:29,0.825,100.000,0.8,0.163,0.1732,0.2756
11-08-2011,11:49:30,0.550,100.000,0.5,0.163,0.1739,0.2756
11-08-2011,12:49:31,0.329,100.000,0.3,0.190,0.1746,0.2770
11-08-2011,13:49:32,0.770,100.000,0.8,0.190,0.1761,0.2777
11-08-2011,14:49:33,0.577,100.000,0.6,0.190,0.1768,0.2785
11-08-2011,15:49:34,0.797,100.000,0.8,0.218,0.1782,0.2792
11-08-2011,16:49:35,0.522,100.000,0.5,0.218,0.1782,0.2792
11-08-2011,17:49:36,0.190,100.000,0.2,0.218,0.1790,0.2806
11-08-2011,18:49:37,-0.088,100.000,-0.1,0.190,0.1797,0.2806
11-08-2011,19:49:38,-0.143,100.000,-0.1,0.190,0.1797,0.2806
11-08-2011,20:49:39,-0.591,100.000,-0.6,0.190,0.1797,0.2814
11-08-2011,21:49:40,-0.845,100.000,-0.9,0.190,0.1797,0.2814
11-08-2011,22:49:41,-0.648,100.000,-0.7,0.190,0.1790,0.2806
11-08-2011,23:49:42,-1.413,100.000,-1.4,0.190,0.1790,0.2806
12-08-2011,00:49:43,-1.699,100.000,-1.7,0.190,0.1782,0.2806
12-08-2011,01:49:44,-1.842,100.000,-1.8,0.190,0.1790,0.2806
12-08-2011,02:49:45,-3.242,100.000,-3.3,0.190,0.1790,0.2806
12-08-2011,03:49:46,-7.155,99.000,-7.3,0.218,0.1782,0.2806
12-08-2011,04:49:47,-9.337,96.400,-9.8,0.218,0.1775,0.2806
12-08-2011,05:49:48,-10.127,95.300,-10.8,0.135,0.1768,0.2806
12-08-2011,06:49:49,-10.792,94.500,-11.5,0.107,0.1768,0.2806
12-08-2011,07:49:50,-11.903,94.400,-12.6,0.107,0.1761,0.2799
12-08-2011,08:49:51,-10.581,95.000,-11.2,0.107,0.1746,0.2799
12-08-2011,09:49:52,-4.865,98.500,-5.1,0.024,0.1746,0.2792
12-08-2011,10:49:53,-0.676,95.000,-1.4,-0.032,0.1739,0.2792
12-08-2011,11:49:54,2.370,79.300,-0.8,-0.032,0.1739,0.2792
12-08-2011,12:49:55,4.740,73.900,0.5,-0.004,0.1724,0.2785
12-08-2011,13:49:56,5.154,72.600,0.6,0.024,0.1724,0.2785
12-08-2011,14:49:57,4.740,73.600,0.4,0.024,0.1717,0.2785
12-08-2011,15:49:58,4.376,75.100,0.4,0.024,0.1710,0.2777
12-08-2011,16:49:59,4.011,77.700,0.5,0.024,0.1710,0.2770
12-08-2011,17:50:00,1.832,83.200,-0.7,0.024,0.1732,0.2770
12-08-2011,18:50:01,-2.918,92.900,-3.9,0.051,0.1739,0.2770
12-08-2011,19:50:02,-4.743,95.100,-5.4,0.079,0.1746,0.2770
12-08-2011,20:50:03,-7.155,95.000,-7.8,0.079,0.1753,0.2770
12-08-2011,21:50:04,-8.430,95.000,-9.1,0.079,0.1753,0.2770
12-08-2011,22:50:05,-8.198,95.500,-8.8,0.107,0.1761,0.2777
12-08-2011,23:50:06,-7.284,95.200,-7.9,0.079,0.1761,0.2777
13-08-2011,00:50:07,-7.902,85.200,-10.0,0.024,0.1753,0.2777
13-08-2011,01:50:08,-7.608,76.300,-11.1,-0.032,0.1746,0.2777
13-08-2011,02:50:09,-5.202,58.100,-12.2,-0.060,0.1753,0.2777
13-08-2011,03:50:10,-9.919,54.900,-17.3,-0.116,0.1732,0.2777
13-08-2011,04:50:11,-11.433,69.100,-16.0,-0.116,0.1724,0.2777
13-08-2011,05:50:12,-13.505,69.000,-18.0,-0.199,0.1710,0.2777
13-08-2011,06:50:13,-11.147,70.200,-15.5,-0.283,0.1702,0.2777
13-08-2011,07:50:14,-7.935,66.400,-13.1,-0.367,0.1688,0.2777
13-08-2011,08:50:15,-8.597,68.700,-13.3,-0.451,0.1681,0.2770
13-08-2011,09:50:16,-2.044,63.400,-8.1,-0.535,0.1673,0.2763
13-08-2011,10:50:17,1.371,60.500,-5.4,-0.479,0.1666,0.2756
13-08-2011,11:50:18,3.617,55.300,-4.5,-0.283,0.1659,0.2756
13-08-2011,12:50:19,4.895,52.300,-4.1,-0.143,0.1659,0.2756
13-08-2011,13:50:20,3.354,59.200,-3.8,-0.060,0.1659,0.2756
13-08-2011,14:50:21,2.770,74.400,-1.3,-0.032,0.1652,0.2756
13-08-2011,15:50:22,2.903,71.300,-1.8,-0.032,0.1652,0.2748
13-08-2011,16:50:23,3.168,75.700,-0.7,-0.032,0.1644,0.2741
13-08-2011,17:50:24,0.329,76.500,-3.3,-0.004,0.1644,0.2741
13-08-2011,18:50:25,-2.830,89.900,-4.3,0.024,0.1637,0.2741
13-08-2011,19:50:26,-2.189,96.600,-2.7,0.024,0.1623,0.2734
13-08-2011,20:50:27,-1.670,99.700,-1.7,0.024,0.1623,0.2741
13-08-2011,21:50:28,-3.807,99.100,-3.9,0.024,0.1623,0.2734
13-08-2011,22:50:29,-4.682,97.800,-5.0,0.024,0.1615,0.2734
13-08-2011,23:50:30,-5.110,95.600,-5.7,-0.032,0.1608,0.2734
14-08-2011,00:50:31,-5.636,95.000,-6.3,-0.116,0.1608,0.2727
14-08-2011,01:50:32,-5.885,96.700,-6.3,-0.199,0.1608,0.2727
14-08-2011,02:50:33,-6.674,96.800,-7.1,-0.283,0.1608,0.2727
14-08-2011,03:50:34,-6.294,97.000,-6.7,-0.367,0.1601,0.2727
14-08-2011,04:50:35,-6.483,96.300,-7.0,-0.451,0.1601,0.2727
14-08-2011,05:50:36,-6.642,96.800,-7.1,-0.535,0.1586,0.2727
14-08-2011,06:50:37,-6.962,96.500,-7.4,-0.620,0.1586,0.2727
14-08-2011,07:50:38,-4.804,98.400,-5.0,-0.704,0.1579,0.2727
14-08-2011,08:50:39,-4.197,98.400,-4.4,-0.676,0.1572,0.2719
14-08-2011,09:50:40,-0.116,98.500,-0.3,-0.648,0.1579,0.2719
14-08-2011,10:50:41,3.009,87.800,1.2,-0.479,0.1579,0.2719
14-08-2011,11:50:42,4.402,79.000,1.1,-0.255,0.1572,0.2719
14-08-2011,12:50:43,4.688,77.500,1.1,-0.116,0.1572,0.2712
14-08-2011,13:50:44,5.949,72.000,1.3,-0.032,0.1564,0.2712
14-08-2011,14:50:45,6.102,71.100,1.3,-0.004,0.1594,0.2712
14-08-2011,15:50:46,3.880,74.800,-0.2,0.024,0.1666,0.2712
14-08-2011,16:50:47,1.913,82.400,-0.8,0.024,0.1717,0.2712
14-08-2011,17:50:48,-0.339,85.600,-2.5,0.024,0.1739,0.2712
14-08-2011,18:50:49,0.135,95.700,-0.5,0.024,0.1746,0.2712
14-08-2011,19:50:50,-1.613,99.500,-1.7,0.051,0.1753,0.2712
14-08-2011,20:50:51,-2.742,99.800,-2.8,0.051,0.1746,0.2719
14-08-2011,21:50:52,-3.242,99.700,-3.3,0.051,0.1739,0.2719
14-08-2011,22:50:53,-6.420,98.200,-6.7,0.079,0.1739,0.2727
14-08-2011,23:50:54,-7.510,98.200,-7.8,0.079,0.1739,0.2727
15-08-2011,00:50:55,-7.869,97.800,-8.2,0.051,0.1732,0.2734
15-08-2011,01:50:56,-8.264,97.900,-8.6,-0.116,0.1732,0.2734
15-08-2011,02:50:57,-7.187,98.100,-7.5,-0.311,0.1732,0.2734
15-08-2011,03:50:58,-2.421,100.000,-2.4,-0.479,0.1724,0.2734
15-08-2011,04:50:59,-3.065,99.400,-3.2,-0.451,0.1717,0.2734
15-08-2011,05:51:00,-3.330,98.900,-3.5,-0.423,0.1710,0.2734
15-08-2011,06:51:01,-2.334,100.000,-2.3,-0.451,0.1710,0.2727
15-08-2011,07:51:02,-1.958,100.000,-2.0,-0.395,0.1702,0.2727
15-08-2011,08:51:03,-0.143,99.700,-0.2,-0.339,0.1695,0.2727
15-08-2011,09:51:04,1.751,98.000,1.5,-0.255,0.1695,0.2727
15-08-2011,10:51:05,3.354,91.000,2.0,-0.143,0.1695,0.2727
15-08-2011,11:51:06,3.433,87.200,1.5,-0.088,0.1695,0.2719
15-08-2011,12:51:07,3.221,86.600,1.2,-0.032,0.1688,0.2719
15-08-2011,13:51:08,3.089,87.700,1.2,-0.004,0.1688,0.2719
15-08-2011,14:51:09,2.343,90.700,1.0,0.024,0.1695,0.2712
15-08-2011,15:51:10,1.967,94.400,1.2,0.024,0.1717,0.2719
15-08-2011,16:51:11,1.724,95.200,1.0,0.024,0.1746,0.2719
15-08-2011,17:51:12,1.153,95.500,0.5,0.024,0.1768,0.2719
15-08-2011,18:51:13,0.384,98.200,0.1,0.024,0.1782,0.2719
15-08-2011,19:51:14,0.218,100.000,0.2,0.024,0.1782,0.2719
15-08-2011,20:51:15,0.163,100.000,0.2,0.024,0.1782,0.2719
15-08-2011,21:51:16,0.190,100.000,0.2,0.024,0.1782,0.2727
15-08-2011,22:51:17,0.273,100.000,0.3,0.024,0.1768,0.2727
15-08-2011,23:51:18,0.329,100.000,0.3,0.024,0.1768,0.2727
16-08-2011,00:51:19,0.467,100.000,0.5,0.024,0.1761,0.2727
16-08-2011,01:51:20,0.550,100.000,0.5,0.024,0.1761,0.2734
16-08-2011,02:51:21,0.632,100.000,0.6,0.024,0.1768,0.2727
16-08-2011,03:51:22,0.660,100.000,0.7,0.024,0.1782,0.2734
16-08-2011,04:51:23,0.880,100.000,0.9,0.024,0.1819,0.2734
16-08-2011,05:51:24,0.852,100.000,0.8,0.024,0.1855,0.2741
16-08-2011,06:51:25,1.180,100.000,1.2,0.024,0.1877,0.2756
