"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818210, LBL: Ambient)","RH, % (SEN S/N: 9818210)","DewPt, ¡C (SEN S/N: 9818210)","Temp, ¡C (SEN S/N: 9824742, LBL: 3cmBG)","Water Content, m?/m? (SEN S/N: 9833751, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833767, LBL: 10cmBG)"
15-02-2012,15:04:45,22.298,61.400,14.5,33.678,0.1165,0.1710
15-02-2012,16:04:46,23.016,57.400,14.2,35.102,0.1121,0.1710
15-02-2012,17:04:47,21.199,57.500,12.5,33.365,0.1063,0.1710
15-02-2012,18:04:48,19.389,61.900,11.9,25.987,0.1005,0.1702
15-02-2012,19:04:49,14.840,65.000,8.3,20.770,0.0947,0.1688
15-02-2012,20:04:50,10.883,75.200,6.7,15.939,0.0918,0.1666
15-02-2012,21:04:51,7.494,86.300,5.4,13.088,0.0904,0.1652
15-02-2012,22:04:52,6.484,89.000,4.8,11.856,0.0889,0.1644
15-02-2012,23:04:53,7.970,89.600,6.4,11.053,0.0882,0.1644
16-02-2012,00:04:54,6.585,91.200,5.3,10.345,0.0874,0.1637
16-02-2012,01:04:55,8.020,89.900,6.5,10.001,0.0867,0.1630
16-02-2012,02:04:56,8.519,89.600,6.9,9.632,0.0860,0.1630
16-02-2012,03:04:57,10.687,86.900,8.6,9.805,0.0860,0.1630
16-02-2012,04:04:58,10.492,84.400,8.0,10.173,0.0860,0.1623
16-02-2012,05:04:59,10.369,85.900,8.1,9.928,0.0860,0.1623
16-02-2012,06:05:00,10.638,86.200,8.4,10.051,0.0860,0.1623
16-02-2012,07:05:01,11.394,86.200,9.2,10.638,0.0860,0.1623
16-02-2012,08:05:02,11.151,86.600,9.0,11.273,0.0860,0.1615
16-02-2012,09:05:03,11.273,88.000,9.4,11.443,0.0860,0.1615
16-02-2012,10:05:04,12.703,87.500,10.7,12.678,0.0860,0.1623
16-02-2012,11:05:05,14.529,84.900,12.0,14.912,0.0874,0.1623
16-02-2012,12:05:06,14.529,79.600,11.1,17.986,0.0889,0.1630
16-02-2012,13:05:07,16.153,74.300,11.6,21.366,0.0896,0.1630
16-02-2012,14:05:08,10.858,84.000,8.3,16.177,0.1114,0.1681
16-02-2012,15:05:09,10.785,95.700,10.1,12.630,0.1986,0.1840
16-02-2012,16:05:10,12.461,94.100,11.6,16.010,0.1877,0.1848
16-02-2012,17:05:11,16.534,85.300,14.1,21.199,0.1775,0.1833
16-02-2012,18:05:12,16.034,74.400,11.5,18.747,0.1681,0.1819
16-02-2012,19:05:13,11.613,81.500,8.6,14.122,0.1644,0.1804
16-02-2012,20:05:14,11.321,86.600,9.2,12.195,0.1644,0.1790
16-02-2012,21:05:15,11.224,85.400,8.9,11.297,0.1630,0.1782
16-02-2012,22:05:16,10.785,89.400,9.1,10.907,0.1623,0.1775
16-02-2012,23:05:17,11.297,89.300,9.6,11.175,0.1615,0.1775
17-02-2012,00:05:18,10.932,90.600,9.5,11.078,0.1608,0.1768
17-02-2012,01:05:19,11.370,90.500,9.9,11.005,0.1608,0.1761
17-02-2012,02:05:20,11.419,89.100,9.7,10.980,0.1594,0.1761
17-02-2012,03:05:21,11.516,88.100,9.6,10.883,0.1594,0.1761
17-02-2012,04:05:22,11.589,88.200,9.7,10.932,0.1586,0.1761
17-02-2012,05:05:23,10.834,88.600,9.0,10.785,0.1586,0.1753
17-02-2012,06:05:24,9.854,90.700,8.4,10.565,0.1586,0.1753
17-02-2012,07:05:25,11.029,91.200,9.7,10.345,0.1579,0.1753
17-02-2012,08:05:26,10.198,91.900,9.0,10.345,0.1710,0.1761
17-02-2012,09:05:27,11.248,91.100,9.9,11.273,0.1790,0.1768
17-02-2012,10:05:28,17.034,87.600,15.0,13.473,0.1782,0.1782
17-02-2012,11:05:29,19.770,79.000,16.0,18.152,0.1732,0.1782
17-02-2012,12:05:30,16.558,82.800,13.6,18.081,0.1666,0.1790
17-02-2012,13:05:31,16.487,83.400,13.7,17.605,0.1637,0.1782
17-02-2012,14:05:32,14.601,83.100,11.8,17.130,0.1608,0.1782
17-02-2012,15:05:33,13.064,93.800,12.1,13.858,0.2320,0.2509
17-02-2012,16:05:34,17.677,91.600,16.3,21.843,0.2066,0.2298
17-02-2012,17:05:35,16.511,80.900,13.2,22.896,0.1906,0.2196
17-02-2012,18:05:36,14.553,82.800,11.7,17.938,0.1819,0.2138
17-02-2012,19:05:37,15.605,81.800,12.5,16.272,0.1782,0.2102
17-02-2012,20:05:38,10.932,86.500,8.8,14.194,0.1753,0.2066
17-02-2012,21:05:39,11.127,96.300,10.6,13.377,0.1746,0.2044
17-02-2012,22:05:40,10.834,97.400,10.5,13.064,0.1739,0.2029
17-02-2012,23:05:41,10.369,97.800,10.0,12.340,0.1724,0.2015
18-02-2012,00:05:42,10.247,98.300,10.0,12.098,0.1717,0.2008
18-02-2012,01:05:43,10.247,98.500,10.0,12.074,0.1710,0.2000
18-02-2012,02:05:44,10.149,98.800,10.0,11.977,0.1702,0.1993
18-02-2012,03:05:45,10.026,98.900,9.9,11.929,0.1695,0.1986
18-02-2012,04:05:46,9.977,99.000,9.8,11.734,0.1688,0.1978
18-02-2012,05:05:47,9.829,99.200,9.7,11.565,0.1681,0.1978
18-02-2012,06:05:48,9.608,99.200,9.5,11.029,0.1673,0.1964
18-02-2012,07:05:49,10.222,99.300,10.1,11.151,0.1666,0.1964
18-02-2012,08:05:50,11.492,99.100,11.4,11.565,0.1666,0.1964
18-02-2012,09:05:51,12.340,97.800,12.0,12.654,0.1666,0.1964
18-02-2012,10:05:52,15.079,97.000,14.6,14.002,0.1666,0.1964
18-02-2012,11:05:53,18.723,84.700,16.1,17.891,0.1666,0.1957
18-02-2012,12:05:54,19.222,68.100,13.2,19.770,0.1637,0.1949
18-02-2012,13:05:55,20.603,64.100,13.6,24.339,0.1623,0.1935
18-02-2012,14:05:56,21.819,58.300,13.3,27.284,0.1601,0.1920
18-02-2012,15:05:57,23.208,52.600,13.0,29.315,0.1579,0.1913
18-02-2012,16:05:58,24.605,50.400,13.6,30.824,0.1557,0.1906
18-02-2012,17:05:59,17.082,66.600,10.8,29.315,0.1506,0.1891
18-02-2012,18:06:00,15.270,84.500,12.7,20.341,0.1434,0.1877
18-02-2012,19:06:01,14.337,84.000,11.7,18.771,0.1405,0.1848
18-02-2012,20:06:02,12.413,92.100,11.2,16.010,0.1368,0.1840
18-02-2012,21:06:03,12.268,95.700,11.6,15.008,0.1354,0.1833
18-02-2012,22:06:04,11.297,96.900,10.8,14.314,0.1339,0.1826
18-02-2012,23:06:05,10.320,97.700,10.0,12.920,0.1318,0.1819
19-02-2012,00:06:06,6.433,97.700,6.1,11.832,0.1296,0.1811
19-02-2012,01:06:07,8.020,97.300,7.6,10.198,0.1281,0.1804
19-02-2012,02:06:08,10.467,95.700,9.8,10.345,0.1267,0.1797
19-02-2012,03:06:09,11.029,93.100,10.0,10.687,0.1259,0.1797
19-02-2012,04:06:10,10.565,93.900,9.6,11.053,0.1259,0.1797
19-02-2012,05:06:11,11.248,96.300,10.7,11.248,0.1252,0.1790
19-02-2012,06:06:12,10.907,97.000,10.5,11.492,0.1252,0.1790
19-02-2012,07:06:13,10.492,96.900,10.0,11.224,0.1245,0.1782
19-02-2012,08:06:14,10.614,95.300,9.9,11.151,0.1245,0.1782
19-02-2012,09:06:15,13.233,92.700,12.1,12.171,0.1252,0.1782
19-02-2012,10:06:16,12.799,92.000,11.5,13.906,0.1259,0.1782
19-02-2012,11:06:17,14.170,90.500,12.7,14.912,0.1274,0.1775
19-02-2012,12:06:18,15.079,89.600,13.4,15.103,0.1274,0.1775
19-02-2012,13:06:19,15.318,86.200,13.0,15.891,0.1288,0.1775
19-02-2012,14:06:20,16.034,88.200,14.1,15.700,0.1281,0.1782
19-02-2012,15:06:21,16.963,79.800,13.5,17.819,0.1303,0.1775
19-02-2012,16:06:22,18.319,85.400,15.8,18.414,0.1303,0.1768
19-02-2012,17:06:23,16.892,75.200,12.5,19.436,0.1310,0.1768
19-02-2012,18:06:24,15.055,75.000,10.7,16.987,0.1281,0.1753
19-02-2012,19:06:25,13.401,76.000,9.3,14.840,0.1259,0.1746
19-02-2012,20:06:26,11.127,83.200,8.4,13.161,0.1238,0.1739
19-02-2012,21:06:27,8.369,90.000,6.8,11.686,0.1216,0.1724
19-02-2012,22:06:28,8.245,94.500,7.4,10.345,0.1194,0.1724
19-02-2012,23:06:29,9.064,95.800,8.4,9.854,0.1187,0.1717
20-02-2012,00:06:30,6.560,95.800,5.9,9.361,0.1172,0.1724
20-02-2012,01:06:31,6.102,98.100,5.8,8.668,0.1165,0.1717
20-02-2012,02:06:32,3.009,97.000,2.6,7.870,0.1150,0.1717
20-02-2012,03:06:33,2.450,98.700,2.3,7.594,0.1143,0.1710
20-02-2012,04:06:34,5.514,98.700,5.3,7.192,0.1136,0.1710
20-02-2012,05:06:35,1.859,99.000,1.7,7.015,0.1129,0.1710
20-02-2012,06:06:36,2.074,99.100,1.9,6.458,0.1121,0.1710
20-02-2012,07:06:37,4.818,99.500,4.7,6.788,0.1121,0.1702
20-02-2012,08:06:38,10.956,99.400,10.9,8.245,0.1121,0.1710
20-02-2012,09:06:39,13.161,96.300,12.6,11.200,0.1143,0.1710
20-02-2012,10:06:40,15.223,86.200,12.9,13.618,0.1172,0.1717
20-02-2012,11:06:41,16.177,79.200,12.6,15.939,0.1194,0.1710
20-02-2012,12:06:42,15.533,78.800,11.9,16.153,0.1201,0.1710
20-02-2012,13:06:43,10.858,89.300,9.2,14.074,0.1877,0.1775
20-02-2012,14:06:44,9.952,95.200,9.2,12.171,0.2131,0.1928
20-02-2012,15:06:45,10.785,96.600,10.3,12.098,0.2095,0.1978
20-02-2012,16:06:46,10.173,96.000,9.6,12.944,0.2073,0.2015
20-02-2012,17:06:47,9.312,95.000,8.6,12.219,0.2000,0.2008
20-02-2012,18:06:48,9.485,92.500,8.3,11.880,0.1957,0.2008
20-02-2012,19:06:49,9.015,93.400,8.0,11.613,0.1906,0.2000
20-02-2012,20:06:50,8.469,93.800,7.5,10.687,0.1862,0.1986
20-02-2012,21:06:51,8.344,96.400,7.8,10.124,0.1833,0.1978
20-02-2012,22:06:52,8.990,98.000,8.7,10.271,0.1819,0.1971
20-02-2012,23:06:53,8.941,98.500,8.7,10.222,0.1797,0.1964
21-02-2012,00:06:54,8.195,98.900,8.0,9.928,0.1804,0.1964
21-02-2012,01:06:55,7.142,99.100,7.0,9.558,0.1782,0.1957
21-02-2012,02:06:56,5.437,99.100,5.3,8.568,0.1768,0.1957
21-02-2012,03:06:57,5.642,99.400,5.6,7.920,0.1753,0.1949
21-02-2012,04:06:58,4.766,99.400,4.7,7.569,0.1732,0.1942
21-02-2012,05:06:59,1.371,99.000,1.2,6.611,0.1724,0.1942
21-02-2012,06:07:00,-0.255,99.000,-0.4,5.642,0.1710,0.1935
21-02-2012,07:07:01,1.643,99.700,1.6,5.205,0.1702,0.1928
21-02-2012,08:07:02,10.001,98.200,9.7,5.949,0.1702,0.1928
21-02-2012,09:07:03,12.050,90.800,10.6,7.720,0.1724,0.1928
21-02-2012,10:07:04,15.557,85.700,13.2,10.834,0.1739,0.1935
21-02-2012,11:07:05,17.177,78.100,13.3,16.225,0.1724,0.1942
21-02-2012,12:07:06,14.649,79.700,11.2,15.915,0.1673,0.1935
21-02-2012,13:07:07,17.534,75.800,13.2,19.484,0.1666,0.1928
21-02-2012,14:07:08,19.436,77.500,15.4,21.199,0.1637,0.1928
21-02-2012,15:07:09,18.271,73.200,13.4,25.647,0.1615,0.1920
21-02-2012,16:07:10,19.365,74.600,14.8,27.481,0.1608,0.1906
21-02-2012,17:07:11,11.807,83.200,9.1,21.270,0.1535,0.1899
21-02-2012,18:07:12,9.583,93.700,8.6,15.127,0.1485,0.1884
21-02-2012,19:07:13,9.213,96.400,8.7,13.425,0.1456,0.1870
21-02-2012,20:07:14,8.469,97.300,8.1,12.316,0.1434,0.1862
21-02-2012,21:07:15,7.920,98.200,7.7,11.248,0.1419,0.1848
21-02-2012,22:07:16,7.645,98.600,7.4,10.810,0.1405,0.1848
21-02-2012,23:07:17,7.645,98.800,7.5,10.590,0.1397,0.1848
22-02-2012,00:07:18,7.293,99.000,7.2,10.320,0.1390,0.1840
22-02-2012,01:07:19,6.889,99.100,6.8,10.149,0.1376,0.1833
22-02-2012,02:07:20,3.985,98.800,3.8,9.015,0.1361,0.1833
22-02-2012,03:07:21,3.301,98.000,3.0,7.670,0.1347,0.1826
22-02-2012,04:07:22,2.983,96.700,2.5,7.116,0.1332,0.1826
22-02-2012,05:07:23,0.384,97.400,0.0,6.255,0.1325,0.1819
22-02-2012,06:07:24,1.507,98.900,1.4,5.821,0.1310,0.1811
22-02-2012,07:07:25,4.063,99.600,4.0,6.331,0.1310,0.1811
22-02-2012,08:07:26,10.271,97.700,9.9,6.940,0.1296,0.1804
22-02-2012,09:07:27,14.170,91.600,12.8,9.583,0.1318,0.1811
22-02-2012,10:07:28,13.954,85.400,11.6,12.823,0.1368,0.1804
22-02-2012,11:07:29,17.391,81.600,14.2,16.106,0.1390,0.1811
22-02-2012,12:07:30,18.105,76.900,14.0,17.986,0.1412,0.1797
22-02-2012,13:07:31,18.461,70.600,13.0,21.604,0.1426,0.1797
22-02-2012,14:07:32,20.913,65.800,14.3,25.331,0.1463,0.1790
22-02-2012,15:07:33,20.388,66.300,13.9,27.063,0.1441,0.1782
22-02-2012,16:07:34,20.770,62.200,13.3,29.515,0.1412,0.1775
22-02-2012,17:07:35,20.817,58.200,12.3,27.259,0.1361,0.1761
22-02-2012,18:07:36,17.082,58.200,8.8,22.968,0.1318,0.1746
22-02-2012,19:07:37,11.613,84.000,9.0,17.582,0.1252,0.1732
22-02-2012,20:07:38,9.238,90.700,7.8,15.127,0.1223,0.1717
22-02-2012,21:07:39,7.695,94.700,6.9,12.896,0.1194,0.1710
22-02-2012,22:07:40,5.437,96.500,4.9,11.686,0.1172,0.1695
22-02-2012,23:07:41,8.717,97.800,8.4,11.419,0.1165,0.1695
23-02-2012,00:07:42,3.406,97.200,3.0,10.516,0.1150,0.1695
23-02-2012,01:07:43,0.218,96.900,-0.2,8.344,0.1136,0.1688
23-02-2012,02:07:44,7.091,99.000,7.0,7.820,0.1121,0.1688
23-02-2012,03:07:45,8.195,98.400,8.0,8.394,0.1114,0.1688
23-02-2012,04:07:46,8.916,96.100,8.3,9.114,0.1114,0.1681
23-02-2012,05:07:47,8.295,95.400,7.6,8.965,0.1107,0.1688
23-02-2012,06:07:48,8.394,93.800,7.5,8.593,0.1107,0.1681
23-02-2012,07:07:49,8.817,90.300,7.3,8.494,0.1100,0.1681
23-02-2012,08:07:50,10.883,87.200,8.9,9.238,0.1100,0.1681
23-02-2012,09:07:51,13.329,81.500,10.2,10.663,0.1107,0.1681
23-02-2012,10:07:52,16.558,69.900,11.1,11.977,0.1121,0.1673
23-02-2012,11:07:53,20.103,62.200,12.7,17.938,0.1158,0.1666
23-02-2012,12:07:54,21.294,61.000,13.5,20.507,0.1187,0.1666
23-02-2012,13:07:55,21.461,61.500,13.8,25.793,0.1201,0.1673
23-02-2012,14:07:56,21.987,57.900,13.3,30.217,0.1201,0.1673
23-02-2012,15:07:57,22.633,55.200,13.2,32.536,0.1172,0.1681
23-02-2012,16:07:58,22.465,54.100,12.7,34.097,0.1114,0.1681
23-02-2012,17:07:59,21.891,53.700,12.1,32.201,0.1056,0.1673
23-02-2012,18:08:00,20.531,54.400,11.0,26.426,0.0998,0.1666
23-02-2012,19:08:01,17.962,57.600,9.5,20.698,0.0940,0.1652
23-02-2012,20:08:02,9.361,74.000,5.0,16.129,0.0918,0.1630
23-02-2012,21:08:03,5.847,89.300,4.2,12.968,0.0896,0.1615
23-02-2012,22:08:04,4.063,93.700,3.1,11.346,0.0889,0.1608
23-02-2012,23:08:05,3.063,94.800,2.3,10.271,0.0874,0.1608
24-02-2012,00:08:06,1.425,95.600,0.8,9.064,0.0867,0.1601
24-02-2012,01:08:07,0.632,96.800,0.2,8.170,0.0867,0.1594
24-02-2012,02:08:08,1.262,97.800,1.0,7.494,0.0860,0.1586
24-02-2012,03:08:09,5.257,97.100,4.8,7.920,0.0860,0.1586
24-02-2012,04:08:10,3.775,93.700,2.9,7.845,0.0853,0.1586
24-02-2012,05:08:11,8.965,91.300,7.6,7.920,0.0853,0.1586
24-02-2012,06:08:12,8.693,84.300,6.2,8.444,0.0853,0.1579
24-02-2012,07:08:13,9.756,85.000,7.4,8.319,0.0853,0.1579
24-02-2012,08:08:14,15.819,76.900,11.8,9.089,0.0853,0.1579
24-02-2012,09:08:15,18.295,65.800,11.8,11.127,0.0860,0.1586
24-02-2012,10:08:16,19.460,61.700,11.9,13.546,0.0874,0.1586
24-02-2012,11:08:17,20.936,60.700,13.1,20.817,0.0896,0.1594
24-02-2012,12:08:18,21.843,59.400,13.6,22.944,0.0904,0.1601
24-02-2012,13:08:19,22.776,59.100,14.4,30.243,0.0904,0.1601
24-02-2012,14:08:20,24.243,59.500,15.9,34.836,0.0874,0.1601
24-02-2012,15:08:21,25.234,54.500,15.4,38.309,0.0809,0.1601
24-02-2012,16:08:22,25.428,52.400,15.0,40.400,0.0729,0.1594
24-02-2012,17:08:23,24.871,47.900,13.1,37.949,0.0649,0.1579
24-02-2012,18:08:24,23.761,46.500,11.6,29.890,0.0577,0.1564
24-02-2012,19:08:25,20.150,49.100,9.1,23.232,0.0519,0.1543
24-02-2012,20:08:26,8.643,73.300,4.1,17.034,0.0511,0.1514
24-02-2012,21:08:27,4.324,89.500,2.8,13.088,0.0519,0.1514
24-02-2012,22:08:28,5.616,94.200,4.8,11.346,0.0526,0.1506
24-02-2012,23:08:29,8.145,94.500,7.3,10.687,0.0540,0.1514
25-02-2012,00:08:30,9.188,87.300,7.2,11.005,0.0548,0.1506
25-02-2012,01:08:31,9.632,85.600,7.3,10.761,0.0548,0.1506
25-02-2012,02:08:32,11.710,81.900,8.7,10.785,0.0555,0.1514
25-02-2012,03:08:33,12.992,79.500,9.5,11.029,0.0555,0.1506
25-02-2012,04:08:34,12.871,76.300,8.8,11.297,0.0562,0.1506
25-02-2012,05:08:35,12.751,78.900,9.2,11.370,0.0562,0.1506
25-02-2012,06:08:36,12.243,82.700,9.4,11.273,0.0569,0.1506
25-02-2012,07:08:37,12.098,83.600,9.4,11.175,0.0569,0.1506
25-02-2012,08:08:38,15.533,77.700,11.7,11.492,0.0569,0.1506
25-02-2012,09:08:39,17.724,69.200,12.0,12.823,0.0569,0.1499
25-02-2012,10:08:40,20.150,62.100,12.7,14.936,0.0577,0.1492
25-02-2012,11:08:41,21.724,58.700,13.3,22.753,0.0577,0.1485
25-02-2012,12:08:42,22.561,57.200,13.7,24.605,0.0569,0.1485
25-02-2012,13:08:43,23.352,55.400,13.9,32.433,0.0540,0.1470
25-02-2012,14:08:44,24.968,50.900,14.1,37.563,0.0490,0.1463
25-02-2012,15:08:45,25.283,47.000,13.2,39.743,0.0410,0.1448
25-02-2012,16:08:46,26.500,35.100,9.9,42.833,0.0330,0.1441
25-02-2012,17:08:47,26.207,31.000,7.8,40.602,0.0250,0.1426
25-02-2012,18:08:48,24.750,39.000,9.9,31.868,0.0184,0.1412
25-02-2012,19:08:49,20.055,46.300,8.2,24.171,0.0141,0.1390
25-02-2012,20:08:50,11.492,66.400,5.5,17.938,0.0141,0.1368
25-02-2012,21:08:51,11.783,64.400,5.3,15.103,0.0155,0.1361
25-02-2012,22:08:52,13.954,61.500,6.7,14.074,0.0170,0.1361
25-02-2012,23:08:53,14.218,57.300,5.9,13.834,0.0184,0.1354
26-02-2012,00:08:54,13.666,53.500,4.4,12.896,0.0192,0.1354
26-02-2012,01:08:55,13.064,52.700,3.6,12.485,0.0206,0.1354
26-02-2012,02:08:56,12.678,56.500,4.3,12.147,0.0214,0.1354
26-02-2012,03:08:57,12.606,54.700,3.7,11.953,0.0221,0.1354
26-02-2012,04:08:58,12.630,59.200,4.9,11.929,0.0228,0.1347
26-02-2012,05:08:59,12.606,67.000,6.7,12.122,0.0235,0.1354
26-02-2012,06:09:00,11.783,70.900,6.7,11.880,0.0243,0.1347
26-02-2012,07:09:01,12.268,73.100,7.6,11.832,0.0250,0.1347
26-02-2012,08:09:02,12.920,82.800,10.1,12.775,0.0250,0.1347
26-02-2012,09:09:03,11.127,86.400,9.0,14.218,0.0250,0.1354
26-02-2012,10:09:04,12.243,95.300,11.5,13.546,0.0272,0.1361
26-02-2012,11:09:05,12.582,97.000,12.1,13.762,0.0279,0.1361
26-02-2012,12:09:06,13.137,97.600,12.8,14.026,0.0431,0.1434
26-02-2012,13:09:07,13.112,97.800,12.8,14.840,0.1216,0.1456
26-02-2012,14:09:08,14.194,98.000,13.9,15.414,0.1514,0.1463
26-02-2012,15:09:09,14.314,98.100,14.0,15.867,0.2196,0.2712
26-02-2012,16:09:10,14.290,98.300,14.0,15.891,0.2124,0.2632
26-02-2012,17:09:11,13.810,98.500,13.6,15.676,0.1928,0.2313
26-02-2012,18:09:12,13.281,98.800,13.1,14.792,0.1862,0.2233
26-02-2012,19:09:13,13.305,99.000,13.2,14.218,0.1797,0.2167
26-02-2012,20:09:14,13.305,99.200,13.2,14.026,0.1855,0.2160
26-02-2012,21:09:15,13.233,99.300,13.1,13.858,0.1840,0.2160
26-02-2012,22:09:16,13.425,99.400,13.3,13.834,0.2124,0.2320
26-02-2012,23:09:17,13.522,99.500,13.5,13.834,0.2262,0.2494
27-02-2012,00:09:18,13.425,99.600,13.4,13.786,0.2284,0.2581
27-02-2012,01:09:19,13.594,99.600,13.5,13.810,0.2189,0.2429
27-02-2012,02:09:20,13.425,99.700,13.4,13.786,0.2414,0.2785
27-02-2012,03:09:21,13.353,99.800,13.3,13.714,0.2291,0.2560
27-02-2012,04:09:22,13.329,99.800,13.3,13.642,0.2262,0.2465
27-02-2012,05:09:23,13.161,100.000,13.2,13.497,0.2211,0.2392
27-02-2012,06:09:24,13.137,100.000,13.2,13.473,0.2211,0.2392
27-02-2012,07:09:25,13.233,100.000,13.2,13.473,0.2254,0.2392
27-02-2012,08:09:26,13.642,100.000,13.7,13.810,0.2342,0.2443
27-02-2012,09:09:27,13.930,99.900,13.9,14.649,0.2269,0.2414
27-02-2012,10:09:28,14.840,99.800,14.8,15.581,0.2160,0.2349
27-02-2012,11:09:29,15.055,99.500,15.0,16.939,0.2073,0.2298
27-02-2012,12:09:30,14.745,99.400,14.7,17.177,0.2015,0.2262
27-02-2012,13:09:31,14.457,99.500,14.4,17.082,0.1993,0.2233
27-02-2012,14:09:32,14.697,99.700,14.7,16.558,0.1971,0.2218
27-02-2012,15:09:33,14.888,99.700,14.9,16.487,0.2058,0.2240
27-02-2012,16:09:34,14.314,99.700,14.3,16.511,0.2073,0.2254
27-02-2012,17:09:35,14.218,100.000,14.2,15.581,0.1993,0.2233
27-02-2012,18:09:36,14.314,100.000,14.3,15.270,0.1942,0.2196
27-02-2012,19:09:37,13.930,100.000,13.9,14.984,0.2836,0.3322
27-02-2012,20:09:38,12.340,100.000,12.4,14.074,0.2683,0.2886
27-02-2012,21:09:39,12.340,100.000,12.4,13.449,0.2400,0.2574
27-02-2012,22:09:40,13.353,100.000,13.4,13.618,0.2262,0.2429
27-02-2012,23:09:41,13.473,100.000,13.5,13.834,0.2153,0.2334
28-02-2012,00:09:42,10.785,100.000,10.8,13.209,0.2756,0.2821
28-02-2012,01:09:43,10.712,100.000,10.7,12.389,0.2581,0.2676
28-02-2012,02:09:44,10.736,100.000,10.7,12.001,0.2741,0.2894
28-02-2012,03:09:45,10.810,100.000,10.8,11.880,0.2567,0.2654
28-02-2012,04:09:46,10.883,100.000,10.9,11.929,0.2792,0.2828
28-02-2012,05:09:47,10.932,100.000,10.9,11.856,0.2698,0.2741
28-02-2012,06:09:48,11.321,100.000,11.3,11.929,0.2698,0.2683
28-02-2012,07:09:49,11.613,100.000,11.6,12.074,0.2538,0.2596
28-02-2012,08:09:50,11.516,100.000,11.5,12.025,0.2589,0.2603
28-02-2012,09:09:51,13.064,100.000,13.1,12.727,0.2284,0.2407
28-02-2012,10:09:52,13.522,100.000,13.5,14.122,0.2138,0.2320
28-02-2012,11:09:53,14.026,99.900,14.0,15.151,0.2058,0.2269
28-02-2012,12:09:54,16.225,99.500,16.2,17.249,0.2022,0.2247
28-02-2012,13:09:55,15.939,92.900,14.8,20.627,0.1935,0.2225
28-02-2012,14:09:56,14.984,93.000,13.9,19.008,0.1877,0.2196
28-02-2012,15:09:57,13.930,95.900,13.3,17.439,0.1840,0.2167
28-02-2012,16:09:58,13.978,98.500,13.8,16.296,0.1826,0.2153
28-02-2012,17:09:59,13.401,99.100,13.3,16.892,0.1840,0.2138
28-02-2012,18:10:00,12.678,99.400,12.6,16.582,0.1819,0.2138
28-02-2012,19:10:01,11.053,99.800,11.0,15.247,0.1804,0.2124
28-02-2012,20:10:02,10.001,100.000,10.0,13.786,0.1804,0.2116
28-02-2012,21:10:03,8.593,100.000,8.6,12.678,0.1797,0.2102
28-02-2012,22:10:04,9.410,100.000,9.4,12.122,0.1782,0.2095
28-02-2012,23:10:05,9.756,100.000,9.8,12.195,0.1775,0.2087
29-02-2012,00:10:06,11.078,100.000,11.1,12.147,0.1768,0.2080
29-02-2012,01:10:07,12.171,100.000,12.2,12.268,0.1761,0.2080
29-02-2012,02:10:08,12.292,100.000,12.3,12.606,0.1761,0.2073
29-02-2012,03:10:09,11.832,100.000,11.8,12.558,0.1753,0.2073
29-02-2012,04:10:10,11.565,100.000,11.6,12.243,0.1746,0.2066
29-02-2012,05:10:11,11.443,100.000,11.5,12.050,0.1732,0.2058
29-02-2012,06:10:12,11.248,100.000,11.3,12.147,0.1732,0.2051
29-02-2012,07:10:13,9.854,100.000,9.9,11.394,0.1724,0.2044
29-02-2012,08:10:14,10.100,100.000,10.1,11.321,0.1724,0.2037
29-02-2012,09:10:15,11.321,100.000,11.3,12.799,0.1724,0.2044
29-02-2012,10:10:16,12.122,100.000,12.1,14.481,0.1724,0.2044
29-02-2012,11:10:17,13.305,99.700,13.3,16.106,0.1710,0.2044
29-02-2012,12:10:18,12.775,99.100,12.7,16.915,0.1695,0.2044
29-02-2012,13:10:19,13.377,98.600,13.2,17.486,0.1681,0.2044
29-02-2012,14:10:20,11.686,98.400,11.5,17.415,0.1652,0.2037
29-02-2012,15:10:21,12.171,99.600,12.1,15.819,0.1644,0.2029
29-02-2012,16:10:22,11.297,99.800,11.3,15.438,0.1637,0.2022
29-02-2012,17:10:23,10.932,100.000,10.9,14.290,0.1652,0.2015
29-02-2012,18:10:24,10.541,100.000,10.6,13.642,0.1652,0.2008
29-02-2012,19:10:25,10.271,100.000,10.3,13.064,0.1673,0.2008
29-02-2012,20:10:26,9.952,100.000,10.0,12.413,0.1811,0.2022
29-02-2012,21:10:27,9.485,100.000,9.5,11.953,0.2262,0.2073
29-02-2012,22:10:28,9.089,100.000,9.1,11.492,0.2378,0.2284
29-02-2012,23:10:29,8.866,100.000,8.9,11.078,0.2639,0.2639
01-03-2012,00:10:30,8.717,100.000,8.7,10.785,0.2719,0.2785
01-03-2012,01:10:31,8.668,100.000,8.7,10.541,0.2603,0.2654
01-03-2012,02:10:32,8.469,100.000,8.5,10.418,0.2574,0.2603
01-03-2012,03:10:33,8.070,100.000,8.1,10.149,0.2748,0.2756
01-03-2012,04:10:34,7.544,100.000,7.6,9.756,0.2872,0.3039
01-03-2012,05:10:35,7.318,100.000,7.3,9.361,0.2988,0.3228
01-03-2012,06:10:36,7.393,100.000,7.4,9.064,0.2777,0.2872
01-03-2012,07:10:37,7.293,100.000,7.3,8.841,0.3024,0.3250
01-03-2012,08:10:38,7.343,100.000,7.3,8.494,0.3032,0.3257
