"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818207, LBL: Ambient)","RH, % (SEN S/N: 9818207)","DewPt, ¡C (SEN S/N: 9818207)","Water Content, m?/m? (SEN S/N: 9827490, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833762, LBL: 10cmBG)"
19-02-2012,03:06:09,10.516,100.000,10.5,0.2000,0.2610
19-02-2012,04:06:10,10.541,99.900,10.5,0.2000,0.2610
19-02-2012,05:06:11,11.370,100.000,11.4,0.2000,0.2603
19-02-2012,06:06:12,10.932,100.000,10.9,0.2008,0.2603
19-02-2012,07:06:13,10.541,100.000,10.6,0.1993,0.2603
19-02-2012,08:06:14,10.565,99.900,10.6,0.1993,0.2603
19-02-2012,09:06:15,12.871,98.500,12.7,0.2000,0.2596
19-02-2012,10:06:16,13.762,95.800,13.1,0.2015,0.2596
19-02-2012,11:06:17,14.816,94.500,14.0,0.2037,0.2581
19-02-2012,12:06:18,15.031,93.400,14.0,0.2022,0.2589
19-02-2012,13:06:19,14.768,90.600,13.3,0.2037,0.2574
19-02-2012,14:06:20,15.031,95.400,14.3,0.2037,0.2581
19-02-2012,15:06:21,17.796,89.100,16.0,0.2051,0.2567
19-02-2012,16:06:22,17.558,89.600,15.8,0.2051,0.2567
19-02-2012,17:06:23,15.772,81.100,12.6,0.2037,0.2552
19-02-2012,18:06:24,13.497,81.700,10.4,0.2022,0.2545
19-02-2012,19:06:25,12.461,82.300,9.5,0.2008,0.2545
19-02-2012,20:06:26,11.248,88.100,9.4,0.1986,0.2545
19-02-2012,21:06:27,9.188,91.900,7.9,0.1964,0.2545
19-02-2012,22:06:28,7.268,93.200,6.2,0.1935,0.2545
19-02-2012,23:06:29,8.941,99.000,8.8,0.1942,0.2545
20-02-2012,00:06:30,6.914,96.100,6.3,0.1935,0.2538
20-02-2012,01:06:31,5.616,94.700,4.8,0.1928,0.2538
20-02-2012,02:06:32,4.921,95.100,4.2,0.1928,0.2538
20-02-2012,03:06:33,5.539,97.400,5.2,0.1920,0.2530
20-02-2012,04:06:34,6.281,97.800,6.0,0.1928,0.2530
20-02-2012,05:06:35,4.973,96.800,4.5,0.1913,0.2530
20-02-2012,06:06:36,4.740,97.200,4.3,0.1913,0.2530
20-02-2012,07:06:37,6.102,99.000,6.0,0.1913,0.2530
20-02-2012,08:06:38,9.287,99.800,9.3,0.1928,0.2530
20-02-2012,09:06:39,12.364,100.000,12.4,0.1935,0.2530
20-02-2012,10:06:40,15.247,95.700,14.6,0.1942,0.2538
20-02-2012,11:06:41,16.868,86.400,14.6,0.1964,0.2530
20-02-2012,12:06:42,15.891,84.600,13.3,0.1971,0.2516
20-02-2012,13:06:43,11.613,92.700,10.5,0.2262,0.2545
20-02-2012,14:06:44,10.883,99.500,10.8,0.2291,0.3017
20-02-2012,15:06:45,11.321,100.000,11.3,0.2342,0.3061
20-02-2012,16:06:46,10.247,99.900,10.2,0.2356,0.3090
20-02-2012,17:06:47,8.941,99.700,8.9,0.2349,0.3090
20-02-2012,18:06:48,10.443,99.500,10.4,0.2334,0.3075
20-02-2012,19:06:49,9.829,99.300,9.7,0.2327,0.3053
20-02-2012,20:06:50,8.717,99.100,8.6,0.2305,0.3032
20-02-2012,21:06:51,8.866,100.000,8.9,0.2298,0.3010
20-02-2012,22:06:52,9.632,100.000,9.6,0.2291,0.2988
20-02-2012,23:06:53,9.583,100.000,9.6,0.2284,0.2974
21-02-2012,00:06:54,9.188,100.000,9.2,0.2291,0.2959
21-02-2012,01:06:55,8.444,100.000,8.5,0.2276,0.2952
21-02-2012,02:06:56,6.636,98.600,6.4,0.2276,0.2937
21-02-2012,03:06:57,6.077,98.300,5.8,0.2269,0.2923
21-02-2012,04:06:58,5.282,98.400,5.1,0.2262,0.2915
21-02-2012,05:06:59,3.485,97.300,3.1,0.2247,0.2901
21-02-2012,06:07:00,2.930,97.500,2.6,0.2254,0.2894
21-02-2012,07:07:01,3.009,97.500,2.7,0.2247,0.2886
21-02-2012,08:07:02,5.385,99.300,5.3,0.2254,0.2879
21-02-2012,09:07:03,9.632,100.000,9.6,0.2262,0.2872
21-02-2012,10:07:04,13.329,100.000,13.3,0.2291,0.2872
21-02-2012,11:07:05,13.497,92.100,12.3,0.2305,0.2872
21-02-2012,12:07:06,13.906,86.800,11.8,0.2313,0.2872
21-02-2012,13:07:07,20.293,86.100,17.9,0.2363,0.2843
21-02-2012,14:07:08,21.127,85.200,18.6,0.2349,0.2828
21-02-2012,15:07:09,23.761,75.400,19.2,0.2298,0.2821
21-02-2012,16:07:10,24.895,74.100,20.0,0.2291,0.2777
21-02-2012,17:07:11,14.433,79.600,11.0,0.2247,0.2777
21-02-2012,18:07:12,11.565,93.200,10.5,0.2240,0.2756
21-02-2012,19:07:13,10.932,96.400,10.4,0.2225,0.2763
21-02-2012,20:07:14,9.952,97.500,9.6,0.2211,0.2763
21-02-2012,21:07:15,9.410,98.900,9.3,0.2204,0.2756
21-02-2012,22:07:16,9.386,98.800,9.2,0.2189,0.2756
21-02-2012,23:07:17,9.410,99.000,9.3,0.2175,0.2748
22-02-2012,00:07:18,9.040,99.300,8.9,0.2175,0.2748
22-02-2012,01:07:19,9.139,99.500,9.1,0.2167,0.2741
22-02-2012,02:07:20,5.719,95.900,5.1,0.2153,0.2741
22-02-2012,03:07:21,4.999,95.800,4.4,0.2146,0.2741
22-02-2012,04:07:22,4.792,96.500,4.3,0.2146,0.2734
22-02-2012,05:07:23,3.591,95.600,3.0,0.2138,0.2727
22-02-2012,06:07:24,4.168,97.800,3.9,0.2138,0.2727
22-02-2012,07:07:25,5.514,99.300,5.4,0.2146,0.2727
22-02-2012,08:07:26,7.820,99.600,7.8,0.2146,0.2719
22-02-2012,09:07:27,11.394,100.000,11.4,0.2153,0.2712
22-02-2012,10:07:28,14.361,94.700,13.5,0.2167,0.2719
22-02-2012,11:07:29,17.034,88.000,15.1,0.2182,0.2712
22-02-2012,12:07:30,20.269,80.600,16.8,0.2225,0.2690
22-02-2012,13:07:31,19.222,73.200,14.3,0.2204,0.2676
22-02-2012,14:07:32,20.984,69.700,15.3,0.2167,0.2676
22-02-2012,15:07:33,22.681,71.500,17.3,0.2146,0.2647
22-02-2012,16:07:34,19.912,67.500,13.7,0.2102,0.2632
22-02-2012,17:07:35,17.772,67.900,11.8,0.2073,0.2610
22-02-2012,18:07:36,18.628,68.600,12.8,0.2051,0.2589
22-02-2012,19:07:37,13.137,85.400,10.8,0.2044,0.2581
22-02-2012,20:07:38,10.980,90.400,9.5,0.2015,0.2589
22-02-2012,21:07:39,8.220,91.200,6.9,0.2008,0.2581
22-02-2012,22:07:40,7.795,94.100,6.9,0.1986,0.2581
22-02-2012,23:07:41,9.040,96.700,8.6,0.1971,0.2581
23-02-2012,00:07:42,6.889,94.800,6.1,0.1971,0.2574
23-02-2012,01:07:43,5.668,94.100,4.8,0.1964,0.2574
23-02-2012,02:07:44,6.687,96.800,6.2,0.1964,0.2574
23-02-2012,03:07:45,7.995,100.000,8.0,0.1964,0.2574
23-02-2012,04:07:46,8.742,100.000,8.8,0.1964,0.2574
23-02-2012,05:07:47,8.120,100.000,8.1,0.1964,0.2574
23-02-2012,06:07:48,7.745,99.800,7.7,0.1957,0.2567
23-02-2012,07:07:49,8.070,98.300,7.8,0.1957,0.2567
23-02-2012,08:07:50,9.287,96.000,8.7,0.1957,0.2567
23-02-2012,09:07:51,11.394,90.900,10.0,0.1964,0.2567
23-02-2012,10:07:52,12.896,83.900,10.3,0.1971,0.2560
23-02-2012,11:07:53,16.963,76.500,12.8,0.2000,0.2545
23-02-2012,12:07:54,20.269,68.900,14.4,0.2008,0.2516
23-02-2012,13:07:55,22.058,67.200,15.7,0.1986,0.2516
23-02-2012,14:07:56,22.705,64.400,15.7,0.1949,0.2487
23-02-2012,15:07:57,21.366,61.200,13.6,0.1884,0.2480
23-02-2012,16:07:58,20.722,61.400,13.0,0.1840,0.2458
23-02-2012,17:07:59,19.270,62.100,11.9,0.1833,0.2443
23-02-2012,18:08:00,17.772,64.700,11.1,0.1804,0.2429
23-02-2012,19:08:01,15.629,69.600,10.1,0.1782,0.2422
23-02-2012,20:08:02,11.029,79.900,7.7,0.1797,0.2400
23-02-2012,21:08:03,7.820,86.900,5.8,0.1775,0.2407
23-02-2012,22:08:04,6.889,90.600,5.5,0.1753,0.2407
23-02-2012,23:08:05,5.924,91.200,4.6,0.1753,0.2407
24-02-2012,00:08:06,5.616,93.300,4.6,0.1746,0.2400
24-02-2012,01:08:07,5.205,94.100,4.3,0.1746,0.2400
24-02-2012,02:08:08,5.821,96.800,5.4,0.1746,0.2400
24-02-2012,03:08:09,6.026,97.600,5.7,0.1739,0.2400
24-02-2012,04:08:10,5.334,96.400,4.8,0.1739,0.2400
24-02-2012,05:08:11,5.924,98.000,5.6,0.1739,0.2392
24-02-2012,06:08:12,6.382,98.800,6.2,0.1739,0.2400
24-02-2012,07:08:13,6.737,98.600,6.5,0.1739,0.2392
24-02-2012,08:08:14,9.163,98.600,9.0,0.1732,0.2400
24-02-2012,09:08:15,12.823,92.800,11.7,0.1732,0.2392
24-02-2012,10:08:16,14.577,84.800,12.1,0.1732,0.2392
24-02-2012,11:08:17,18.794,80.300,15.3,0.1761,0.2378
24-02-2012,12:08:18,22.465,70.700,16.9,0.1790,0.2356
24-02-2012,13:08:19,23.497,65.000,16.6,0.1761,0.2349
24-02-2012,14:08:20,25.065,65.000,18.0,0.1688,0.2334
24-02-2012,15:08:21,25.137,62.500,17.5,0.1652,0.2313
24-02-2012,16:08:22,24.243,61.600,16.4,0.1608,0.2291
24-02-2012,17:08:23,23.376,58.800,14.9,0.1579,0.2269
24-02-2012,18:08:24,20.627,61.600,13.0,0.1564,0.2262
24-02-2012,19:08:25,17.938,67.500,11.9,0.1579,0.2247
24-02-2012,20:08:26,10.541,76.500,6.6,0.1564,0.2247
24-02-2012,21:08:27,7.770,84.300,5.3,0.1543,0.2247
24-02-2012,22:08:28,6.636,89.100,5.0,0.1535,0.2240
24-02-2012,23:08:29,6.153,91.000,4.8,0.1535,0.2240
25-02-2012,00:08:30,7.142,95.400,6.5,0.1528,0.2247
25-02-2012,01:08:31,8.394,98.300,8.1,0.1535,0.2240
25-02-2012,02:08:32,8.891,97.100,8.5,0.1528,0.2240
25-02-2012,03:08:33,10.026,95.200,9.3,0.1535,0.2240
25-02-2012,04:08:34,10.590,91.300,9.2,0.1528,0.2240
25-02-2012,05:08:35,10.663,91.100,9.3,0.1528,0.2240
25-02-2012,06:08:36,10.883,92.700,9.8,0.1535,0.2240
25-02-2012,07:08:37,10.761,92.900,9.7,0.1528,0.2240
25-02-2012,08:08:38,11.394,91.300,10.0,0.1521,0.2233
25-02-2012,09:08:39,13.401,87.700,11.4,0.1521,0.2233
25-02-2012,10:08:40,14.864,81.600,11.8,0.1535,0.2225
25-02-2012,11:08:41,19.199,76.800,15.0,0.1572,0.2196
25-02-2012,12:08:42,23.352,68.400,17.2,0.1543,0.2196
25-02-2012,13:08:43,25.598,65.200,18.6,0.1499,0.2182
25-02-2012,14:08:44,27.382,60.600,19.1,0.1470,0.2160
25-02-2012,15:08:45,27.751,59.900,19.3,0.1426,0.2131
25-02-2012,16:08:46,27.431,52.900,17.0,0.1383,0.2109
25-02-2012,17:08:47,24.171,52.500,13.9,0.1354,0.2087
25-02-2012,18:08:48,22.369,56.300,13.3,0.1339,0.2080
25-02-2012,19:08:49,18.580,71.100,13.3,0.1325,0.2073
25-02-2012,20:08:50,12.122,80.600,8.9,0.1347,0.2066
25-02-2012,21:08:51,10.638,89.400,9.0,0.1347,0.2066
25-02-2012,22:08:52,10.712,87.400,8.7,0.1339,0.2066
25-02-2012,23:08:53,11.127,81.400,8.1,0.1354,0.2058
26-02-2012,00:08:54,10.712,74.900,6.5,0.1354,0.2058
26-02-2012,01:08:55,10.565,70.500,5.4,0.1332,0.2058
26-02-2012,02:08:56,10.345,72.900,5.7,0.1332,0.2058
26-02-2012,03:08:57,10.296,69.700,5.0,0.1325,0.2058
26-02-2012,04:08:58,10.761,72.000,5.9,0.1325,0.2058
26-02-2012,05:08:59,11.273,77.200,7.4,0.1332,0.2058
26-02-2012,06:09:00,10.492,79.700,7.1,0.1325,0.2051
26-02-2012,07:09:01,11.419,81.400,8.4,0.1332,0.2051
26-02-2012,08:09:02,12.268,88.700,10.5,0.1332,0.2051
26-02-2012,09:09:03,11.710,91.300,10.4,0.1332,0.2051
26-02-2012,10:09:04,12.461,99.000,12.3,0.1310,0.2080
26-02-2012,11:09:05,12.944,100.000,13.0,0.1310,0.2080
26-02-2012,12:09:06,13.594,100.000,13.6,0.1419,0.2109
26-02-2012,13:09:07,14.050,100.000,14.1,0.1644,0.2276
26-02-2012,14:09:08,15.151,100.000,15.2,0.1732,0.2392
26-02-2012,15:09:09,15.151,100.000,15.2,0.1993,0.2814
26-02-2012,16:09:10,15.223,100.000,15.2,0.2116,0.3003
26-02-2012,17:09:11,14.385,100.000,14.4,0.2131,0.2923
26-02-2012,18:09:12,13.762,100.000,13.8,0.2124,0.2915
26-02-2012,19:09:13,13.594,100.000,13.6,0.2124,0.2886
26-02-2012,20:09:14,13.473,100.000,13.5,0.2153,0.2872
26-02-2012,21:09:15,13.425,100.000,13.4,0.2160,0.2894
26-02-2012,22:09:16,13.546,100.000,13.6,0.2276,0.3010
26-02-2012,23:09:17,13.618,100.000,13.6,0.2342,0.3112
27-02-2012,00:09:18,13.546,100.000,13.6,0.2422,0.3191
27-02-2012,01:09:19,13.690,100.000,13.7,0.2378,0.3141
27-02-2012,02:09:20,13.522,100.000,13.5,0.2509,0.3446
27-02-2012,03:09:21,13.425,100.000,13.4,0.2458,0.3344
27-02-2012,04:09:22,13.449,100.000,13.5,0.2429,0.3264
27-02-2012,05:09:23,13.209,100.000,13.2,0.2429,0.3228
27-02-2012,06:09:24,13.233,100.000,13.2,0.2436,0.3228
27-02-2012,07:09:25,13.305,100.000,13.3,0.2458,0.3213
27-02-2012,08:09:26,13.882,100.000,13.9,0.2560,0.3279
27-02-2012,09:09:27,14.433,100.000,14.5,0.2516,0.3279
27-02-2012,10:09:28,15.485,100.000,15.5,0.2523,0.3228
27-02-2012,11:09:29,15.748,100.000,15.8,0.2509,0.3177
27-02-2012,12:09:30,15.318,100.000,15.3,0.2480,0.3141
27-02-2012,13:09:31,15.533,100.000,15.6,0.2480,0.3097
27-02-2012,14:09:32,15.318,100.000,15.3,0.2465,0.3104
27-02-2012,15:09:33,15.294,100.000,15.3,0.2516,0.3097
27-02-2012,16:09:34,15.103,100.000,15.1,0.2538,0.3141
27-02-2012,17:09:35,14.697,100.000,14.7,0.2501,0.3148
27-02-2012,18:09:36,14.745,100.000,14.8,0.2480,0.3112
27-02-2012,19:09:37,14.170,100.000,14.2,0.2734,0.3852
27-02-2012,20:09:38,12.630,100.000,12.6,0.2668,0.3569
27-02-2012,21:09:39,12.678,100.000,12.7,0.2603,0.3431
27-02-2012,22:09:40,13.329,100.000,13.3,0.2560,0.3322
27-02-2012,23:09:41,13.618,100.000,13.6,0.2501,0.3220
28-02-2012,00:09:42,11.346,100.000,11.4,0.2748,0.3635
28-02-2012,01:09:43,10.883,100.000,10.9,0.2668,0.3526
28-02-2012,02:09:44,11.102,100.000,11.1,0.2734,0.3649
28-02-2012,03:09:45,11.151,100.000,11.2,0.2668,0.3518
28-02-2012,04:09:46,11.321,100.000,11.3,0.2799,0.3620
28-02-2012,05:09:47,11.346,100.000,11.4,0.2748,0.3576
28-02-2012,06:09:48,11.589,100.000,11.6,0.2748,0.3511
28-02-2012,07:09:49,11.832,100.000,11.8,0.2712,0.3489
28-02-2012,08:09:50,11.686,100.000,11.7,0.2727,0.3504
28-02-2012,09:09:51,13.305,100.000,13.3,0.2603,0.3337
28-02-2012,10:09:52,14.577,100.000,14.6,0.2545,0.3250
28-02-2012,11:09:53,15.724,100.000,15.7,0.2545,0.3213
28-02-2012,12:09:54,20.198,100.000,20.2,0.2581,0.3162
28-02-2012,13:09:55,19.555,99.600,19.5,0.2560,0.3155
28-02-2012,14:09:56,16.868,98.200,16.6,0.2530,0.3126
28-02-2012,15:09:57,15.963,98.700,15.8,0.2530,0.3104
28-02-2012,16:09:58,15.867,99.700,15.8,0.2523,0.3075
28-02-2012,17:09:59,16.487,100.000,16.5,0.2472,0.3090
28-02-2012,18:10:00,15.342,100.000,15.4,0.2501,0.3053
28-02-2012,19:10:01,13.329,99.900,13.3,0.2487,0.3053
28-02-2012,20:10:02,11.807,100.000,11.8,0.2451,0.3046
28-02-2012,21:10:03,10.810,100.000,10.8,0.2443,0.3039
28-02-2012,22:10:04,10.834,100.000,10.8,0.2429,0.3032
28-02-2012,23:10:05,11.321,100.000,11.3,0.2436,0.3024
29-02-2012,00:10:06,11.248,100.000,11.3,0.2407,0.3017
29-02-2012,01:10:07,12.316,100.000,12.3,0.2407,0.3010
29-02-2012,02:10:08,12.485,100.000,12.5,0.2429,0.3003
29-02-2012,03:10:09,12.122,100.000,12.1,0.2400,0.2995
29-02-2012,04:10:10,11.807,100.000,11.8,0.2385,0.2995
29-02-2012,05:10:11,11.710,100.000,11.7,0.2392,0.2981
29-02-2012,06:10:12,11.637,100.000,11.7,0.2378,0.2981
29-02-2012,07:10:13,10.149,100.000,10.2,0.2363,0.2974
29-02-2012,08:10:14,11.346,100.000,11.4,0.2378,0.2974
29-02-2012,09:10:15,13.570,100.000,13.6,0.2392,0.2966
29-02-2012,10:10:16,15.581,100.000,15.6,0.2429,0.2966
29-02-2012,11:10:17,17.082,99.800,17.1,0.2451,0.2944
29-02-2012,12:10:18,17.177,98.700,17.0,0.2429,0.2974
29-02-2012,13:10:19,18.485,96.800,18.0,0.2443,0.2952
29-02-2012,14:10:20,15.700,94.100,14.8,0.2429,0.2944
29-02-2012,15:10:21,15.557,98.100,15.3,0.2407,0.2952
29-02-2012,16:10:22,14.002,98.700,13.8,0.2407,0.2944
29-02-2012,17:10:23,13.064,99.900,13.1,0.2400,0.2944
29-02-2012,18:10:24,12.703,100.000,12.7,0.2407,0.2923
29-02-2012,19:10:25,11.953,100.000,12.0,0.2392,0.2937
29-02-2012,20:10:26,11.346,100.000,11.4,0.2392,0.2930
29-02-2012,21:10:27,10.834,100.000,10.8,0.2603,0.2974
29-02-2012,22:10:28,10.345,100.000,10.4,0.2668,0.3162
29-02-2012,23:10:29,9.928,100.000,9.9,0.2792,0.3504
01-03-2012,00:10:30,9.756,100.000,9.8,0.2821,0.3605
01-03-2012,01:10:31,9.706,100.000,9.7,0.2777,0.3540
01-03-2012,02:10:32,9.632,100.000,9.6,0.2770,0.3496
01-03-2012,03:10:33,9.262,100.000,9.3,0.2872,0.3605
01-03-2012,04:10:34,8.668,100.000,8.7,0.2886,0.3714
01-03-2012,05:10:35,8.220,100.000,8.2,0.2915,0.3838
01-03-2012,06:10:36,8.170,100.000,8.2,0.2857,0.3678
01-03-2012,07:10:37,7.945,100.000,8.0,0.2930,0.4005
01-03-2012,08:10:38,7.795,100.000,7.8,0.2894,0.3954
01-03-2012,09:10:39,7.845,100.000,7.9,0.2836,0.3642
01-03-2012,10:10:40,7.720,100.000,7.7,0.2886,0.3671
01-03-2012,11:10:41,7.745,100.000,7.8,0.2908,0.3722
01-03-2012,12:10:42,8.195,100.000,8.2,0.2836,0.3627
01-03-2012,13:10:43,8.519,100.000,8.5,0.2865,0.3627
01-03-2012,14:10:44,8.469,100.000,8.5,0.2777,0.3467
01-03-2012,15:10:45,8.717,100.000,8.7,0.2705,0.3366
01-03-2012,16:10:46,8.767,100.000,8.8,0.2727,0.3351
01-03-2012,17:10:47,8.170,100.000,8.2,0.2705,0.3337
01-03-2012,18:10:48,7.845,100.000,7.9,0.2734,0.3358
01-03-2012,19:10:49,6.636,100.000,6.6,0.2661,0.3293
01-03-2012,20:10:50,6.611,100.000,6.6,0.2625,0.3242
01-03-2012,21:10:51,6.737,100.000,6.7,0.2625,0.3220
01-03-2012,22:10:52,6.763,100.000,6.8,0.2661,0.3228
01-03-2012,23:10:53,6.560,100.000,6.6,0.2683,0.3264
02-03-2012,00:10:54,6.128,100.000,6.1,0.2668,0.3257
02-03-2012,01:10:55,5.770,100.000,5.8,0.2632,0.3235
02-03-2012,02:10:56,6.026,100.000,6.0,0.2632,0.3228
02-03-2012,03:10:57,6.102,100.000,6.1,0.2632,0.3213
02-03-2012,04:10:58,5.770,100.000,5.8,0.2654,0.3213
02-03-2012,05:10:59,5.591,100.000,5.6,0.2734,0.3308
02-03-2012,06:11:00,5.591,100.000,5.6,0.2676,0.3286
02-03-2012,07:11:01,5.745,100.000,5.7,0.2632,0.3250
02-03-2012,08:11:02,6.281,100.000,6.3,0.2603,0.3213
02-03-2012,09:11:03,7.091,100.000,7.1,0.2589,0.3191
02-03-2012,10:11:04,7.569,100.000,7.6,0.2596,0.3170
02-03-2012,11:11:05,9.089,100.000,9.1,0.2610,0.3177
02-03-2012,12:11:06,11.175,100.000,11.2,0.2618,0.3170
02-03-2012,13:11:07,11.807,100.000,11.8,0.2610,0.3170
02-03-2012,14:11:08,11.346,100.000,11.4,0.2596,0.3162
02-03-2012,15:11:09,10.834,100.000,10.8,0.2574,0.3155
02-03-2012,16:11:10,11.977,100.000,12.0,0.2574,0.3141
02-03-2012,17:11:11,11.175,99.800,11.2,0.2560,0.3133
02-03-2012,18:11:12,9.089,100.000,9.1,0.2538,0.3112
02-03-2012,19:11:13,7.820,100.000,7.8,0.2516,0.3104
02-03-2012,20:11:14,7.142,100.000,7.1,0.2509,0.3097
02-03-2012,21:11:15,6.990,100.000,7.0,0.2501,0.3090
02-03-2012,22:11:16,6.788,100.000,6.8,0.2494,0.3075
02-03-2012,23:11:17,6.458,100.000,6.5,0.2487,0.3068
03-03-2012,00:11:18,6.128,100.000,6.1,0.2480,0.3061
03-03-2012,01:11:19,6.255,100.000,6.3,0.2480,0.3053
03-03-2012,02:11:20,6.408,100.000,6.4,0.2465,0.3046
03-03-2012,03:11:21,6.813,100.000,6.8,0.2465,0.3039
03-03-2012,04:11:22,8.643,100.000,8.7,0.2465,0.3032
03-03-2012,05:11:23,8.916,100.000,8.9,0.2465,0.3024
03-03-2012,06:11:24,9.657,100.000,9.7,0.2458,0.3024
03-03-2012,07:11:25,10.051,100.000,10.1,0.2465,0.3017
03-03-2012,08:11:26,10.296,100.000,10.3,0.2472,0.3010
03-03-2012,09:11:27,10.907,100.000,10.9,0.2465,0.3010
03-03-2012,10:11:28,11.467,100.000,11.5,0.2530,0.2995
03-03-2012,11:11:29,12.534,100.000,12.5,0.2552,0.3003
03-03-2012,12:11:30,13.064,100.000,13.1,0.2552,0.3010
03-03-2012,13:11:31,14.290,100.000,14.3,0.2560,0.3024
03-03-2012,14:11:32,14.290,100.000,14.3,0.2596,0.3024
03-03-2012,15:11:33,12.147,100.000,12.2,0.2668,0.3039
03-03-2012,16:11:34,11.613,100.000,11.6,0.2959,0.3496
03-03-2012,17:11:35,11.224,100.000,11.2,0.2995,0.3729
03-03-2012,18:11:36,10.443,100.000,10.5,0.3032,0.3881
03-03-2012,19:11:37,10.810,100.000,10.8,0.2821,0.3489
03-03-2012,20:11:38,11.321,100.000,11.3,0.2901,0.3627
03-03-2012,21:11:39,12.025,100.000,12.0,0.2988,0.3664
03-03-2012,22:11:40,12.654,100.000,12.7,0.2857,0.3446
03-03-2012,23:11:41,11.662,100.000,11.7,0.2981,0.3620
04-03-2012,00:11:42,11.613,100.000,11.6,0.2966,0.3635
04-03-2012,01:11:43,11.904,100.000,11.9,0.2872,0.3511
04-03-2012,02:11:44,11.856,100.000,11.9,0.2923,0.3467
04-03-2012,03:11:45,11.710,100.000,11.7,0.2966,0.3598
04-03-2012,04:11:46,11.589,100.000,11.6,0.3119,0.3816
04-03-2012,05:11:47,11.467,100.000,11.5,0.2937,0.3613
04-03-2012,06:11:48,11.394,100.000,11.4,0.2923,0.3562
04-03-2012,07:11:49,11.370,100.000,11.4,0.2850,0.3496
04-03-2012,08:11:50,11.880,100.000,11.9,0.2879,0.3475
04-03-2012,09:11:51,12.243,100.000,12.3,0.2843,0.3431
04-03-2012,10:11:52,12.606,100.000,12.6,0.2792,0.3380
04-03-2012,11:11:53,14.625,100.000,14.6,0.2741,0.3315
04-03-2012,12:11:54,12.509,100.000,12.5,0.2690,0.3264
04-03-2012,13:11:55,13.281,100.000,13.3,0.2676,0.3228
04-03-2012,14:11:56,16.630,98.100,16.3,0.2647,0.3213
04-03-2012,15:11:57,17.082,89.400,15.3,0.2618,0.3184
04-03-2012,16:11:58,14.194,87.800,12.2,0.2581,0.3162
04-03-2012,17:11:59,13.882,83.700,11.2,0.2560,0.3141
04-03-2012,18:12:00,10.810,87.100,8.8,0.2538,0.3119
04-03-2012,19:12:01,9.015,92.800,7.9,0.2516,0.3119
04-03-2012,20:12:02,8.469,98.000,8.2,0.2501,0.3104
04-03-2012,21:12:03,7.745,98.200,7.5,0.2494,0.3090
04-03-2012,22:12:04,6.458,98.700,6.3,0.2487,0.3082
04-03-2012,23:12:05,6.889,99.600,6.8,0.2480,0.3075
05-03-2012,00:12:06,6.611,99.200,6.5,0.2480,0.3068
05-03-2012,01:12:07,6.077,98.900,5.9,0.2465,0.3061
05-03-2012,02:12:08,5.847,99.200,5.7,0.2458,0.3053
05-03-2012,03:12:09,5.898,99.500,5.8,0.2458,0.3046
05-03-2012,04:12:10,5.770,98.900,5.6,0.2451,0.3039
05-03-2012,05:12:11,5.796,99.500,5.7,0.2458,0.3039
05-03-2012,06:12:12,4.818,99.500,4.7,0.2436,0.3024
05-03-2012,07:12:13,4.168,99.700,4.1,0.2436,0.3024
05-03-2012,08:12:14,5.539,100.000,5.5,0.2436,0.3017
05-03-2012,09:12:15,8.519,95.300,7.8,0.2429,0.3010
05-03-2012,10:12:16,10.271,85.900,8.0,0.2414,0.3003
05-03-2012,11:12:17,13.040,76.700,9.1,0.2422,0.2988
05-03-2012,12:12:18,15.843,68.400,10.1,0.2400,0.2981
05-03-2012,13:12:19,17.819,68.900,12.1,0.2392,0.2974
05-03-2012,14:12:20,18.509,67.400,12.4,0.2342,0.2944
05-03-2012,15:12:21,21.628,70.900,16.1,0.2305,0.2923
05-03-2012,16:12:22,17.558,75.900,13.3,0.2276,0.2915
05-03-2012,17:12:23,13.978,79.400,10.5,0.2254,0.2901
05-03-2012,18:12:24,12.678,83.000,9.9,0.2240,0.2901
05-03-2012,19:12:25,9.040,89.400,7.4,0.2233,0.2894
05-03-2012,20:12:26,8.990,95.700,8.3,0.2225,0.2894
05-03-2012,21:12:27,8.568,96.700,8.1,0.2225,0.2886
05-03-2012,22:12:28,7.142,96.100,6.6,0.2225,0.2886
05-03-2012,23:12:29,7.167,97.400,6.8,0.2233,0.2879
06-03-2012,00:12:30,6.433,97.100,6.0,0.2225,0.2879
06-03-2012,01:12:31,3.827,93.600,2.9,0.2211,0.2879
06-03-2012,02:12:32,1.507,91.300,0.2,0.2211,0.2872
06-03-2012,03:12:33,0.660,90.000,-0.8,0.2204,0.2865
06-03-2012,04:12:34,-0.088,89.500,-1.6,0.2196,0.2857
06-03-2012,05:12:35,-0.367,90.700,-1.7,0.2196,0.2857
06-03-2012,06:12:36,-0.339,92.500,-1.4,0.2204,0.2857
06-03-2012,07:12:37,0.522,95.300,-0.1,0.2196,0.2850
06-03-2012,08:12:38,2.664,98.700,2.5,0.2204,0.2850
06-03-2012,09:12:39,8.369,99.400,8.3,0.2225,0.2850
06-03-2012,10:12:40,10.614,93.300,9.6,0.2218,0.2850
06-03-2012,11:12:41,12.871,89.400,11.2,0.2225,0.2850
06-03-2012,12:12:42,15.270,79.300,11.7,0.2225,0.2850
06-03-2012,13:12:43,16.630,71.800,11.5,0.2204,0.2836
