"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818213, LBL: Ambient)","RH, % (SEN S/N: 9818213)","DewPt, ¡C (SEN S/N: 9818213)","Temp, ¡C (SEN S/N: 9824750, LBL: 3cmBG)","Water Content, m?/m? (SEN S/N: 9827499, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833754, LBL: 10cmBG)"
05-02-2012,12:00:42,-0.283,100.000,-0.3,0.439,0.2923,0.2814
05-02-2012,13:00:43,-0.171,100.000,-0.2,0.439,0.2915,0.2814
05-02-2012,14:00:44,-0.199,100.000,-0.2,0.439,0.2915,0.2814
05-02-2012,15:00:45,-0.563,100.000,-0.6,0.439,0.2915,0.2814
05-02-2012,16:00:46,-1.986,100.000,-2.0,0.467,0.2915,0.2806
05-02-2012,17:00:47,-2.654,100.000,-2.7,0.467,0.2908,0.2806
05-02-2012,18:00:48,-2.771,100.000,-2.8,0.467,0.2908,0.2799
05-02-2012,19:00:49,-3.124,100.000,-3.1,0.467,0.2908,0.2799
05-02-2012,20:00:50,-3.449,100.000,-3.5,0.467,0.2908,0.2799
05-02-2012,21:00:51,-3.242,100.000,-3.3,0.439,0.2908,0.2792
05-02-2012,22:00:52,-3.124,100.000,-3.1,0.439,0.2908,0.2792
05-02-2012,23:00:53,-3.006,100.000,-3.0,0.439,0.2908,0.2792
06-02-2012,00:00:54,-2.392,100.000,-2.4,0.439,0.2901,0.2785
06-02-2012,01:00:55,-2.015,100.000,-2.0,0.412,0.2901,0.2785
06-02-2012,02:00:56,-2.102,100.000,-2.1,0.412,0.2901,0.2777
06-02-2012,03:00:57,-1.670,100.000,-1.7,0.412,0.2901,0.2777
06-02-2012,04:00:58,-1.470,100.000,-1.5,0.412,0.2894,0.2777
06-02-2012,05:00:59,-1.384,100.000,-1.4,0.412,0.2894,0.2777
06-02-2012,06:01:00,-1.356,100.000,-1.4,0.412,0.2894,0.2770
06-02-2012,07:01:01,-1.128,100.000,-1.1,0.384,0.2894,0.2770
06-02-2012,08:01:02,-0.902,100.000,-0.9,0.384,0.2886,0.2763
06-02-2012,09:01:03,-0.620,100.000,-0.6,0.384,0.2894,0.2770
06-02-2012,10:01:04,-0.171,100.000,-0.2,0.384,0.2894,0.2763
06-02-2012,11:01:05,-0.004,100.000,-0.0,0.384,0.2886,0.2763
06-02-2012,12:01:06,0.024,100.000,0.0,0.384,0.2886,0.2756
06-02-2012,13:01:07,0.024,100.000,0.0,0.384,0.2879,0.2763
06-02-2012,14:01:08,-0.004,100.000,-0.0,0.384,0.2872,0.2763
06-02-2012,15:01:09,-0.004,100.000,-0.0,0.384,0.2872,0.2756
06-02-2012,16:01:10,-0.004,100.000,-0.0,0.384,0.2872,0.2756
06-02-2012,17:01:11,-0.004,100.000,-0.0,0.384,0.2865,0.2756
06-02-2012,18:01:12,-0.032,100.000,-0.0,0.384,0.2872,0.2748
06-02-2012,19:01:13,-0.004,100.000,-0.0,0.412,0.2865,0.2748
06-02-2012,20:01:14,-0.004,100.000,-0.0,0.412,0.2865,0.2748
06-02-2012,21:01:15,-0.004,100.000,-0.0,0.384,0.2865,0.2748
06-02-2012,22:01:16,-0.004,100.000,-0.0,0.412,0.2865,0.2748
06-02-2012,23:01:17,-0.004,100.000,-0.0,0.412,0.2865,0.2741
07-02-2012,00:01:18,-0.004,100.000,-0.0,0.412,0.2857,0.2748
07-02-2012,01:01:19,-0.032,100.000,-0.0,0.412,0.2857,0.2741
07-02-2012,02:01:20,-0.004,100.000,-0.0,0.412,0.2857,0.2741
07-02-2012,03:01:21,-0.004,100.000,-0.0,0.412,0.2850,0.2734
07-02-2012,04:01:22,0.051,100.000,0.0,0.412,0.2843,0.2734
07-02-2012,05:01:23,0.051,100.000,0.0,0.412,0.2836,0.2727
07-02-2012,06:01:24,0.051,100.000,0.0,0.384,0.2836,0.2727
07-02-2012,07:01:25,0.051,100.000,0.0,0.384,0.2836,0.2727
07-02-2012,08:01:26,0.051,100.000,0.0,0.384,0.2828,0.2748
07-02-2012,09:01:27,0.107,100.000,0.1,0.384,0.2828,0.2814
07-02-2012,10:01:28,0.163,100.000,0.2,0.384,0.2857,0.2857
07-02-2012,11:01:29,0.163,100.000,0.2,0.384,0.3068,0.2937
07-02-2012,12:01:30,0.246,100.000,0.2,0.384,0.3366,0.3039
07-02-2012,13:01:31,0.135,100.000,0.1,0.384,0.3475,0.3155
07-02-2012,14:01:32,0.107,100.000,0.1,0.384,0.3511,0.3235
07-02-2012,15:01:33,0.051,100.000,0.0,0.384,0.3504,0.3271
07-02-2012,16:01:34,-0.004,100.000,-0.0,0.384,0.3496,0.3271
07-02-2012,17:01:35,-0.004,100.000,-0.0,0.384,0.3460,0.3271
07-02-2012,18:01:36,-0.004,100.000,-0.0,0.384,0.3431,0.3264
07-02-2012,19:01:37,-0.004,100.000,-0.0,0.384,0.3402,0.3257
07-02-2012,20:01:38,-0.004,100.000,-0.0,0.384,0.3380,0.3242
07-02-2012,21:01:39,-0.004,100.000,-0.0,0.412,0.3358,0.3235
07-02-2012,22:01:40,-0.004,100.000,-0.0,0.412,0.3337,0.3220
07-02-2012,23:01:41,-0.004,100.000,-0.0,0.412,0.3308,0.3213
08-02-2012,00:01:42,-0.004,100.000,-0.0,0.412,0.3293,0.3199
08-02-2012,01:01:43,0.024,100.000,0.0,0.412,0.3271,0.3191
08-02-2012,02:01:44,0.051,100.000,0.0,0.412,0.3264,0.3177
08-02-2012,03:01:45,0.051,100.000,0.0,0.412,0.3250,0.3170
08-02-2012,04:01:46,0.051,100.000,0.0,0.412,0.3250,0.3170
08-02-2012,05:01:47,0.079,100.000,0.1,0.412,0.3286,0.3213
08-02-2012,06:01:48,0.079,100.000,0.1,0.412,0.3366,0.3286
08-02-2012,07:01:49,0.107,100.000,0.1,0.412,0.3482,0.3366
08-02-2012,08:01:50,0.273,100.000,0.3,0.412,0.3555,0.3417
08-02-2012,09:01:51,0.495,100.000,0.5,0.412,0.3685,0.3504
08-02-2012,10:01:52,0.522,100.000,0.5,0.412,0.3809,0.3555
08-02-2012,11:01:53,0.605,100.000,0.6,0.412,0.3816,0.3555
08-02-2012,12:01:54,0.687,100.000,0.7,0.412,0.3838,0.3569
08-02-2012,13:01:55,0.632,100.000,0.6,0.412,0.3831,0.3569
08-02-2012,14:01:56,0.632,100.000,0.6,0.412,0.3780,0.3526
08-02-2012,15:01:57,0.605,100.000,0.6,0.412,0.3707,0.3482
08-02-2012,16:01:58,0.632,100.000,0.6,0.412,0.3671,0.3460
08-02-2012,17:01:59,0.550,100.000,0.5,0.412,0.3671,0.3460
08-02-2012,18:02:00,0.495,100.000,0.5,0.412,0.3627,0.3431
08-02-2012,19:02:01,0.412,100.000,0.4,0.412,0.3576,0.3402
08-02-2012,20:02:02,0.495,100.000,0.5,0.412,0.3533,0.3366
08-02-2012,21:02:03,0.632,100.000,0.6,0.412,0.3496,0.3344
08-02-2012,22:02:04,0.742,100.000,0.7,0.412,0.3489,0.3344
08-02-2012,23:02:05,0.687,100.000,0.7,0.439,0.3504,0.3358
09-02-2012,00:02:06,0.660,100.000,0.7,0.439,0.3496,0.3351
09-02-2012,01:02:07,0.715,100.000,0.7,0.439,0.3467,0.3329
09-02-2012,02:02:08,0.605,100.000,0.6,0.439,0.3453,0.3315
09-02-2012,03:02:09,0.605,100.000,0.6,0.439,0.3446,0.3308
09-02-2012,04:02:10,0.577,100.000,0.6,0.467,0.3431,0.3300
09-02-2012,05:02:11,0.467,100.000,0.5,0.467,0.3417,0.3293
09-02-2012,06:02:12,0.632,100.000,0.6,0.467,0.3395,0.3286
09-02-2012,07:02:13,0.715,100.000,0.7,0.467,0.3395,0.3293
09-02-2012,08:02:14,0.852,100.000,0.8,0.467,0.3424,0.3315
09-02-2012,09:02:15,1.044,100.000,1.0,0.495,0.3467,0.3358
09-02-2012,10:02:16,1.317,100.000,1.3,0.522,0.3598,0.3460
09-02-2012,11:02:17,1.425,100.000,1.4,0.522,0.3852,0.3598
09-02-2012,12:02:18,1.507,100.000,1.5,0.522,0.3932,0.3642
09-02-2012,13:02:19,1.670,100.000,1.7,0.522,0.3918,0.3613
09-02-2012,14:02:20,1.643,100.000,1.6,0.522,0.3925,0.3649
09-02-2012,15:02:21,1.425,100.000,1.4,0.522,0.3911,0.3627
09-02-2012,16:02:22,1.208,100.000,1.2,0.495,0.3831,0.3569
09-02-2012,17:02:23,1.235,100.000,1.2,0.467,0.3794,0.3533
09-02-2012,18:02:24,1.208,100.000,1.2,0.467,0.3765,0.3526
09-02-2012,19:02:25,1.425,100.000,1.4,0.439,0.3743,0.3511
09-02-2012,20:02:26,1.561,100.000,1.6,0.439,0.3707,0.3489
09-02-2012,21:02:27,1.534,100.000,1.5,0.439,0.3685,0.3482
09-02-2012,22:02:28,1.643,100.000,1.6,0.439,0.3671,0.3467
09-02-2012,23:02:29,1.534,100.000,1.5,0.439,0.3642,0.3446
10-02-2012,00:02:30,1.724,100.000,1.7,0.439,0.3605,0.3417
10-02-2012,01:02:31,1.724,100.000,1.7,0.439,0.3576,0.3417
10-02-2012,02:02:32,1.670,100.000,1.7,0.467,0.3562,0.3395
10-02-2012,03:02:33,1.859,100.000,1.9,0.467,0.3547,0.3388
10-02-2012,04:02:34,1.588,100.000,1.6,0.467,0.3540,0.3395
10-02-2012,05:02:35,1.643,100.000,1.6,0.467,0.3533,0.3380
10-02-2012,06:02:36,1.859,100.000,1.9,0.467,0.3511,0.3358
10-02-2012,07:02:37,2.503,100.000,2.5,0.495,0.3504,0.3366
10-02-2012,08:02:38,3.142,100.000,3.1,0.522,0.3584,0.3438
10-02-2012,09:02:39,3.617,99.600,3.6,0.577,0.3736,0.3562
10-02-2012,10:02:40,4.402,98.200,4.1,0.605,0.3838,0.3627
10-02-2012,11:02:41,4.610,96.700,4.1,0.660,0.3889,0.3656
10-02-2012,12:02:42,4.532,96.100,4.0,0.687,0.3896,0.3656
10-02-2012,13:02:43,3.749,96.700,3.3,0.687,0.3881,0.3642
10-02-2012,14:02:44,3.406,97.700,3.1,0.687,0.3845,0.3605
10-02-2012,15:02:45,3.617,97.700,3.3,0.660,0.3802,0.3576
10-02-2012,16:02:46,3.116,97.500,2.8,0.632,0.3751,0.3533
10-02-2012,17:02:47,3.274,97.100,2.9,0.605,0.3707,0.3511
10-02-2012,18:02:48,3.538,97.500,3.2,0.577,0.3729,0.3533
10-02-2012,19:02:49,3.485,97.100,3.1,0.577,0.3780,0.3584
10-02-2012,20:02:50,3.459,97.800,3.1,0.577,0.3765,0.3562
10-02-2012,21:02:51,3.749,97.000,3.3,0.577,0.3758,0.3562
10-02-2012,22:02:52,3.775,95.800,3.2,0.605,0.3780,0.3584
10-02-2012,23:02:53,3.775,95.300,3.1,0.632,0.3780,0.3584
11-02-2012,00:02:54,3.932,93.400,3.0,0.687,0.3758,0.3562
11-02-2012,01:02:55,4.141,90.700,2.8,0.715,0.3743,0.3547
11-02-2012,02:02:56,4.168,88.200,2.4,0.770,0.3743,0.3555
11-02-2012,03:02:57,4.063,88.000,2.3,0.852,0.3736,0.3547
11-02-2012,04:02:58,3.722,88.600,2.0,0.907,0.3700,0.3511
11-02-2012,05:02:59,3.591,89.000,2.0,0.907,0.3649,0.3467
11-02-2012,06:03:00,3.985,87.400,2.1,0.934,0.3627,0.3453
11-02-2012,07:03:01,3.827,87.100,1.9,1.017,0.3627,0.3460
11-02-2012,08:03:02,5.282,84.800,2.9,1.344,0.3642,0.3489
11-02-2012,09:03:03,5.719,83.100,3.1,2.396,0.3722,0.3562
11-02-2012,10:03:04,5.591,82.600,2.9,3.089,0.3794,0.3613
11-02-2012,11:03:05,6.611,82.100,3.8,3.459,0.3780,0.3598
11-02-2012,12:03:06,6.940,81.800,4.1,3.958,0.3751,0.3562
11-02-2012,13:03:07,6.636,83.100,4.0,4.298,0.3685,0.3496
11-02-2012,14:03:08,5.257,88.100,3.5,4.141,0.3613,0.3424
11-02-2012,15:03:09,4.973,92.800,3.9,3.749,0.3547,0.3373
11-02-2012,16:03:10,4.558,94.700,3.8,3.221,0.3489,0.3322
11-02-2012,17:03:11,4.766,93.900,3.9,2.770,0.3446,0.3293
11-02-2012,18:03:12,4.869,92.000,3.7,2.530,0.3402,0.3257
11-02-2012,19:03:13,4.869,90.700,3.5,2.370,0.3373,0.3235
11-02-2012,20:03:14,5.102,87.700,3.2,2.236,0.3351,0.3220
11-02-2012,21:03:15,4.999,86.700,3.0,2.128,0.3329,0.3199
11-02-2012,22:03:16,4.818,86.100,2.7,2.074,0.3308,0.3184
11-02-2012,23:03:17,4.402,86.900,2.4,1.994,0.3293,0.3170
12-02-2012,00:03:18,4.115,88.000,2.3,1.913,0.3279,0.3155
12-02-2012,01:03:19,4.089,87.200,2.2,1.805,0.3264,0.3148
12-02-2012,02:03:20,3.932,86.400,1.9,1.697,0.3250,0.3133
12-02-2012,03:03:21,3.722,87.000,1.8,1.588,0.3235,0.3126
12-02-2012,04:03:22,3.459,88.300,1.7,1.480,0.3220,0.3112
12-02-2012,05:03:23,3.036,91.500,1.8,1.398,0.3206,0.3097
12-02-2012,06:03:24,3.116,94.300,2.3,1.371,0.3199,0.3090
12-02-2012,07:03:25,4.089,93.600,3.2,1.615,0.3191,0.3082
12-02-2012,08:03:26,5.488,91.300,4.2,2.289,0.3184,0.3075
12-02-2012,09:03:27,5.949,87.700,4.1,3.168,0.3170,0.3075
12-02-2012,10:03:28,6.611,82.400,3.8,3.775,0.3162,0.3068
12-02-2012,11:03:29,7.242,81.500,4.3,4.194,0.3155,0.3061
12-02-2012,12:03:30,7.870,78.700,4.4,4.610,0.3148,0.3053
12-02-2012,13:03:31,7.795,75.500,3.7,5.050,0.3141,0.3053
12-02-2012,14:03:32,7.041,76.200,3.1,5.102,0.3133,0.3039
12-02-2012,15:03:33,5.334,83.300,2.7,4.714,0.3126,0.3032
12-02-2012,16:03:34,3.354,93.200,2.4,4.141,0.3119,0.3017
12-02-2012,17:03:35,4.324,95.800,3.7,3.564,0.3112,0.3010
12-02-2012,18:03:36,4.714,93.400,3.7,3.433,0.3104,0.3003
12-02-2012,19:03:37,4.662,91.600,3.4,3.380,0.3097,0.2995
12-02-2012,20:03:38,3.564,97.400,3.2,3.327,0.3090,0.3003
12-02-2012,21:03:39,3.485,100.000,3.5,3.327,0.3090,0.3112
12-02-2012,22:03:40,1.886,100.000,1.9,3.248,0.3802,0.3671
12-02-2012,23:03:41,0.163,100.000,0.2,2.717,0.3765,0.3569
13-02-2012,00:03:42,0.079,100.000,0.1,2.128,0.3656,0.3482
13-02-2012,01:03:43,0.135,100.000,0.1,1.886,0.3569,0.3402
13-02-2012,02:03:44,0.218,100.000,0.2,1.724,0.3504,0.3358
13-02-2012,03:03:45,0.246,100.000,0.2,1.561,0.3518,0.3358
13-02-2012,04:03:46,0.384,100.000,0.4,1.425,0.3533,0.3366
13-02-2012,05:03:47,0.412,100.000,0.4,1.344,0.3555,0.3395
13-02-2012,06:03:48,0.190,100.000,0.2,1.262,0.3555,0.3388
13-02-2012,07:03:49,0.218,100.000,0.2,1.208,0.3533,0.3380
13-02-2012,08:03:50,1.615,100.000,1.6,1.153,0.3496,0.3351
13-02-2012,09:03:51,0.632,100.000,0.6,1.126,0.3475,0.3329
13-02-2012,10:03:52,2.477,100.000,2.5,1.126,0.3453,0.3308
13-02-2012,11:03:53,1.967,99.700,1.9,1.180,0.3475,0.3337
13-02-2012,12:03:54,1.913,100.000,1.9,1.208,0.3591,0.3438
13-02-2012,13:03:55,1.859,100.000,1.9,1.180,0.3736,0.3555
13-02-2012,14:03:56,1.724,100.000,1.7,1.180,0.3780,0.3627
13-02-2012,15:03:57,0.962,100.000,1.0,1.153,0.3881,0.3685
13-02-2012,16:03:58,0.190,100.000,0.2,0.989,0.3816,0.3598
13-02-2012,17:03:59,-0.004,100.000,-0.0,0.907,0.3656,0.3496
13-02-2012,18:04:00,0.163,100.000,0.2,0.852,0.3569,0.3417
13-02-2012,19:04:01,-0.032,100.000,-0.0,0.825,0.3518,0.3358
13-02-2012,20:04:02,-0.620,100.000,-0.6,0.825,0.3482,0.3322
13-02-2012,21:04:03,-1.527,100.000,-1.5,0.797,0.3438,0.3286
13-02-2012,22:04:04,-1.527,100.000,-1.5,0.797,0.3395,0.3257
13-02-2012,23:04:05,-1.613,100.000,-1.6,0.742,0.3366,0.3228
14-02-2012,00:04:06,-0.902,100.000,-0.9,0.742,0.3344,0.3206
14-02-2012,01:04:07,-1.958,100.000,-2.0,0.687,0.3315,0.3191
14-02-2012,02:04:08,-1.670,100.000,-1.7,0.687,0.3300,0.3170
14-02-2012,03:04:09,-1.613,100.000,-1.6,0.660,0.3279,0.3155
14-02-2012,04:04:10,-1.185,100.000,-1.2,0.660,0.3264,0.3141
14-02-2012,05:04:11,-1.441,100.000,-1.4,0.632,0.3250,0.3126
14-02-2012,06:04:12,-1.213,100.000,-1.2,0.632,0.3228,0.3112
14-02-2012,07:04:13,-0.479,100.000,-0.5,0.605,0.3220,0.3097
14-02-2012,08:04:14,-0.116,100.000,-0.1,0.605,0.3206,0.3097
14-02-2012,09:04:15,0.079,100.000,0.1,0.605,0.3191,0.3090
14-02-2012,10:04:16,0.024,100.000,0.0,0.605,0.3177,0.3082
14-02-2012,11:04:17,0.384,100.000,0.4,0.605,0.3170,0.3075
14-02-2012,12:04:18,-0.088,100.000,-0.1,0.605,0.3162,0.3075
14-02-2012,13:04:19,-0.004,100.000,-0.0,0.605,0.3155,0.3068
14-02-2012,14:04:20,-0.451,100.000,-0.5,0.632,0.3148,0.3068
14-02-2012,15:04:21,-1.185,100.000,-1.2,0.632,0.3141,0.3061
14-02-2012,16:04:22,-1.441,100.000,-1.4,0.632,0.3141,0.3061
14-02-2012,17:04:23,-1.441,100.000,-1.4,0.632,0.3133,0.3053
14-02-2012,18:04:24,-1.613,100.000,-1.6,0.632,0.3133,0.3061
14-02-2012,19:04:25,-1.441,100.000,-1.4,0.632,0.3126,0.3053
14-02-2012,20:04:26,-1.498,100.000,-1.5,0.632,0.3119,0.3053
14-02-2012,21:04:27,-1.958,100.000,-2.0,0.632,0.3119,0.3046
14-02-2012,22:04:28,-1.958,100.000,-2.0,0.632,0.3112,0.3046
14-02-2012,23:04:29,-1.986,100.000,-2.0,0.632,0.3104,0.3039
15-02-2012,00:04:30,-1.929,100.000,-1.9,0.632,0.3104,0.3039
15-02-2012,01:04:31,-1.929,100.000,-1.9,0.632,0.3104,0.3039
15-02-2012,02:04:32,-3.807,98.500,-4.0,0.660,0.3104,0.3032
15-02-2012,03:04:33,-4.834,95.900,-5.4,0.660,0.3097,0.3017
15-02-2012,04:04:34,-4.773,95.200,-5.4,0.660,0.3097,0.3017
15-02-2012,05:04:35,-3.271,99.800,-3.3,0.632,0.3090,0.3017
15-02-2012,06:04:36,-2.654,99.700,-2.7,0.605,0.3090,0.3010
15-02-2012,07:04:37,-1.584,100.000,-1.6,0.577,0.3082,0.3010
15-02-2012,08:04:38,-0.479,100.000,-0.5,0.577,0.3082,0.3010
15-02-2012,09:04:39,0.107,100.000,0.1,0.550,0.3075,0.3003
15-02-2012,10:04:40,0.467,100.000,0.5,0.550,0.3068,0.2995
15-02-2012,11:04:41,1.588,98.500,1.4,0.577,0.3061,0.2995
15-02-2012,12:04:42,1.507,96.600,1.0,0.605,0.3061,0.2995
15-02-2012,13:04:43,3.801,89.500,2.2,0.605,0.3053,0.3003
15-02-2012,14:04:44,0.356,88.600,-1.3,0.632,0.3053,0.3003
15-02-2012,15:04:45,-0.423,99.600,-0.5,0.660,0.3053,0.3003
15-02-2012,16:04:46,-2.276,99.900,-2.3,0.632,0.3053,0.3010
15-02-2012,17:04:47,-2.044,99.900,-2.1,0.632,0.3053,0.3003
15-02-2012,18:04:48,-1.157,100.000,-1.2,0.632,0.3053,0.3010
15-02-2012,19:04:49,-1.929,99.200,-2.0,0.632,0.3053,0.3010
15-02-2012,20:04:50,-1.441,99.900,-1.5,0.632,0.3053,0.3010
15-02-2012,21:04:51,-1.814,100.000,-1.8,0.632,0.3061,0.3017
15-02-2012,22:04:52,-3.242,99.800,-3.3,0.632,0.3061,0.3017
15-02-2012,23:04:53,-6.610,97.000,-7.0,0.660,0.3068,0.3017
16-02-2012,00:04:54,-7.219,95.100,-7.9,0.660,0.3068,0.3017
16-02-2012,01:04:55,-6.515,96.200,-7.0,0.660,0.3068,0.3010
16-02-2012,02:04:56,-3.598,98.800,-3.8,0.605,0.3061,0.3010
16-02-2012,03:04:57,-4.227,99.100,-4.4,0.577,0.3061,0.3003
16-02-2012,04:04:58,-3.360,98.800,-3.5,0.550,0.3061,0.3003
16-02-2012,05:04:59,-4.957,97.300,-5.3,0.550,0.3061,0.2995
16-02-2012,06:05:00,-6.073,94.500,-6.8,0.550,0.3053,0.2988
16-02-2012,07:05:01,-0.116,93.000,-1.1,0.550,0.3053,0.2981
16-02-2012,08:05:02,1.153,87.200,-0.7,0.522,0.3053,0.2981
16-02-2012,09:05:03,1.453,88.300,-0.3,0.495,0.3046,0.2981
16-02-2012,10:05:04,3.274,91.500,2.0,0.467,0.3039,0.2974
16-02-2012,11:05:05,1.859,88.700,0.2,0.467,0.3039,0.2966
16-02-2012,12:05:06,-0.423,93.600,-1.3,0.495,0.3032,0.2966
16-02-2012,13:05:07,-0.143,95.200,-0.8,0.495,0.3032,0.2959
16-02-2012,14:05:08,-0.676,97.100,-1.1,0.495,0.3032,0.2959
16-02-2012,15:05:09,-1.043,99.800,-1.1,0.495,0.3032,0.2959
16-02-2012,16:05:10,-1.356,100.000,-1.4,0.495,0.3032,0.2959
16-02-2012,17:05:11,-1.441,100.000,-1.4,0.495,0.3032,0.2952
16-02-2012,18:05:12,-1.441,100.000,-1.4,0.495,0.3032,0.2952
16-02-2012,19:05:13,-1.584,100.000,-1.6,0.495,0.3024,0.2952
16-02-2012,20:05:14,-1.441,100.000,-1.4,0.495,0.3024,0.2952
16-02-2012,21:05:15,-1.242,100.000,-1.2,0.495,0.3024,0.2952
16-02-2012,22:05:16,-1.413,100.000,-1.4,0.522,0.3024,0.2952
16-02-2012,23:05:17,-1.527,100.000,-1.5,0.522,0.3024,0.2952
17-02-2012,00:05:18,-1.157,100.000,-1.2,0.522,0.3017,0.2952
17-02-2012,01:05:19,-1.356,100.000,-1.4,0.522,0.3024,0.2952
17-02-2012,02:05:20,-1.242,100.000,-1.2,0.522,0.3017,0.2952
17-02-2012,03:05:21,-1.327,100.000,-1.3,0.522,0.3017,0.2952
17-02-2012,04:05:22,-1.157,100.000,-1.2,0.522,0.3017,0.2952
17-02-2012,05:05:23,-1.100,100.000,-1.1,0.522,0.3017,0.2952
17-02-2012,06:05:24,-1.128,100.000,-1.1,0.522,0.3010,0.2944
17-02-2012,07:05:25,-0.535,100.000,-0.5,0.522,0.3010,0.2944
17-02-2012,08:05:26,0.190,100.000,0.2,0.522,0.3010,0.2944
17-02-2012,09:05:27,0.246,100.000,0.2,0.522,0.3010,0.2944
17-02-2012,10:05:28,0.024,100.000,0.0,0.522,0.3003,0.2944
17-02-2012,11:05:29,0.190,100.000,0.2,0.522,0.3003,0.2944
17-02-2012,12:05:30,0.135,100.000,0.1,0.522,0.2995,0.2944
17-02-2012,13:05:31,0.107,100.000,0.1,0.522,0.3003,0.2944
17-02-2012,14:05:32,0.051,100.000,0.0,0.550,0.2995,0.2944
17-02-2012,15:05:33,0.024,100.000,0.0,0.550,0.2995,0.2944
17-02-2012,16:05:34,-0.004,100.000,-0.0,0.550,0.2995,0.2944
17-02-2012,17:05:35,0.024,100.000,0.0,0.550,0.2995,0.2944
17-02-2012,18:05:36,-0.004,100.000,-0.0,0.550,0.2988,0.2944
17-02-2012,19:05:37,-0.004,100.000,-0.0,0.550,0.2988,0.2944
17-02-2012,20:05:38,-0.004,100.000,-0.0,0.550,0.2988,0.2944
17-02-2012,21:05:39,-0.004,100.000,-0.0,0.550,0.2981,0.2937
17-02-2012,22:05:40,-0.004,100.000,-0.0,0.550,0.2981,0.2944
17-02-2012,23:05:41,-0.004,100.000,-0.0,0.550,0.2966,0.2944
18-02-2012,00:05:42,0.024,100.000,0.0,0.550,0.2966,0.2952
18-02-2012,01:05:43,0.024,100.000,0.0,0.522,0.2966,0.2974
18-02-2012,02:05:44,0.024,100.000,0.0,0.522,0.3061,0.3024
18-02-2012,03:05:45,0.051,100.000,0.0,0.495,0.3191,0.3068
18-02-2012,04:05:46,0.051,100.000,0.0,0.495,0.3286,0.3097
18-02-2012,05:05:47,0.107,100.000,0.1,0.495,0.3351,0.3126
18-02-2012,06:05:48,0.356,100.000,0.4,0.467,0.3424,0.3162
18-02-2012,07:05:49,0.412,100.000,0.4,0.467,0.3460,0.3191
18-02-2012,08:05:50,0.880,100.000,0.9,0.467,0.3504,0.3213
18-02-2012,09:05:51,0.687,100.000,0.7,0.439,0.3475,0.3213
18-02-2012,10:05:52,0.439,100.000,0.4,0.467,0.3424,0.3199
18-02-2012,11:05:53,1.071,100.000,1.1,0.467,0.3424,0.3199
18-02-2012,12:05:54,0.797,100.000,0.8,0.467,0.3402,0.3199
18-02-2012,13:05:55,1.071,100.000,1.1,0.467,0.3380,0.3199
18-02-2012,14:05:56,0.742,100.000,0.7,0.467,0.3351,0.3191
18-02-2012,15:05:57,0.273,100.000,0.3,0.467,0.3337,0.3177
18-02-2012,16:05:58,-0.116,100.000,-0.1,0.467,0.3315,0.3162
18-02-2012,17:05:59,-0.199,100.000,-0.2,0.467,0.3293,0.3155
18-02-2012,18:06:00,-0.620,100.000,-0.6,0.467,0.3286,0.3148
18-02-2012,19:06:01,-0.873,100.000,-0.9,0.467,0.3271,0.3141
18-02-2012,20:06:02,-0.760,100.000,-0.8,0.467,0.3257,0.3133
18-02-2012,21:06:03,-1.584,100.000,-1.6,0.467,0.3242,0.3126
18-02-2012,22:06:04,-1.756,100.000,-1.8,0.467,0.3228,0.3119
18-02-2012,23:06:05,-1.842,100.000,-1.8,0.467,0.3220,0.3112
19-02-2012,00:06:06,-3.301,100.000,-3.3,0.467,0.3206,0.3104
19-02-2012,01:06:07,-7.381,98.900,-7.5,0.495,0.3199,0.3090
19-02-2012,02:06:08,-9.134,96.000,-9.7,0.495,0.3191,0.3082
19-02-2012,03:06:09,-9.542,94.000,-10.3,0.495,0.3184,0.3082
19-02-2012,04:06:10,-9.989,92.100,-11.0,0.495,0.3177,0.3075
19-02-2012,05:06:11,-11.040,91.000,-12.2,0.495,0.3162,0.3068
19-02-2012,06:06:12,-8.932,89.800,-10.3,0.495,0.3155,0.3053
19-02-2012,07:06:13,-3.836,85.000,-6.0,0.439,0.3148,0.3046
19-02-2012,08:06:14,1.180,70.000,-3.7,0.412,0.3141,0.3039
19-02-2012,09:06:15,4.999,53.100,-3.8,0.384,0.3126,0.3024
19-02-2012,10:06:16,6.128,55.100,-2.2,0.356,0.3119,0.3024
19-02-2012,11:06:17,6.585,63.200,0.1,0.356,0.3112,0.3010
19-02-2012,12:06:18,6.153,66.300,0.3,0.356,0.3104,0.3003
19-02-2012,13:06:19,5.693,69.300,0.5,0.356,0.3104,0.3003
19-02-2012,14:06:20,5.282,72.700,0.8,0.356,0.3097,0.3003
19-02-2012,15:06:21,2.182,79.200,-1.0,0.356,0.3090,0.3010
19-02-2012,16:06:22,-3.006,90.700,-4.3,0.412,0.3097,0.3024
19-02-2012,17:06:23,-5.110,94.200,-5.9,0.439,0.3097,0.3039
19-02-2012,18:06:24,-7.058,93.700,-7.9,0.439,0.3097,0.3039
19-02-2012,19:06:25,-8.430,93.200,-9.3,0.467,0.3104,0.3046
19-02-2012,20:06:26,-7.026,94.000,-7.8,0.467,0.3104,0.3039
19-02-2012,21:06:27,-6.452,92.900,-7.4,0.439,0.3104,0.3039
