"Date","Time, GMT+10:00","Temp, °C (LGR S/N: 2426035, SEN S/N: 2426035)","Temp, °C (LGR S/N: 2426035, SEN S/N: 2426035)","Temp, °C (LGR S/N: 2426035, SEN S/N: 2426035)","Temp, °C (LGR S/N: 2426035, SEN S/N: 2426035)"
27/08/15,10:14:47,0.356,0.687,0.934,1.180
27/08/15,11:14:47,0.356,0.687,0.934,1.180
27/08/15,12:14:47,0.384,0.687,0.934,1.180
27/08/15,13:14:47,0.356,0.687,0.934,1.180
27/08/15,14:14:47,0.384,0.687,0.934,1.180
27/08/15,15:14:47,0.384,0.687,0.934,1.180
27/08/15,16:14:47,0.384,0.687,0.907,1.180
27/08/15,17:14:47,0.356,0.687,0.934,1.180
27/08/15,18:14:47,0.356,0.660,0.934,1.180
27/08/15,19:14:47,0.384,0.687,0.907,1.180
27/08/15,20:14:47,0.384,0.660,0.934,1.180
27/08/15,21:14:47,0.356,0.687,0.934,1.180
27/08/15,22:14:47,0.356,0.660,0.907,1.180
27/08/15,23:14:47,0.356,0.687,0.907,1.153
28/08/15,00:14:47,0.356,0.660,0.907,1.153
28/08/15,01:14:47,0.356,0.660,0.907,1.153
28/08/15,02:14:47,0.356,0.660,0.907,1.180
28/08/15,03:14:47,0.356,0.660,0.907,1.153
28/08/15,04:14:47,0.356,0.660,0.907,1.153
28/08/15,05:14:47,0.356,0.660,0.907,1.153
28/08/15,06:14:47,0.356,0.660,0.907,1.153
28/08/15,07:14:47,0.356,0.660,0.907,1.153
28/08/15,08:14:47,0.356,0.660,0.907,1.153
28/08/15,09:14:47,0.356,0.660,0.907,1.153
28/08/15,10:14:47,0.356,0.660,0.907,1.153
28/08/15,11:14:47,0.356,0.660,0.907,1.153
28/08/15,12:14:47,0.356,0.660,0.907,1.153
28/08/15,13:14:47,0.356,0.660,0.907,1.153
28/08/15,14:14:47,0.356,0.660,0.907,1.153
28/08/15,15:14:47,0.356,0.660,0.907,1.153
28/08/15,16:14:47,0.356,0.660,0.907,1.153
28/08/15,17:14:47,0.356,0.660,0.907,1.153
28/08/15,18:14:47,0.356,0.660,0.907,1.153
28/08/15,19:14:47,0.356,0.687,0.907,1.153
28/08/15,20:14:47,0.356,0.687,0.907,1.153
28/08/15,21:14:47,0.356,0.660,0.907,1.153
28/08/15,22:14:47,0.356,0.660,0.907,1.153
28/08/15,23:14:47,0.356,0.660,0.907,1.153
29/08/15,00:14:47,0.356,0.660,0.907,1.153
29/08/15,01:14:47,0.356,0.660,0.907,1.153
29/08/15,02:14:47,0.356,0.660,0.907,1.153
29/08/15,03:14:47,0.356,0.660,0.907,1.153
29/08/15,04:14:47,0.356,0.660,0.907,1.153
29/08/15,05:14:47,0.356,0.660,0.907,1.153
29/08/15,06:14:47,0.356,0.660,0.907,1.153
29/08/15,07:14:47,0.356,0.660,0.907,1.153
29/08/15,08:14:47,0.356,0.660,0.907,1.153
29/08/15,09:14:47,0.356,0.660,0.907,1.153
29/08/15,10:14:47,0.356,0.660,0.907,1.153
29/08/15,11:14:47,0.356,0.687,0.907,1.153
29/08/15,12:14:47,0.356,0.660,0.907,1.153
29/08/15,13:14:47,0.356,0.660,0.907,1.153
29/08/15,14:14:47,0.356,0.660,0.907,1.153
29/08/15,15:14:47,0.356,0.660,0.907,1.153
29/08/15,16:14:47,0.356,0.660,0.907,1.153
29/08/15,17:14:47,0.356,0.660,0.907,1.153
29/08/15,18:14:47,0.356,0.660,0.907,1.153
29/08/15,19:14:47,0.356,0.660,0.907,1.153
29/08/15,20:14:47,0.356,0.660,0.907,1.153
29/08/15,21:14:47,0.356,0.660,0.907,1.153
29/08/15,22:14:47,0.356,0.660,0.907,1.153
29/08/15,23:14:47,0.356,0.660,0.907,1.153
30/08/15,00:14:47,0.356,0.687,0.907,1.153
30/08/15,01:14:47,0.356,0.660,0.907,1.153
30/08/15,02:14:47,0.356,0.687,0.907,1.153
30/08/15,03:14:47,0.356,0.687,0.907,1.153
30/08/15,04:14:47,0.356,0.660,0.907,1.153
30/08/15,05:14:47,0.356,0.660,0.907,1.153
30/08/15,06:14:47,0.356,0.660,0.907,1.153
30/08/15,07:14:47,0.356,0.660,0.907,1.153
30/08/15,08:14:47,0.356,0.660,0.907,1.153
30/08/15,09:14:47,0.356,0.660,0.907,1.153
30/08/15,10:14:47,0.356,0.660,0.907,1.153
30/08/15,11:14:47,0.356,0.687,0.907,1.153
30/08/15,12:14:47,0.356,0.687,0.907,1.153
30/08/15,13:14:47,0.356,0.660,0.907,1.153
30/08/15,14:14:47,0.356,0.687,0.907,1.153
30/08/15,15:14:47,0.356,0.687,0.907,1.153
30/08/15,16:14:47,0.356,0.660,0.907,1.153
30/08/15,17:14:47,0.356,0.687,0.907,1.153
30/08/15,18:14:47,0.356,0.660,0.907,1.153
30/08/15,19:14:47,0.356,0.660,0.907,1.153
30/08/15,20:14:47,0.356,0.687,0.907,1.153
30/08/15,21:14:47,0.356,0.660,0.907,1.153
30/08/15,22:14:47,0.356,0.660,0.907,1.153
30/08/15,23:14:47,0.356,0.660,0.907,1.153
31/08/15,00:14:47,0.356,0.660,0.907,1.153
31/08/15,01:14:47,0.356,0.660,0.907,1.153
31/08/15,02:14:47,0.356,0.687,0.907,1.153
31/08/15,03:14:47,0.356,0.660,0.907,1.153
31/08/15,04:14:47,0.356,0.687,0.907,1.153
31/08/15,05:14:47,0.356,0.660,0.907,1.153
31/08/15,06:14:47,0.356,0.660,0.907,1.153
31/08/15,07:14:47,0.356,0.687,0.907,1.153
31/08/15,08:14:47,0.356,0.687,0.907,1.153
31/08/15,09:14:47,0.356,0.660,0.907,1.153
31/08/15,10:14:47,0.356,0.687,0.907,1.153
31/08/15,11:14:47,0.356,0.660,0.907,1.153
31/08/15,12:14:47,0.356,0.660,0.907,1.153
31/08/15,13:14:47,0.356,0.687,0.907,1.153
31/08/15,14:14:47,0.356,0.687,0.907,1.153
31/08/15,15:14:47,0.356,0.687,0.907,1.153
31/08/15,16:14:47,0.356,0.660,0.907,1.153
31/08/15,17:14:47,0.356,0.660,0.907,1.153
31/08/15,18:14:47,0.356,0.660,0.907,1.153
31/08/15,19:14:47,0.356,0.687,0.907,1.153
31/08/15,20:14:47,0.356,0.687,0.907,1.153
31/08/15,21:14:47,0.356,0.687,0.907,1.153
31/08/15,22:14:47,0.356,0.660,0.907,1.153
31/08/15,23:14:47,0.356,0.660,0.907,1.153
01/09/15,00:14:47,0.356,0.660,0.907,1.153
01/09/15,01:14:47,0.356,0.660,0.907,1.153
01/09/15,02:14:47,0.356,0.660,0.907,1.153
01/09/15,03:14:47,0.356,0.660,0.907,1.153
01/09/15,04:14:47,0.356,0.660,0.907,1.153
01/09/15,05:14:47,0.356,0.660,0.907,1.153
01/09/15,06:14:47,0.356,0.687,0.907,1.153
01/09/15,07:14:47,0.356,0.687,0.907,1.153
01/09/15,08:14:47,0.356,0.660,0.907,1.153
01/09/15,09:14:47,0.356,0.660,0.907,1.153
01/09/15,10:14:47,0.356,0.687,0.907,1.153
01/09/15,11:14:47,0.356,0.660,0.907,1.153
01/09/15,12:14:47,0.356,0.687,0.907,1.153
01/09/15,13:14:47,0.356,0.660,0.907,1.153
01/09/15,14:14:47,0.356,0.660,0.907,1.153
01/09/15,15:14:47,0.356,0.660,0.907,1.153
01/09/15,16:14:47,0.356,0.660,0.907,1.153
01/09/15,17:14:47,0.356,0.660,0.907,1.153
01/09/15,18:14:47,0.356,0.660,0.907,1.153
01/09/15,19:14:47,0.356,0.660,0.907,1.153
01/09/15,20:14:47,0.356,0.687,0.907,1.180
01/09/15,21:14:47,0.356,0.660,0.907,1.153
01/09/15,22:14:47,0.356,0.660,0.907,1.153
01/09/15,23:14:47,0.356,0.660,0.907,1.153
02/09/15,00:14:47,0.356,0.660,0.907,1.153
02/09/15,01:14:47,0.356,0.660,0.907,1.153
02/09/15,02:14:47,0.356,0.660,0.907,1.180
02/09/15,03:14:47,0.356,0.660,0.907,1.153
02/09/15,04:14:47,0.356,0.660,0.907,1.153
02/09/15,05:14:47,0.356,0.660,0.907,1.153
02/09/15,06:14:47,0.356,0.660,0.907,1.180
02/09/15,07:14:47,0.356,0.660,0.907,1.180
02/09/15,08:14:47,0.356,0.660,0.907,1.153
02/09/15,09:14:47,0.356,0.660,0.907,1.153
02/09/15,10:14:47,0.356,0.660,0.907,1.153
02/09/15,11:14:47,0.356,0.660,0.907,1.153
02/09/15,12:14:47,0.356,0.687,0.907,1.153
02/09/15,13:14:47,0.356,0.660,0.907,1.153
02/09/15,14:14:47,0.356,0.687,0.907,1.153
02/09/15,15:14:47,0.356,0.660,0.907,1.153
02/09/15,16:14:47,0.356,0.660,0.907,1.153
02/09/15,17:14:47,0.356,0.660,0.907,1.153
02/09/15,18:14:47,0.356,0.687,0.907,1.153
02/09/15,19:14:47,0.356,0.687,0.907,1.153
02/09/15,20:14:47,0.356,0.660,0.907,1.153
02/09/15,21:14:47,0.356,0.660,0.907,1.153
02/09/15,22:14:47,0.356,0.660,0.907,1.153
02/09/15,23:14:47,0.356,0.660,0.907,1.153
03/09/15,00:14:47,0.356,0.687,0.907,1.153
03/09/15,01:14:47,0.356,0.660,0.907,1.153
03/09/15,02:14:47,0.356,0.660,0.907,1.153
03/09/15,03:14:47,0.356,0.660,0.907,1.153
03/09/15,04:14:47,0.356,0.660,0.907,1.153
03/09/15,05:14:47,0.356,0.660,0.907,1.153
03/09/15,06:14:47,0.356,0.660,0.907,1.153
03/09/15,07:14:47,0.356,0.660,0.907,1.153
03/09/15,08:14:47,0.356,0.660,0.907,1.153
03/09/15,09:14:47,0.356,0.660,0.907,1.153
03/09/15,10:14:47,0.356,0.660,0.907,1.153
03/09/15,11:14:47,0.356,0.660,0.907,1.180
03/09/15,12:14:47,0.356,0.660,0.907,1.153
03/09/15,13:14:47,0.356,0.660,0.907,1.153
03/09/15,14:14:47,0.356,0.660,0.907,1.153
03/09/15,15:14:47,0.356,0.660,0.907,1.153
03/09/15,16:14:47,0.356,0.660,0.907,1.153
03/09/15,17:14:47,0.356,0.660,0.907,1.153
03/09/15,18:14:47,0.356,0.660,0.907,1.153
03/09/15,19:14:47,0.356,0.660,0.907,1.153
03/09/15,20:14:47,0.356,0.660,0.907,1.153
03/09/15,21:14:47,0.356,0.660,0.907,1.153
03/09/15,22:14:47,0.356,0.660,0.907,1.153
03/09/15,23:14:47,0.356,0.660,0.907,1.153
04/09/15,00:14:47,0.356,0.660,0.907,1.153
04/09/15,01:14:47,0.356,0.660,0.907,1.153
04/09/15,02:14:47,0.356,0.660,0.907,1.153
04/09/15,03:14:47,0.356,0.660,0.907,1.153
04/09/15,04:14:47,0.356,0.660,0.907,1.153
04/09/15,05:14:47,0.356,0.660,0.907,1.153
04/09/15,06:14:47,0.356,0.660,0.907,1.153
04/09/15,07:14:47,0.356,0.660,0.907,1.180
04/09/15,08:14:47,0.356,0.660,0.907,1.153
04/09/15,09:14:47,0.356,0.660,0.907,1.153
04/09/15,10:14:47,0.356,0.660,0.907,1.153
04/09/15,11:14:47,0.356,0.660,0.907,1.153
04/09/15,12:14:47,0.356,0.660,0.907,1.153
04/09/15,13:14:47,0.356,0.660,0.907,1.153
04/09/15,14:14:47,0.356,0.660,0.907,1.153
04/09/15,15:14:47,0.356,0.660,0.907,1.153
04/09/15,16:14:47,0.356,0.660,0.907,1.153
04/09/15,17:14:47,0.356,0.660,0.907,1.153
04/09/15,18:14:47,0.356,0.660,0.907,1.153
04/09/15,19:14:47,0.356,0.660,0.907,1.153
04/09/15,20:14:47,0.356,0.660,0.907,1.153
04/09/15,21:14:47,0.356,0.660,0.907,1.153
04/09/15,22:14:47,0.356,0.660,0.907,1.153
04/09/15,23:14:47,0.356,0.660,0.907,1.153
05/09/15,00:14:47,0.356,0.660,0.907,1.153
05/09/15,01:14:47,0.356,0.660,0.907,1.153
05/09/15,02:14:47,0.356,0.660,0.907,1.153
05/09/15,03:14:47,0.356,0.660,0.907,1.153
05/09/15,04:14:47,0.356,0.660,0.907,1.153
05/09/15,05:14:47,0.356,0.660,0.907,1.153
05/09/15,06:14:47,0.356,0.660,0.907,1.153
05/09/15,07:14:47,0.356,0.660,0.907,1.153
05/09/15,08:14:47,0.356,0.660,0.907,1.153
05/09/15,09:14:47,0.356,0.660,0.907,1.153
05/09/15,10:14:47,0.356,0.660,0.907,1.153
05/09/15,11:14:47,0.356,0.660,0.907,1.153
05/09/15,12:14:47,0.356,0.660,0.907,1.153
05/09/15,13:14:47,0.356,0.660,0.907,1.153
05/09/15,14:14:47,0.356,0.660,0.907,1.153
05/09/15,15:14:47,0.356,0.660,0.907,1.153
05/09/15,16:14:47,0.356,0.660,0.907,1.153
05/09/15,17:14:47,0.356,0.660,0.907,1.153
05/09/15,18:14:47,0.356,0.660,0.907,1.153
05/09/15,19:14:47,0.356,0.660,0.907,1.153
05/09/15,20:14:47,0.356,0.660,0.907,1.153
05/09/15,21:14:47,0.356,0.660,0.907,1.153
05/09/15,22:14:47,0.356,0.660,0.907,1.153
05/09/15,23:14:47,0.356,0.660,0.907,1.153
06/09/15,00:14:47,0.356,0.660,0.907,1.153
06/09/15,01:14:47,0.356,0.660,0.907,1.153
06/09/15,02:14:47,0.356,0.660,0.907,1.153
06/09/15,03:14:47,0.356,0.660,0.907,1.153
06/09/15,04:14:47,0.356,0.660,0.907,1.153
06/09/15,05:14:47,0.356,0.660,0.907,1.153
06/09/15,06:14:47,0.356,0.660,0.907,1.153
06/09/15,07:14:47,0.356,0.660,0.907,1.153
06/09/15,08:14:47,0.356,0.660,0.907,1.153
06/09/15,09:14:47,0.356,0.660,0.907,1.153
06/09/15,10:14:47,0.356,0.660,0.907,1.153
06/09/15,11:14:47,0.356,0.660,0.907,1.153
06/09/15,12:14:47,0.356,0.660,0.907,1.153
06/09/15,13:14:47,0.356,0.660,0.907,1.153
06/09/15,14:14:47,0.356,0.660,0.907,1.153
06/09/15,15:14:47,0.356,0.660,0.907,1.153
06/09/15,16:14:47,0.356,0.660,0.907,1.153
06/09/15,17:14:47,0.356,0.660,0.907,1.153
06/09/15,18:14:47,0.356,0.660,0.907,1.153
06/09/15,19:14:47,0.356,0.660,0.907,1.153
06/09/15,20:14:47,0.329,0.660,0.907,1.153
06/09/15,21:14:47,0.329,0.660,0.907,1.153
06/09/15,22:14:47,0.329,0.660,0.907,1.153
06/09/15,23:14:47,0.329,0.660,0.880,1.153
07/09/15,00:14:47,0.356,0.660,0.907,1.153
07/09/15,01:14:47,0.356,0.660,0.907,1.153
07/09/15,02:14:47,0.329,0.632,0.907,1.153
07/09/15,03:14:47,0.329,0.660,0.907,1.153
07/09/15,04:14:47,0.329,0.632,0.907,1.153
07/09/15,05:14:47,0.329,0.660,0.907,1.153
07/09/15,06:14:47,0.329,0.660,0.880,1.126
07/09/15,07:14:47,0.329,0.660,0.907,1.153
07/09/15,08:14:47,0.329,0.632,0.907,1.153
07/09/15,09:14:47,0.356,0.632,0.907,1.126
07/09/15,10:14:47,0.329,0.632,0.907,1.153
07/09/15,11:14:47,0.356,0.632,0.907,1.153
07/09/15,12:14:47,0.329,0.632,0.907,1.153
07/09/15,13:14:47,0.329,0.632,0.907,1.153
07/09/15,14:14:47,0.329,0.632,0.907,1.153
07/09/15,15:14:47,0.329,0.632,0.880,1.153
07/09/15,16:14:47,0.329,0.632,0.907,1.153
07/09/15,17:14:47,0.356,0.632,0.907,1.153
07/09/15,18:14:47,0.329,0.632,0.880,1.153
07/09/15,19:14:47,0.329,0.660,0.907,1.153
07/09/15,20:14:47,0.356,0.632,0.880,1.153
07/09/15,21:14:47,0.329,0.632,0.880,1.153
07/09/15,22:14:47,0.329,0.632,0.907,1.153
07/09/15,23:14:47,0.356,0.632,0.907,1.153
08/09/15,00:14:47,0.356,0.632,0.907,1.126
08/09/15,01:14:47,0.356,0.632,0.907,1.153
08/09/15,02:14:47,0.356,0.660,0.907,1.153
08/09/15,03:14:47,0.356,0.632,0.880,1.153
08/09/15,04:14:47,0.329,0.660,0.880,1.126
08/09/15,05:14:47,0.356,0.632,0.880,1.153
08/09/15,06:14:47,0.356,0.660,0.907,1.153
08/09/15,07:14:47,0.356,0.660,0.907,1.153
08/09/15,08:14:47,0.356,0.632,0.907,1.153
08/09/15,09:14:47,0.356,0.660,0.907,1.153
08/09/15,10:14:47,0.356,0.632,0.907,1.153
08/09/15,11:14:47,0.356,0.660,0.907,1.153
08/09/15,12:14:47,0.356,0.660,0.907,1.153
08/09/15,13:14:47,0.356,0.660,0.907,1.153
08/09/15,14:14:47,0.356,0.660,0.907,1.153
08/09/15,15:14:47,0.356,0.660,0.907,1.153
08/09/15,16:14:47,0.356,0.660,0.880,1.153
08/09/15,17:14:47,0.356,0.660,0.880,1.153
08/09/15,18:14:47,0.356,0.660,0.907,1.153
08/09/15,19:14:47,0.356,0.660,0.907,1.153
08/09/15,20:14:47,0.329,0.632,0.907,1.153
08/09/15,21:14:47,0.356,0.660,0.907,1.153
08/09/15,22:14:47,0.356,0.660,0.907,1.126
08/09/15,23:14:47,0.329,0.632,0.907,1.153
09/09/15,00:14:47,0.356,0.660,0.907,1.126
09/09/15,01:14:47,0.356,0.660,0.907,1.153
09/09/15,02:14:47,0.356,0.660,0.907,1.153
09/09/15,03:14:47,0.329,0.632,0.907,1.153
09/09/15,04:14:47,0.329,0.660,0.907,1.153
09/09/15,05:14:47,0.356,0.632,0.880,1.153
09/09/15,06:14:47,0.356,0.660,0.880,1.153
09/09/15,07:14:47,0.329,0.632,0.880,1.153
09/09/15,08:14:47,0.356,0.632,0.907,1.126
09/09/15,09:14:47,0.356,0.632,0.880,1.153
09/09/15,10:14:47,0.356,0.632,0.880,1.153
09/09/15,11:14:47,0.356,0.632,0.880,1.126
09/09/15,12:14:47,0.356,0.632,0.907,1.153
09/09/15,13:14:47,0.356,0.632,0.907,1.153
09/09/15,14:14:47,0.356,0.660,0.907,1.126
09/09/15,15:14:47,0.356,0.660,0.880,1.126
09/09/15,16:14:47,0.329,0.660,0.880,1.153
09/09/15,17:14:47,0.329,0.632,0.907,1.126
09/09/15,18:14:47,0.356,0.632,0.880,1.153
09/09/15,19:14:47,0.356,0.660,0.907,1.153
09/09/15,20:14:47,0.329,0.632,0.880,1.126
09/09/15,21:14:47,0.329,0.632,0.880,1.153
09/09/15,22:14:47,0.329,0.632,0.907,1.126
09/09/15,23:14:47,0.356,0.632,0.880,1.153
10/09/15,00:14:47,0.329,0.632,0.907,1.126
10/09/15,01:14:47,0.329,0.632,0.880,1.153
10/09/15,02:14:47,0.329,0.632,0.880,1.126
10/09/15,03:14:47,0.329,0.632,0.880,1.126
10/09/15,04:14:47,0.329,0.632,0.880,1.126
10/09/15,05:14:47,0.329,0.632,0.880,1.126
10/09/15,06:14:47,0.356,0.632,0.880,1.126
10/09/15,07:14:47,0.329,0.632,0.880,1.126
10/09/15,08:14:47,0.329,0.632,0.880,1.126
10/09/15,09:14:47,0.329,0.632,0.880,1.126
10/09/15,10:14:47,0.356,0.632,0.880,1.126
10/09/15,11:14:47,0.329,0.632,0.880,1.126
10/09/15,12:14:47,0.329,0.632,0.880,1.126
10/09/15,13:14:47,0.329,0.632,0.880,1.126
10/09/15,14:14:47,0.356,0.632,0.880,1.126
10/09/15,15:14:47,0.329,0.632,0.880,1.126
10/09/15,16:14:47,0.329,0.632,0.880,1.126
10/09/15,17:14:47,0.329,0.632,0.880,1.126
10/09/15,18:14:47,0.329,0.632,0.880,1.126
10/09/15,19:14:47,0.329,0.632,0.880,1.126
10/09/15,20:14:47,0.356,0.632,0.880,1.126
10/09/15,21:14:47,0.329,0.632,0.880,1.126
10/09/15,22:14:47,0.329,0.632,0.880,1.126
10/09/15,23:14:47,0.329,0.632,0.880,1.126
11/09/15,00:14:47,0.356,0.632,0.880,1.126
11/09/15,01:14:47,0.329,0.632,0.880,1.126
11/09/15,02:14:47,0.329,0.632,0.880,1.126
11/09/15,03:14:47,0.329,0.632,0.880,1.126
11/09/15,04:14:47,0.329,0.632,0.880,1.126
11/09/15,05:14:47,0.329,0.632,0.880,1.126
11/09/15,06:14:47,0.329,0.632,0.880,1.126
11/09/15,07:14:47,0.329,0.632,0.880,1.126
11/09/15,08:14:47,0.329,0.632,0.880,1.126
11/09/15,09:14:47,0.329,0.632,0.880,1.099
11/09/15,10:14:47,0.329,0.632,0.880,1.126
11/09/15,11:14:47,0.329,0.632,0.880,1.126
11/09/15,12:14:47,0.329,0.632,0.880,1.099
11/09/15,13:14:47,0.329,0.632,0.880,1.099
11/09/15,14:14:47,0.329,0.632,0.852,1.126
11/09/15,15:14:47,0.329,0.632,0.852,1.099
11/09/15,16:14:47,0.329,0.605,0.852,1.099
11/09/15,17:14:47,0.329,0.632,0.852,1.126
11/09/15,18:14:47,0.329,0.605,0.852,1.099
11/09/15,19:14:47,0.329,0.605,0.852,1.099
11/09/15,20:14:47,0.329,0.605,0.852,1.099
11/09/15,21:14:47,0.329,0.605,0.880,1.099
11/09/15,22:14:47,0.329,0.605,0.852,1.099
11/09/15,23:14:47,0.329,0.605,0.880,1.099
12/09/15,00:14:47,0.329,0.605,0.852,1.099
12/09/15,01:14:47,0.329,0.605,0.852,1.099
12/09/15,02:14:47,0.329,0.605,0.852,1.099
12/09/15,03:14:47,0.329,0.605,0.852,1.099
12/09/15,04:14:47,0.329,0.605,0.852,1.099
12/09/15,05:14:47,0.329,0.605,0.852,1.099
12/09/15,06:14:47,0.329,0.605,0.852,1.099
12/09/15,07:14:47,0.329,0.605,0.852,1.071
12/09/15,08:14:47,0.329,0.605,0.852,1.071
12/09/15,09:14:47,0.329,0.605,0.852,1.071
12/09/15,10:14:47,0.329,0.605,0.852,1.071
12/09/15,11:14:47,0.329,0.605,0.852,1.071
12/09/15,12:14:47,0.329,0.605,0.825,1.071
12/09/15,13:14:47,0.329,0.605,0.852,1.071
12/09/15,14:14:47,0.329,0.605,0.825,1.071
12/09/15,15:14:47,0.329,0.605,0.825,1.071
12/09/15,16:14:47,0.329,0.605,0.825,1.071
12/09/15,17:14:47,0.329,0.605,0.825,1.071
12/09/15,18:14:47,0.329,0.605,0.852,1.071
12/09/15,19:14:47,0.329,0.605,0.825,1.071
12/09/15,20:14:47,0.329,0.605,0.825,1.071
12/09/15,21:14:47,0.329,0.605,0.825,1.071
12/09/15,22:14:47,0.329,0.605,0.825,1.071
12/09/15,23:14:47,0.329,0.605,0.825,1.071
13/09/15,00:14:47,0.329,0.605,0.825,1.071
13/09/15,01:14:47,0.329,0.605,0.825,1.071
13/09/15,02:14:47,0.329,0.605,0.825,1.071
13/09/15,03:14:47,0.329,0.605,0.825,1.071
13/09/15,04:14:47,0.329,0.605,0.825,1.071
13/09/15,05:14:47,0.329,0.605,0.825,1.071
13/09/15,06:14:47,0.329,0.605,0.825,1.071
13/09/15,07:14:47,0.329,0.605,0.825,1.071
13/09/15,08:14:47,0.329,0.605,0.825,1.071
13/09/15,09:14:47,0.329,0.605,0.825,1.071
13/09/15,10:14:47,0.329,0.605,0.825,1.071
13/09/15,11:14:47,0.329,0.605,0.825,1.071
13/09/15,12:14:47,0.329,0.605,0.825,1.071
13/09/15,13:14:47,0.329,0.605,0.825,1.071
13/09/15,14:14:47,0.329,0.605,0.825,1.071
13/09/15,15:14:47,0.329,0.605,0.825,1.071
13/09/15,16:14:47,0.329,0.605,0.825,1.071
13/09/15,17:14:47,0.329,0.605,0.825,1.071
13/09/15,18:14:47,0.329,0.577,0.825,1.071
13/09/15,19:14:47,0.329,0.577,0.825,1.071
13/09/15,20:14:47,0.329,0.577,0.825,1.044
13/09/15,21:14:47,0.329,0.577,0.825,1.071
13/09/15,22:14:47,0.329,0.577,0.825,1.044
13/09/15,23:14:47,0.329,0.577,0.825,1.044
14/09/15,00:14:47,0.329,0.577,0.825,1.044
14/09/15,01:14:47,0.329,0.577,0.825,1.044
14/09/15,02:14:47,0.301,0.577,0.825,1.044
14/09/15,03:14:47,0.329,0.577,0.825,1.044
14/09/15,04:14:47,0.329,0.577,0.825,1.044
14/09/15,05:14:47,0.301,0.577,0.825,1.044
14/09/15,06:14:47,0.301,0.577,0.797,1.044
14/09/15,07:14:47,0.329,0.577,0.825,1.044
14/09/15,08:14:47,0.301,0.577,0.797,1.044
14/09/15,09:14:47,0.301,0.577,0.797,1.044
14/09/15,10:14:47,0.301,0.577,0.797,1.044
14/09/15,11:14:47,0.301,0.577,0.825,1.044
14/09/15,12:14:47,0.329,0.577,0.825,1.044
14/09/15,13:14:47,0.329,0.577,0.797,1.044
14/09/15,14:14:47,0.301,0.550,0.797,1.044
14/09/15,15:14:47,0.301,0.550,0.797,1.044
14/09/15,16:14:47,0.301,0.522,0.797,1.044
14/09/15,17:14:47,0.301,0.522,0.797,1.017
14/09/15,18:14:47,0.301,0.495,0.797,1.017
14/09/15,19:14:47,0.301,0.495,0.797,1.017
14/09/15,20:14:47,0.301,0.495,0.797,1.017
14/09/15,21:14:47,0.301,0.467,0.770,0.989
14/09/15,22:14:47,0.273,0.467,0.770,0.989
14/09/15,23:14:47,0.273,0.467,0.742,0.989
15/09/15,00:14:47,0.273,0.467,0.742,0.962
15/09/15,01:14:47,0.273,0.439,0.742,0.962
15/09/15,02:14:47,0.273,0.439,0.742,0.962
15/09/15,03:14:47,0.273,0.439,0.715,0.962
15/09/15,04:14:47,0.273,0.439,0.715,0.934
15/09/15,05:14:47,0.273,0.439,0.715,0.934
15/09/15,06:14:47,0.246,0.412,0.715,0.934
15/09/15,07:14:47,0.246,0.412,0.715,0.934
15/09/15,08:14:47,0.246,0.412,0.687,0.907
15/09/15,09:14:47,0.246,0.384,0.687,0.907
15/09/15,10:14:47,0.246,0.384,0.687,0.907
15/09/15,11:14:47,0.246,0.384,0.687,0.880
15/09/15,12:14:47,0.246,0.384,0.660,0.880
15/09/15,13:14:47,0.246,0.356,0.660,0.880
15/09/15,14:14:47,0.246,0.356,0.660,0.852
15/09/15,15:14:47,0.246,0.356,0.660,0.852
15/09/15,16:14:47,0.246,0.356,0.660,0.852
15/09/15,17:14:47,0.246,0.356,0.632,0.825
15/09/15,18:14:47,0.218,0.356,0.632,0.825
15/09/15,19:14:47,0.218,0.356,0.632,0.825
15/09/15,20:14:47,0.218,0.356,0.632,0.825
15/09/15,21:14:47,0.218,0.356,0.605,0.825
15/09/15,22:14:47,0.218,0.356,0.605,0.825
15/09/15,23:14:47,0.218,0.356,0.605,0.797
16/09/15,00:14:47,0.218,0.356,0.605,0.797
16/09/15,01:14:47,0.218,0.356,0.605,0.797
16/09/15,02:14:47,0.218,0.356,0.605,0.797
16/09/15,03:14:47,0.218,0.356,0.605,0.797
16/09/15,04:14:47,0.218,0.356,0.605,0.797
16/09/15,05:14:47,0.218,0.356,0.605,0.797
16/09/15,06:14:47,0.218,0.356,0.605,0.797
16/09/15,07:14:47,0.246,0.384,0.605,0.797
16/09/15,08:14:47,0.246,0.384,0.605,0.797
16/09/15,09:14:47,0.246,0.384,0.605,0.797
16/09/15,10:14:47,0.246,0.384,0.605,0.797
16/09/15,11:14:47,0.246,0.384,0.605,0.797
16/09/15,12:14:47,0.246,0.384,0.605,0.797
16/09/15,13:14:47,0.246,0.384,0.605,0.797
16/09/15,14:14:47,0.246,0.412,0.605,0.825
16/09/15,15:14:47,0.246,0.412,0.605,0.825
16/09/15,16:14:47,0.246,0.412,0.605,0.825
16/09/15,17:14:47,0.246,0.412,0.605,0.825
16/09/15,18:14:47,0.246,0.412,0.605,0.825
16/09/15,19:14:47,0.246,0.412,0.605,0.825
16/09/15,20:14:47,0.246,0.412,0.605,0.825
16/09/15,21:14:47,0.246,0.412,0.605,0.825
16/09/15,22:14:47,0.246,0.412,0.632,0.825
16/09/15,23:14:47,0.246,0.412,0.605,0.825
