"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818206, LBL: Ambient)","RH, % (SEN S/N: 9818206)","DewPt, ¡C (SEN S/N: 9818206)","Water Content, m?/m? (SEN S/N: 9833756, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833765, LBL: 10cmBG)"
19-02-2013,10:32:40,25.355,56.900,16.2,0.0918,-0.0230
19-02-2013,11:32:41,29.916,38.400,14.2,0.0911,-0.0186
19-02-2013,12:32:42,26.036,39.200,11.1,0.0904,-0.0193
19-02-2013,13:32:43,23.569,44.200,10.7,0.0904,-0.0208
19-02-2013,14:32:44,22.058,53.500,12.2,0.0896,-0.0230
19-02-2013,15:32:45,29.190,41.300,14.7,0.0889,-0.0222
19-02-2013,16:32:46,27.776,36.700,11.6,0.0882,-0.0230
19-02-2013,17:32:47,25.210,37.800,9.8,0.0874,-0.0259
19-02-2013,18:32:48,22.513,44.200,9.7,0.0867,-0.0280
19-02-2013,19:32:49,18.747,53.100,9.0,0.0860,-0.0295
19-02-2013,20:32:50,13.882,65.700,7.6,0.0853,-0.0317
19-02-2013,21:32:51,11.856,78.100,8.2,0.0845,-0.0331
19-02-2013,22:32:52,10.001,80.600,6.8,0.0838,-0.0346
19-02-2013,23:32:53,8.170,81.900,5.3,0.0845,-0.0338
20-02-2013,00:32:54,7.318,84.500,4.9,0.0838,-0.0353
20-02-2013,01:32:55,7.268,87.600,5.4,0.0845,-0.0346
20-02-2013,02:32:56,6.788,88.000,4.9,0.0838,-0.0353
20-02-2013,03:32:57,6.357,88.500,4.6,0.0838,-0.0353
20-02-2013,04:32:58,6.864,92.100,5.7,0.0845,-0.0346
20-02-2013,05:32:59,6.990,94.300,6.1,0.0845,-0.0346
20-02-2013,06:33:00,7.192,95.100,6.5,0.0845,-0.0346
20-02-2013,07:33:01,8.195,96.400,7.7,0.0838,-0.0353
20-02-2013,08:33:02,14.337,97.600,14.0,0.0853,-0.0338
20-02-2013,09:33:03,25.428,65.500,18.5,0.0838,-0.0331
20-02-2013,10:33:04,31.255,37.600,15.1,0.0838,-0.0295
20-02-2013,11:33:05,34.281,31.400,14.9,0.0824,-0.0244
20-02-2013,12:33:06,35.262,31.000,15.6,0.0824,-0.0244
20-02-2013,13:33:07,32.562,32.700,14.1,0.0824,-0.0266
20-02-2013,14:33:08,31.281,35.100,14.1,0.0816,-0.0309
20-02-2013,15:33:09,30.798,36.300,14.1,0.0809,-0.0346
20-02-2013,16:33:10,29.740,35.600,12.9,0.0802,-0.0382
20-02-2013,17:33:11,22.824,46.100,10.6,0.0787,-0.0418
20-02-2013,18:33:12,17.034,70.500,11.6,0.0780,-0.0455
20-02-2013,19:33:13,14.816,83.400,12.0,0.0773,-0.0462
20-02-2013,20:33:14,13.882,89.900,12.3,0.0780,-0.0469
20-02-2013,21:33:15,13.473,93.600,12.5,0.0766,-0.0476
20-02-2013,22:33:16,13.137,95.600,12.5,0.0766,-0.0484
20-02-2013,23:33:17,11.953,96.400,11.4,0.0766,-0.0491
21-02-2013,00:33:18,10.492,91.600,9.2,0.0766,-0.0498
21-02-2013,01:33:19,8.742,88.100,6.9,0.0766,-0.0506
21-02-2013,02:33:20,7.569,88.500,5.8,0.0758,-0.0506
21-02-2013,03:33:21,6.535,88.600,4.8,0.0758,-0.0506
21-02-2013,04:33:22,6.102,89.600,4.5,0.0758,-0.0498
21-02-2013,05:33:23,5.975,90.800,4.6,0.0766,-0.0506
21-02-2013,06:33:24,5.719,91.400,4.4,0.0766,-0.0498
21-02-2013,07:33:25,10.149,95.700,9.5,0.0766,-0.0484
21-02-2013,08:33:26,13.088,95.000,12.3,0.0766,-0.0476
21-02-2013,09:33:27,20.579,75.700,16.2,0.0766,-0.0469
21-02-2013,10:33:28,24.557,50.600,13.7,0.0766,-0.0455
21-02-2013,11:33:29,32.227,42.400,17.9,0.0758,-0.0426
21-02-2013,12:33:30,31.484,33.000,13.3,0.0758,-0.0426
21-02-2013,13:33:31,32.691,33.100,14.4,0.0758,-0.0440
21-02-2013,14:33:32,26.061,41.100,11.8,0.0744,-0.0476
21-02-2013,15:33:33,24.460,44.300,11.5,0.0736,-0.0513
21-02-2013,16:33:34,17.011,57.900,8.7,0.0744,-0.0535
21-02-2013,17:33:35,14.553,79.000,11.0,0.0729,-0.0564
21-02-2013,18:33:36,14.745,78.900,11.1,0.0722,-0.0578
21-02-2013,19:33:37,13.233,81.900,10.2,0.0722,-0.0571
21-02-2013,20:33:38,11.273,89.600,9.6,0.0715,-0.0593
21-02-2013,21:33:39,10.956,94.200,10.1,0.0722,-0.0585
21-02-2013,22:33:40,10.736,89.400,9.1,0.0715,-0.0585
21-02-2013,23:33:41,10.736,83.500,8.1,0.0707,-0.0593
22-02-2013,00:33:42,9.780,84.600,7.3,0.0715,-0.0593
22-02-2013,01:33:43,10.124,93.700,9.2,0.0707,-0.0585
22-02-2013,02:33:44,10.834,84.200,8.3,0.0715,-0.0578
22-02-2013,03:33:45,9.903,84.300,7.4,0.0715,-0.0585
22-02-2013,04:33:46,7.820,84.400,5.4,0.0715,-0.0585
22-02-2013,05:33:47,6.128,85.100,3.8,0.0722,-0.0585
22-02-2013,06:33:48,7.619,91.500,6.3,0.0722,-0.0578
22-02-2013,07:33:49,9.879,93.400,8.9,0.0715,-0.0571
22-02-2013,08:33:50,10.883,91.400,9.5,0.0722,-0.0556
22-02-2013,09:33:51,13.473,87.300,11.4,0.0722,-0.0556
22-02-2013,10:33:52,17.439,80.000,14.0,0.0722,-0.0549
22-02-2013,11:33:53,20.079,63.000,12.8,0.0715,-0.0542
22-02-2013,12:33:54,21.724,59.600,13.5,0.0707,-0.0520
22-02-2013,13:33:55,24.050,53.800,14.1,0.0707,-0.0527
22-02-2013,14:33:56,25.525,46.200,13.1,0.0700,-0.0564
22-02-2013,15:33:57,24.484,43.400,11.2,0.0700,-0.0571
22-02-2013,16:33:58,23.424,44.900,10.8,0.0693,-0.0593
22-02-2013,17:33:59,20.936,51.600,10.6,0.0686,-0.0607
22-02-2013,18:34:00,18.343,57.800,9.9,0.0678,-0.0622
22-02-2013,19:34:01,14.385,64.700,7.8,0.0678,-0.0614
22-02-2013,20:34:02,11.662,76.400,7.7,0.0671,-0.0636
22-02-2013,21:34:03,10.590,80.900,7.5,0.0671,-0.0636
22-02-2013,22:34:04,9.410,84.100,6.9,0.0671,-0.0644
22-02-2013,23:34:05,6.051,77.100,2.3,0.0671,-0.0644
23-02-2013,00:34:06,7.343,92.000,6.1,0.0671,-0.0636
23-02-2013,01:34:07,6.077,85.200,3.8,0.0671,-0.0636
23-02-2013,02:34:08,5.539,88.000,3.7,0.0664,-0.0644
23-02-2013,03:34:09,6.077,92.200,4.9,0.0671,-0.0636
23-02-2013,04:34:10,4.115,85.200,1.9,0.0678,-0.0636
23-02-2013,05:34:11,5.770,95.700,5.1,0.0671,-0.0636
23-02-2013,06:34:12,5.821,94.900,5.1,0.0678,-0.0629
23-02-2013,07:34:13,6.484,96.000,5.9,0.0678,-0.0629
23-02-2013,08:34:14,11.953,90.900,10.5,0.0678,-0.0607
23-02-2013,09:34:15,17.582,71.800,12.5,0.0678,-0.0600
23-02-2013,10:34:16,20.436,62.900,13.1,0.0678,-0.0578
23-02-2013,11:34:17,23.497,60.200,15.4,0.0671,-0.0571
23-02-2013,12:34:18,23.689,52.100,13.3,0.0678,-0.0549
23-02-2013,13:34:19,25.866,49.200,14.4,0.0671,-0.0564
23-02-2013,14:34:20,26.402,46.300,14.0,0.0664,-0.0600
23-02-2013,15:34:21,21.366,47.200,9.7,0.0664,-0.0622
23-02-2013,16:34:22,18.794,56.200,9.9,0.0657,-0.0651
23-02-2013,17:34:23,18.057,60.300,10.3,0.0649,-0.0658
23-02-2013,18:34:24,17.106,61.800,9.7,0.0642,-0.0658
23-02-2013,19:34:25,14.314,72.400,9.4,0.0642,-0.0651
23-02-2013,20:34:26,12.316,83.300,9.6,0.0642,-0.0651
23-02-2013,21:34:27,12.703,87.800,10.7,0.0642,-0.0658
23-02-2013,22:34:28,12.727,86.200,10.5,0.0649,-0.0651
23-02-2013,23:34:29,11.807,87.300,9.8,0.0642,-0.0651
24-02-2013,00:34:30,10.418,87.800,8.5,0.0635,-0.0665
24-02-2013,01:34:31,10.785,92.200,9.6,0.0642,-0.0651
24-02-2013,02:34:32,10.663,93.600,9.7,0.0642,-0.0658
24-02-2013,03:34:33,11.346,96.700,10.9,0.0642,-0.0658
24-02-2013,04:34:34,11.540,97.600,11.2,0.0642,-0.0644
24-02-2013,05:34:35,11.589,98.000,11.3,0.0642,-0.0651
24-02-2013,06:34:36,11.516,98.700,11.3,0.0649,-0.0636
24-02-2013,07:34:37,12.751,99.600,12.7,0.0649,-0.0629
24-02-2013,08:34:38,14.409,97.900,14.1,0.0657,-0.0629
24-02-2013,09:34:39,17.915,88.300,16.0,0.0649,-0.0622
24-02-2013,10:34:40,24.702,65.500,17.8,0.0649,-0.0600
24-02-2013,11:34:41,22.250,60.800,14.3,0.0649,-0.0593
24-02-2013,12:34:42,22.657,60.500,14.6,0.0642,-0.0585
24-02-2013,13:34:43,22.226,59.100,13.9,0.0642,-0.0593
24-02-2013,14:34:44,21.581,65.700,14.9,0.0642,-0.0622
24-02-2013,15:34:45,23.016,63.100,15.6,0.0635,-0.0636
24-02-2013,16:34:46,23.785,60.200,15.6,0.0642,-0.0622
24-02-2013,17:34:47,21.963,63.800,14.8,0.0635,-0.0636
24-02-2013,18:34:48,21.175,65.200,14.4,0.0635,-0.0629
24-02-2013,19:34:49,14.960,86.200,12.7,0.0657,-0.0614
24-02-2013,20:34:50,14.290,94.700,13.5,0.0671,-0.0564
24-02-2013,21:34:51,13.906,95.300,13.2,0.0671,-0.0498
24-02-2013,22:34:52,13.257,95.900,12.6,0.0671,-0.0462
24-02-2013,23:34:53,11.710,95.700,11.1,0.0671,-0.0433
25-02-2013,00:34:54,9.829,94.300,9.0,0.0671,-0.0418
25-02-2013,01:34:55,8.817,94.700,8.0,0.0671,-0.0418
25-02-2013,02:34:56,7.845,95.000,7.1,0.0671,-0.0397
25-02-2013,03:34:57,7.569,95.600,6.9,0.0671,-0.0397
25-02-2013,04:34:58,7.720,96.700,7.2,0.0678,-0.0382
25-02-2013,05:34:59,7.795,97.200,7.4,0.0671,-0.0375
25-02-2013,06:35:00,8.543,98.400,8.3,0.0671,-0.0368
25-02-2013,07:35:01,8.990,98.500,8.8,0.0671,-0.0346
25-02-2013,08:35:02,15.509,99.800,15.5,0.0678,-0.0324
25-02-2013,09:35:03,24.629,82.000,21.4,0.0678,-0.0295
25-02-2013,10:35:04,28.692,46.600,16.2,0.0671,-0.0244
25-02-2013,11:35:05,32.021,39.500,16.5,0.0671,-0.0193
25-02-2013,12:35:06,31.612,34.700,14.2,0.0671,-0.0157
25-02-2013,13:35:07,26.329,37.600,10.7,0.0664,-0.0179
25-02-2013,14:35:08,22.633,49.200,11.5,0.0664,-0.0222
25-02-2013,15:35:09,22.369,51.300,11.8,0.0657,-0.0244
25-02-2013,16:35:10,18.057,66.900,11.8,0.0664,-0.0244
25-02-2013,17:35:11,19.555,84.000,16.8,0.0671,-0.0251
25-02-2013,18:35:12,17.748,77.500,13.8,0.0671,-0.0259
25-02-2013,19:35:13,16.844,76.200,12.6,0.0664,-0.0273
25-02-2013,20:35:14,15.270,77.500,11.4,0.0657,-0.0288
25-02-2013,21:35:15,14.840,76.600,10.8,0.0657,-0.0295
25-02-2013,22:35:16,13.930,78.300,10.2,0.0649,-0.0302
25-02-2013,23:35:17,12.727,82.800,9.9,0.0657,-0.0309
26-02-2013,00:35:18,13.137,79.600,9.7,0.0657,-0.0317
26-02-2013,01:35:19,12.703,79.700,9.3,0.0657,-0.0324
26-02-2013,02:35:20,11.807,80.200,8.5,0.0657,-0.0324
26-02-2013,03:35:21,10.296,81.100,7.2,0.0657,-0.0324
26-02-2013,04:35:22,8.618,87.200,6.6,0.0642,-0.0331
26-02-2013,05:35:23,7.945,90.400,6.5,0.0657,-0.0338
26-02-2013,06:35:24,8.295,91.200,7.0,0.0649,-0.0331
26-02-2013,07:35:25,8.767,87.500,6.8,0.0657,-0.0346
26-02-2013,08:35:26,15.342,82.700,12.4,0.0657,-0.0331
26-02-2013,09:35:27,25.453,56.500,16.2,0.0657,-0.0317
26-02-2013,10:35:28,32.639,36.800,16.0,0.0657,-0.0273
26-02-2013,11:35:29,36.200,31.700,16.7,0.0657,-0.0200
26-02-2013,12:35:30,32.613,35.400,15.4,0.0657,-0.0193
26-02-2013,13:35:31,30.976,42.400,16.7,0.0649,-0.0208
26-02-2013,14:35:32,28.147,39.000,12.9,0.0642,-0.0230
26-02-2013,15:35:33,20.603,60.400,12.7,0.0642,-0.0273
26-02-2013,16:35:34,18.057,86.700,15.8,0.0678,-0.0230
26-02-2013,17:35:35,14.984,93.400,13.9,0.0744,0.0221
26-02-2013,18:35:36,14.984,95.400,14.3,0.0744,0.0381
26-02-2013,19:35:37,15.079,96.300,14.5,0.0751,0.0562
26-02-2013,20:35:38,14.984,97.100,14.5,0.0758,0.0620
26-02-2013,21:35:39,14.768,97.700,14.4,0.0766,0.0613
26-02-2013,22:35:40,14.170,97.700,13.8,0.0758,0.0613
26-02-2013,23:35:41,13.690,98.300,13.4,0.0758,0.0591
27-02-2013,00:35:42,13.353,98.600,13.2,0.0766,0.0577
27-02-2013,01:35:43,13.233,99.200,13.1,0.0758,0.0569
27-02-2013,02:35:44,13.040,99.500,13.0,0.0766,0.0562
27-02-2013,03:35:45,13.016,99.600,13.0,0.0758,0.0555
27-02-2013,04:35:46,13.016,99.800,13.0,0.0766,0.0540
27-02-2013,05:35:47,13.016,100.000,13.0,0.0766,0.0533
27-02-2013,06:35:48,13.040,100.000,13.1,0.0766,0.0526
27-02-2013,07:35:49,13.281,100.000,13.3,0.0766,0.0519
27-02-2013,08:35:50,14.074,100.000,14.1,0.0773,0.0526
27-02-2013,09:35:51,14.649,99.800,14.6,0.0773,0.0526
27-02-2013,10:35:52,17.415,99.600,17.4,0.0780,0.0519
27-02-2013,11:35:53,15.772,97.200,15.3,0.0773,0.0649
27-02-2013,12:35:54,14.792,98.500,14.6,0.1543,0.1012
27-02-2013,13:35:55,14.098,97.900,13.8,0.1390,0.0962
27-02-2013,14:35:56,15.819,99.400,15.7,0.1361,0.1085
27-02-2013,15:35:57,15.867,98.500,15.7,0.1354,0.1012
27-02-2013,16:35:58,16.129,97.900,15.8,0.1332,0.1005
27-02-2013,17:35:59,15.700,97.600,15.3,0.1318,0.1005
27-02-2013,18:36:00,14.960,97.600,14.6,0.1303,0.0983
27-02-2013,19:36:01,14.361,98.200,14.1,0.1296,0.0962
27-02-2013,20:36:02,14.026,99.000,13.9,0.1281,0.0969
27-02-2013,21:36:03,13.834,99.800,13.8,0.1281,0.1114
27-02-2013,22:36:04,13.642,100.000,13.7,0.1274,0.1071
27-02-2013,23:36:05,13.594,100.000,13.6,0.1267,0.1042
28-02-2013,00:36:06,13.497,100.000,13.5,0.1259,0.1056
28-02-2013,01:36:07,11.710,99.900,11.7,0.2116,0.1405
28-02-2013,02:36:08,11.224,100.000,11.2,0.2218,0.1339
28-02-2013,03:36:09,11.370,100.000,11.4,0.1949,0.1303
28-02-2013,04:36:10,11.419,100.000,11.4,0.1877,0.1209
28-02-2013,05:36:11,11.419,100.000,11.4,0.1826,0.1165
28-02-2013,06:36:12,9.928,100.000,9.9,0.1811,0.1158
28-02-2013,07:36:13,8.519,99.800,8.5,0.1826,0.1259
28-02-2013,08:36:14,8.792,99.900,8.8,0.2066,0.1310
28-02-2013,09:36:15,8.319,100.000,8.3,0.1935,0.1209
28-02-2013,10:36:16,9.238,99.800,9.2,0.1891,0.1143
28-02-2013,11:36:17,7.845,98.600,7.6,0.1877,0.1100
28-02-2013,12:36:18,10.075,98.800,9.9,0.1855,0.1049
28-02-2013,13:36:19,9.706,95.700,9.1,0.1848,0.1027
28-02-2013,14:36:20,8.319,95.200,7.6,0.1840,0.0983
28-02-2013,15:36:21,7.895,95.300,7.2,0.1833,0.0947
28-02-2013,16:36:22,10.051,89.800,8.5,0.1819,0.0925
28-02-2013,17:36:23,8.767,81.400,5.8,0.1804,0.0896
28-02-2013,18:36:24,7.268,87.200,5.3,0.1797,0.0860
28-02-2013,19:36:25,5.872,93.900,5.0,0.1797,0.0845
28-02-2013,20:36:26,5.898,98.800,5.7,0.1790,0.0838
28-02-2013,21:36:27,6.102,99.900,6.1,0.1797,0.0853
28-02-2013,22:36:28,6.179,100.000,6.2,0.1811,0.0896
28-02-2013,23:36:29,5.924,100.000,5.9,0.1826,0.1071
01-03-2013,00:36:30,5.745,100.000,5.7,0.1855,0.1194
01-03-2013,01:36:31,5.745,100.000,5.7,0.2073,0.1288
01-03-2013,02:36:32,5.411,100.000,5.4,0.2298,0.1347
01-03-2013,03:36:33,5.231,100.000,5.2,0.2087,0.1310
01-03-2013,04:36:34,5.128,100.000,5.1,0.2058,0.1310
01-03-2013,05:36:35,5.128,100.000,5.1,0.2037,0.1325
01-03-2013,06:36:36,5.050,100.000,5.1,0.2291,0.1383
01-03-2013,07:36:37,4.298,100.000,4.3,0.2153,0.1354
01-03-2013,08:36:38,4.298,100.000,4.3,0.2087,0.1288
01-03-2013,09:36:39,4.973,100.000,5.0,0.2051,0.1230
01-03-2013,10:36:40,5.770,100.000,5.8,0.2044,0.1216
01-03-2013,11:36:41,6.408,100.000,6.4,0.2029,0.1180
01-03-2013,12:36:42,7.594,99.700,7.6,0.2022,0.1129
01-03-2013,13:36:43,8.817,93.200,7.8,0.2008,0.1092
01-03-2013,14:36:44,9.706,89.600,8.1,0.1986,0.1049
01-03-2013,15:36:45,10.443,84.300,7.9,0.1978,0.1005
01-03-2013,16:36:46,9.509,84.000,7.0,0.1957,0.0969
01-03-2013,17:36:47,7.469,89.900,5.9,0.1949,0.0933
01-03-2013,18:36:48,6.128,94.200,5.3,0.1942,0.0911
01-03-2013,19:36:49,5.360,97.100,4.9,0.1935,0.0889
01-03-2013,20:36:50,4.506,99.700,4.5,0.1928,0.0874
01-03-2013,21:36:51,4.428,100.000,4.4,0.1920,0.0860
01-03-2013,22:36:52,4.246,100.000,4.2,0.1920,0.0853
01-03-2013,23:36:53,3.670,100.000,3.7,0.1913,0.0845
02-03-2013,00:36:54,2.877,100.000,2.9,0.1906,0.0838
02-03-2013,01:36:55,3.089,100.000,3.1,0.1899,0.0831
02-03-2013,02:36:56,2.637,100.000,2.6,0.1899,0.0816
02-03-2013,03:36:57,2.690,100.000,2.7,0.1899,0.0809
02-03-2013,04:36:58,2.850,100.000,2.8,0.1891,0.0809
02-03-2013,05:36:59,3.195,100.000,3.2,0.1891,0.0802
02-03-2013,06:37:00,3.009,100.000,3.0,0.1884,0.0795
02-03-2013,07:37:01,3.274,100.000,3.3,0.1884,0.0795
02-03-2013,08:37:02,3.827,100.000,3.8,0.1877,0.0787
02-03-2013,09:37:03,4.921,100.000,4.9,0.1884,0.0787
02-03-2013,10:37:04,5.898,100.000,5.9,0.1877,0.0787
02-03-2013,11:37:05,12.654,90.700,11.2,0.1877,0.0795
02-03-2013,12:37:06,13.305,72.100,8.4,0.1877,0.0773
02-03-2013,13:37:07,14.433,67.600,8.5,0.1862,0.0744
02-03-2013,14:37:08,15.366,65.400,8.9,0.1855,0.0707
02-03-2013,15:37:09,15.414,65.600,9.0,0.1848,0.0693
02-03-2013,16:37:10,14.792,65.000,8.3,0.1840,0.0664
02-03-2013,17:37:11,13.137,66.400,7.0,0.1833,0.0649
02-03-2013,18:37:12,10.834,73.600,6.3,0.1826,0.0620
02-03-2013,19:37:13,7.820,83.300,5.2,0.1819,0.0598
02-03-2013,20:37:14,6.331,92.600,5.2,0.1819,0.0584
02-03-2013,21:37:15,5.565,96.600,5.1,0.1819,0.0569
02-03-2013,22:37:16,6.230,99.100,6.1,0.1811,0.0569
02-03-2013,23:37:17,5.975,99.600,5.9,0.1811,0.0569
03-03-2013,00:37:18,5.770,100.000,5.8,0.1811,0.0562
03-03-2013,01:37:19,5.642,100.000,5.6,0.1811,0.0562
03-03-2013,02:37:20,5.565,100.000,5.6,0.1811,0.0555
03-03-2013,03:37:21,4.662,99.800,4.6,0.1811,0.0548
03-03-2013,04:37:22,4.037,99.000,3.9,0.1804,0.0540
03-03-2013,05:37:23,4.766,97.800,4.5,0.1804,0.0540
03-03-2013,06:37:24,5.437,90.800,4.1,0.1797,0.0540
03-03-2013,07:37:25,6.712,83.100,4.1,0.1797,0.0533
03-03-2013,08:37:26,10.443,72.500,5.7,0.1790,0.0540
03-03-2013,09:37:27,15.366,56.300,6.7,0.1797,0.0548
03-03-2013,10:37:28,18.438,47.400,7.1,0.1790,0.0569
03-03-2013,11:37:29,20.246,41.400,6.7,0.1790,0.0577
03-03-2013,12:37:30,20.817,39.900,6.7,0.1782,0.0591
03-03-2013,13:37:31,22.872,44.100,10.0,0.1775,0.0555
03-03-2013,14:37:32,23.280,42.700,9.9,0.1768,0.0533
03-03-2013,15:37:33,23.208,42.600,9.8,0.1761,0.0511
03-03-2013,16:37:34,21.533,43.200,8.5,0.1746,0.0490
03-03-2013,17:37:35,19.579,46.700,7.9,0.1732,0.0460
03-03-2013,18:37:36,17.177,51.800,7.2,0.1724,0.0446
03-03-2013,19:37:37,13.305,63.500,6.5,0.1717,0.0410
03-03-2013,20:37:38,10.149,78.000,6.5,0.1710,0.0373
03-03-2013,21:37:39,9.435,82.600,6.6,0.1702,0.0359
03-03-2013,22:37:40,8.120,83.200,5.4,0.1710,0.0344
03-03-2013,23:37:41,7.845,89.000,6.2,0.1710,0.0337
04-03-2013,00:37:42,5.821,87.200,3.9,0.1702,0.0330
04-03-2013,01:37:43,3.301,83.900,0.8,0.1702,0.0322
04-03-2013,02:37:44,2.236,86.300,0.2,0.1710,0.0308
04-03-2013,03:37:45,1.561,87.400,-0.3,0.1702,0.0301
04-03-2013,04:37:46,0.742,87.400,-1.1,0.1702,0.0301
04-03-2013,05:37:47,0.190,88.100,-1.5,0.1702,0.0293
04-03-2013,06:37:48,-0.563,87.500,-2.4,0.1702,0.0286
04-03-2013,07:37:49,0.495,89.400,-1.0,0.1702,0.0286
04-03-2013,08:37:50,8.220,96.700,7.7,0.1710,0.0308
04-03-2013,09:37:51,21.223,62.600,13.8,0.1702,0.0322
04-03-2013,10:37:52,28.916,28.400,8.8,0.1702,0.0366
04-03-2013,11:37:53,31.255,24.500,8.6,0.1702,0.0402
04-03-2013,12:37:54,27.875,25.300,6.2,0.1688,0.0417
04-03-2013,13:37:55,25.623,32.000,7.7,0.1681,0.0381
04-03-2013,14:37:56,26.524,31.400,8.2,0.1673,0.0352
04-03-2013,15:37:57,25.501,28.100,5.7,0.1659,0.0337
04-03-2013,16:37:58,23.713,26.900,3.6,0.1644,0.0315
04-03-2013,17:37:59,20.817,33.200,4.1,0.1637,0.0293
04-03-2013,18:38:00,18.010,36.000,2.7,0.1630,0.0264
04-03-2013,19:38:01,12.944,45.200,1.4,0.1615,0.0228
04-03-2013,20:38:02,10.565,59.100,2.9,0.1608,0.0199
04-03-2013,21:38:03,7.795,70.300,2.7,0.1615,0.0184
04-03-2013,22:38:04,8.792,76.500,4.9,0.1608,0.0177
04-03-2013,23:38:05,6.712,79.000,3.3,0.1608,0.0170
05-03-2013,00:38:06,5.154,81.500,2.3,0.1615,0.0163
05-03-2013,01:38:07,4.141,83.300,1.6,0.1608,0.0155
05-03-2013,02:38:08,3.301,84.000,0.9,0.1615,0.0148
05-03-2013,03:38:09,2.637,84.700,0.3,0.1615,0.0141
05-03-2013,04:38:10,1.859,85.000,-0.4,0.1615,0.0141
05-03-2013,05:38:11,1.099,85.600,-1.0,0.1615,0.0134
05-03-2013,06:38:12,0.550,86.000,-1.5,0.1615,0.0141
05-03-2013,07:38:13,0.797,87.000,-1.1,0.1615,0.0126
05-03-2013,08:38:14,9.485,96.000,8.9,0.1615,0.0141
05-03-2013,09:38:15,22.944,60.300,14.9,0.1623,0.0177
05-03-2013,10:38:16,26.695,28.400,6.9,0.1608,0.0199
05-03-2013,11:38:17,27.186,26.600,6.4,0.1608,0.0243
05-03-2013,12:38:18,26.012,28.100,6.2,0.1601,0.0243
05-03-2013,13:38:19,26.940,32.700,9.2,0.1594,0.0206
05-03-2013,14:38:20,27.210,32.500,9.3,0.1579,0.0192
05-03-2013,15:38:21,25.793,32.200,8.0,0.1572,0.0184
05-03-2013,16:38:22,23.352,30.000,4.8,0.1550,0.0155
05-03-2013,17:38:23,21.843,26.900,2.0,0.1543,0.0141
05-03-2013,18:38:24,19.984,31.600,2.6,0.1528,0.0119
05-03-2013,19:38:25,14.553,46.100,3.1,0.1528,0.0090
05-03-2013,20:38:26,11.467,61.600,4.4,0.1514,0.0068
05-03-2013,21:38:27,8.990,71.800,4.2,0.1514,0.0046
05-03-2013,22:38:28,6.687,75.000,2.6,0.1521,0.0039
05-03-2013,23:38:29,5.514,79.100,2.2,0.1521,0.0032
06-03-2013,00:38:30,5.385,83.100,2.8,0.1521,0.0025
06-03-2013,01:38:31,4.428,83.700,1.9,0.1528,0.0025
06-03-2013,02:38:32,3.643,84.800,1.3,0.1521,0.0017
06-03-2013,03:38:33,3.906,88.400,2.2,0.1528,0.0010
06-03-2013,04:38:34,3.775,90.200,2.3,0.1528,0.0010
06-03-2013,05:38:35,2.664,86.800,0.7,0.1528,0.0003
06-03-2013,06:38:36,5.257,95.800,4.6,0.1535,0.0010
06-03-2013,07:38:37,6.763,98.100,6.5,0.1535,0.0010
06-03-2013,08:38:38,12.001,98.900,11.8,0.1535,0.0025
06-03-2013,09:38:39,21.628,75.400,17.1,0.1543,0.0046
06-03-2013,10:38:40,26.207,43.300,12.8,0.1535,0.0097
06-03-2013,11:38:41,28.245,34.400,11.1,0.1521,0.0126
06-03-2013,12:38:42,29.365,35.400,12.5,0.1514,0.0126
06-03-2013,13:38:43,27.259,37.700,11.6,0.1506,0.0119
06-03-2013,14:38:44,29.916,40.900,15.2,0.1492,0.0112
06-03-2013,15:38:45,31.077,37.300,14.8,0.1485,0.0090
06-03-2013,16:38:46,27.801,41.200,13.4,0.1470,0.0061
06-03-2013,17:38:47,25.793,44.200,12.7,0.1463,0.0032
06-03-2013,18:38:48,21.461,44.300,8.8,0.1456,0.0025
06-03-2013,19:38:49,18.129,56.500,9.4,0.1441,-0.0004
06-03-2013,20:38:50,11.662,65.900,5.5,0.1434,-0.0055
06-03-2013,21:38:51,9.361,74.500,5.1,0.1434,-0.0070
06-03-2013,22:38:52,8.070,78.600,4.6,0.1434,-0.0077
06-03-2013,23:38:53,8.990,85.300,6.7,0.1434,-0.0084
07-03-2013,00:38:54,9.509,88.000,7.6,0.1434,-0.0077
07-03-2013,01:38:55,8.543,86.700,6.5,0.1441,-0.0084
07-03-2013,02:38:56,7.116,85.700,4.9,0.1441,-0.0084
07-03-2013,03:38:57,6.153,86.200,4.0,0.1441,-0.0099
07-03-2013,04:38:58,7.041,90.400,5.6,0.1441,-0.0092
07-03-2013,05:38:59,6.458,89.600,4.9,0.1441,-0.0099
07-03-2013,06:39:00,5.385,87.900,3.5,0.1448,-0.0099
07-03-2013,07:39:01,6.889,92.800,5.8,0.1448,-0.0099
07-03-2013,08:39:02,14.529,97.300,14.1,0.1456,-0.0084
07-03-2013,09:39:03,23.328,71.600,17.9,0.1448,-0.0062
07-03-2013,10:39:04,26.793,48.300,15.0,0.1441,-0.0048
07-03-2013,11:39:05,26.867,44.600,13.8,0.1434,-0.0019
07-03-2013,12:39:06,24.919,45.900,12.5,0.1419,-0.0012
07-03-2013,13:39:07,25.380,47.300,13.4,0.1405,-0.0019
07-03-2013,14:39:08,26.598,45.700,13.9,0.1405,-0.0048
